3.355 0.0207645 0.00293217 0.708722
3.36 0.0207655 0.00293973 0.708698
3.365 0.0207665 0.00294731 0.708675
3.37 0.0207676 0.0029549 0.708652
3.375 0.0207688 0.00296251 0.70863
3.38 0.02077 0.00297013 0.708609
3.385 0.0207713 0.00297777 0.708588
3.39 0.0207726 0.00298542 0.708568
3.395 0.0207741 0.00299308 0.708548
3.4 0.0207756 0.00300075 0.708529
3.405 0.0207772 0.00300843 0.708511
3.41 0.0207789 0.00301612 0.708493
3.415 0.0207807 0.00302382 0.708476
3.42 0.0207826 0.00303153 0.708459
3.425 0.0207845 0.00303925 0.708443
3.43 0.0207866 0.00304698 0.708428
3.435 0.0207888 0.00305471 0.708413
3.44 0.0207911 0.00306245 0.708399
3.445 0.0207935 0.00307019 0.708386
3.45 0.020796 0.00307794 0.708373
3.455 0.0207986 0.00308569 0.708362
3.46 0.0208014 0.00309345 0.70835
3.465 0.0208042 0.00310121 0.70834
3.47 0.0208073 0.00310897 0.70833
3.475 0.0208104 0.00311673 0.708321
3.48 0.0208137 0.00312449 0.708313
3.485 0.0208171 0.00313225 0.708305
3.49 0.0208206 0.00314002 0.708298
3.495 0.0208243 0.00314778 0.708292
3.5 0.0208282 0.00315554 0.708287
3.505 0.0208322 0.00316329 0.708283
3.51 0.0208364 0.00317105 0.708279
3.515 0.0208407 0.0031788 0.708276
3.52 0.0208452 0.00318654 0.708274
3.525 0.0208499 0.00319429 0.708273
3.53 0.0208547 0.00320202 0.708273
3.535 0.0208598 0.00320975 0.708273
3.54 0.020865 0.00321747 0.708275
3.545 0.0208704 0.00322519 0.708277
3.55 0.0208759 0.0032329 0.70828
3.555 0.0208817 0.00324059 0.708284
3.56 0.0208877 0.00324828 0.708289
3.565 0.0208939 0.00325596 0.708294
3.57 0.0209002 0.00326363 0.708301
3.575 0.0209068 0.00327129 0.708309
3.58 0.0209136 0.00327893 0.708317
3.585 0.0209207 0.00328656 0.708327
3.59 0.0209279 0.00329418 0.708337
3.595 0.0209354 0.00330178 0.708348
3.6 0.0209431 0.00330937 0.708361
3.605 0.020951 0.00331695 0.708374
3.61 0.0209591 0.0033245 0.708388
3.615 0.0209676 0.00333204 0.708403
3.62 0.0209762 0.00333957 0.70842
3.625 0.0209851 0.00334707 0.708437
3.63 0.0209943 0.00335456 0.708455
3.635 0.0210037 0.00336202 0.708475
3.64 0.0210133 0.00336947 0.708495
3.645 0.0210233 0.00337689 0.708517
3.65 0.0210335 0.0033843 0.708539
3.655 0.0210439 0.00339168 0.708563
3.66 0.0210547 0.00339903 0.708587
3.665 0.0210657 0.00340636 0.708613
3.67 0.021077 0.00341366 0.70864
3.675 0.0210886 0.00342094 0.708667
3.68 0.0211005 0.00342819 0.708696
3.685 0.0211126 0.00343541 0.708726
3.69 0.021125 0.00344261 0.708757
3.695 0.0211376 0.00344978 0.708789
3.7 0.0211506 0.00345692 0.708822
3.705 0.0211638 0.00346404 0.708856
3.71 0.0211773 0.00347114 0.70889
3.715 0.021191 0.0034782 0.708926
3.72 0.021205 0.00348525 0.708963
3.725 0.0212192 0.00349227 0.709001
3.73 0.0212338 0.00349926 0.709039
3.735 0.0212485 0.00350623 0.709079
3.74 0.0212636 0.00351318 0.70912
3.745 0.0212788 0.0035201 0.709161
3.75 0.0212944 0.003527 0.709204
3.755 0.0213102 0.00353388 0.709247
3.76 0.0213262 0.00354073 0.709291
3.765 0.0213425 0.00354756 0.709336
3.77 0.021359 0.00355437 0.709382
3.775 0.0213758 0.00356115 0.709429
3.78 0.0213928 0.00356792 0.709477
3.785 0.0214101 0.00357466 0.709526
3.79 0.0214276 0.00358138 0.709575
3.795 0.0214453 0.00358808 0.709626
3.8 0.0214632 0.00359475 0.709677
3.805 0.0214814 0.00360141 0.709729
3.81 0.0214999 0.00360804 0.709782
3.815 0.0215185 0.00361466 0.709835
3.82 0.0215374 0.00362125 0.70989
3.825 0.0215565 0.00362782 0.709945
3.83 0.0215758 0.00363437 0.710001
3.835 0.0215954 0.0036409 0.710058
3.84 0.0216151 0.00364742 0.710115
3.845 0.0216351 0.00365391 0.710174
3.85 0.0216553 0.00366038 0.710233
3.855 0.0216757 0.00366684 0.710292
3.86 0.0216963 0.00367327 0.710353
3.865 0.0217171 0.00367968 0.710414
3.87 0.0217381 0.00368608 0.710476
3.875 0.0217593 0.00369246 0.710539
3.88 0.0217807 0.00369882 0.710602
3.885 0.0218023 0.00370516 0.710666
3.89 0.0218241 0.00371148 0.710731
3.895 0.0218461 0.00371778 0.710797
3.9 0.0218683 0.00372407 0.710863
3.905 0.0218906 0.00373033 0.710929
3.91 0.0219132 0.00373658 0.710997
3.915 0.0219359 0.00374282 0.711065
3.92 0.0219588 0.00374903 0.711133
3.925 0.0219819 0.00375523 0.711203
3.93 0.0220051 0.00376141 0.711273
3.935 0.0220285 0.00376757 0.711343
3.94 0.0220521 0.00377372 0.711414
3.945 0.0220758 0.00377985 0.711486
3.95 0.0220997 0.00378596 0.711558
3.955 0.0221238 0.00379205 0.711631
3.96 0.022148 0.00379813 0.711704
3.965 0.0221724 0.0038042 0.711778
3.97 0.0221969 0.00381024 0.711852
3.975 0.0222216 0.00381627 0.711927
3.98 0.0222464 0.00382229 0.712003
3.985 0.0222713 0.00382829 0.712079
3.99 0.0222964 0.00383427 0.712155
3.995 0.0223216 0.00384024 0.712232
4 0.022347 0.00384619 0.71231
4.005 0.0223724 0.00385213 0.712388
4.01 0.0223981 0.00385805 0.712466
4.015 0.0224238 0.00386396 0.712545
4.02 0.0224496 0.00386985 0.712624
4.025 0.0224756 0.00387573 0.712704
4.03 0.0225017 0.0038816 0.712784
4.035 0.0225279 0.00388745 0.712865
4.04 0.0225542 0.00389328 0.712946
4.045 0.0225806 0.0038991 0.713027
4.05 0.0226071 0.00390491 0.713109
4.055 0.0226337 0.0039107 0.713191
4.06 0.0226604 0.00391648 0.713274
4.065 0.0226872 0.00392225 0.713357
4.07 0.0227141 0.003928 0.71344
4.075 0.022741 0.00393374 0.713523
4.08 0.0227681 0.00393947 0.713607
4.085 0.0227952 0.00394518 0.713692
4.09 0.0228224 0.00395089 0.713776
4.095 0.0228497 0.00395658 0.713861
4.1 0.022877 0.00396225 0.713946
4.105 0.0229044 0.00396792 0.714032
4.11 0.0229319 0.00397357 0.714118
4.115 0.0229595 0.00397921 0.714204
4.12 0.0229871 0.00398485 0.71429
4.125 0.0230147 0.00399047 0.714377
4.13 0.0230424 0.00399608 0.714464
4.135 0.0230702 0.00400167 0.714551
4.14 0.023098 0.00400726 0.714638
4.145 0.0231258 0.00401284 0.714725
4.15 0.0231537 0.00401841 0.714813
4.155 0.0231816 0.00402397 0.714901
4.16 0.0232095 0.00402952 0.714989
4.165 0.0232375 0.00403506 0.715077
4.17 0.0232655 0.00404059 0.715166
4.175 0.0232935 0.00404611 0.715255
4.18 0.0233215 0.00405162 0.715343
4.185 0.0233496 0.00405713 0.715432
4.19 0.0233776 0.00406263 0.715521
4.195 0.0234057 0.00406812 0.71561
4.2 0.0234338 0.00407361 0.7157
4.205 0.0234619 0.00407908 0.715789
4.21 0.0234899 0.00408456 0.715879
4.215 0.023518 0.00409002 0.715968
4.22 0.0235461 0.00409548 0.716058
4.225 0.0235741 0.00410094 0.716148
4.23 0.0236022 0.00410639 0.716237
4.235 0.0236302 0.00411183 0.716327
4.24 0.0236582 0.00411728 0.716417
4.245 0.0236861 0.00412271 0.716507
4.25 0.0237141 0.00412815 0.716597
4.255 0.023742 0.00413358 0.716687
4.26 0.0237699 0.00413901 0.716777
4.265 0.0237977 0.00414444 0.716867
4.27 0.0238255 0.00414987 0.716957
4.275 0.0238533 0.00415529 0.717047
4.28 0.023881 0.00416072 0.717137
4.285 0.0239086 0.00416614 0.717226
4.29 0.0239362 0.00417157 0.717316
4.295 0.0239638 0.004177 0.717406
4.3 0.0239912 0.00418243 0.717496
4.305 0.0240187 0.00418786 0.717585
4.31 0.024046 0.00419329 0.717675
4.315 0.0240733 0.00419873 0.717764
4.32 0.0241005 0.00420417 0.717853
4.325 0.0241276 0.00420961 0.717942
4.33 0.0241547 0.00421506 0.718031
4.335 0.0241816 0.00422052 0.71812
4.34 0.0242085 0.00422598 0.718209
4.345 0.0242353 0.00423145 0.718298
4.35 0.024262 0.00423693 0.718386
4.355 0.0242886 0.00424242 0.718474
4.36 0.0243151 0.00424791 0.718562
4.365 0.0243415 0.00425342 0.71865
4.37 0.0243677 0.00425893 0.718738
4.375 0.0243939 0.00426446 0.718825
4.38 0.02442 0.00427 0.718912
4.385 0.0244459 0.00427555 0.718999
4.39 0.0244717 0.00428111 0.719086
4.395 0.0244974 0.00428669 0.719173
4.4 0.024523 0.00429227 0.719259
4.405 0.0245484 0.00429787 0.719345
4.41 0.0245737 0.00430347 0.719431
4.415 0.0245989 0.00430907 0.719516
4.42 0.024624 0.00431468 0.719602
4.425 0.0246489 0.00432029 0.719687
4.43 0.0246737 0.00432591 0.719772
4.435 0.0246984 0.00433152 0.719857
4.44 0.024723 0.00433714 0.719941
4.445 0.0247475 0.00434275 0.720025
4.45 0.0247718 0.00434837 0.720109
4.455 0.024796 0.00435398 0.720193
4.46 0.0248201 0.0043596 0.720277
4.465 0.0248441 0.00436521 0.72036
4.47 0.024868 0.00437082 0.720443
4.475 0.0248917 0.00437642 0.720526
4.48 0.0249154 0.00438202 0.720609
4.485 0.0249389 0.00438762 0.720691
4.49 0.0249624 0.00439322 0.720774
4.495 0.0249857 0.0043988 0.720856
4.5 0.0250089 0.00440439 0.720938
4.505 0.025032 0.00440996 0.721019
4.51 0.025055 0.00441553 0.721101
4.515 0.0250779 0.0044211 0.721182
4.52 0.0251007 0.00442665 0.721263
4.525 0.0251235 0.0044322 0.721344
4.53 0.0251461 0.00443774 0.721425
4.535 0.0251686 0.00444327 0.721505
4.54 0.025191 0.00444879 0.721586
4.545 0.0252133 0.0044543 0.721666
4.55 0.0252355 0.0044598 0.721746
4.555 0.0252577 0.00446529 0.721826
4.56 0.0252797 0.00447076 0.721905
4.565 0.0253017 0.00447623 0.721985
4.57 0.0253235 0.00448168 0.722064
4.575 0.0253453 0.00448712 0.722143
4.58 0.025367 0.00449254 0.722222
4.585 0.0253886 0.00449795 0.7223
4.59 0.0254101 0.00450335 0.722379
4.595 0.0254316 0.00450873 0.722457
4.6 0.025453 0.0045141 0.722535
4.605 0.0254742 0.00451944 0.722613
4.61 0.0254954 0.00452477 0.722691
4.615 0.0255166 0.00453009 0.722769
4.62 0.0255376 0.00453538 0.722846
4.625 0.0255586 0.00454066 0.722924
4.63 0.0255795 0.00454592 0.723001
4.635 0.0256003 0.00455116 0.723078
4.64 0.0256211 0.00455637 0.723155
4.645 0.0256418 0.00456157 0.723231
4.65 0.0256624 0.00456675 0.723308
4.655 0.025683 0.0045719 0.723384
4.66 0.0257035 0.00457703 0.723461
4.665 0.0257239 0.00458214 0.723537
4.67 0.0257443 0.00458723 0.723613
4.675 0.0257646 0.00459229 0.723688
4.68 0.0257848 0.00459732 0.723764
4.685 0.025805 0.00460233 0.72384
4.69 0.0258252 0.00460732 0.723915
4.695 0.0258452 0.00461228 0.72399
4.7 0.0258653 0.00461721 0.724065
4.705 0.0258852 0.00462211 0.72414
4.71 0.0259052 0.00462699 0.724215
4.715 0.025925 0.00463183 0.72429
4.72 0.0259448 0.00463665 0.724364
4.725 0.0259646 0.00464144 0.724439
4.73 0.0259843 0.00464619 0.724513
4.735 0.026004 0.00465092 0.724587
4.74 0.0260236 0.00465561 0.724662
4.745 0.0260432 0.00466027 0.724735
4.75 0.0260628 0.0046649 0.724809
4.755 0.0260823 0.00466949 0.724883
4.76 0.0261018 0.00467405 0.724957
4.765 0.0261212 0.00467858 0.72503
4.77 0.0261406 0.00468307 0.725103
4.775 0.02616 0.00468752 0.725177
4.78 0.0261793 0.00469194 0.72525
4.785 0.0261986 0.00469631 0.725323
4.79 0.0262179 0.00470065 0.725396
4.795 0.0262371 0.00470496 0.725469
4.8 0.0262563 0.00470922 0.725541
4.805 0.0262755 0.00471344 0.725614
4.81 0.0262947 0.00471762 0.725687
4.815 0.0263138 0.00472176 0.725759
4.82 0.026333 0.00472586 0.725831
4.825 0.0263521 0.00472991 0.725904
4.83 0.0263711 0.00473393 0.725976
4.835 0.0263902 0.00473789 0.726048
4.84 0.0264092 0.00474181 0.72612
4.845 0.0264283 0.00474569 0.726192
4.85 0.0264473 0.00474952 0.726264
4.855 0.0264663 0.00475331 0.726335
4.86 0.0264853 0.00475704 0.726407
4.865 0.0265043 0.00476073 0.726479
4.87 0.0265232 0.00476437 0.72655
4.875 0.0265422 0.00476796 0.726622
4.88 0.0265612 0.0047715 0.726693
4.885 0.0265801 0.00477499 0.726764
4.89 0.0265991 0.00477842 0.726835
4.895 0.026618 0.00478181 0.726907
4.9 0.026637 0.00478514 0.726978
4.905 0.0266559 0.00478842 0.727049
4.91 0.0266749 0.00479164 0.72712
4.915 0.0266938 0.0047948 0.727191
4.92 0.0267128 0.00479791 0.727261
4.925 0.0267318 0.00480097 0.727332
4.93 0.0267508 0.00480396 0.727403
4.935 0.0267698 0.0048069 0.727474
4.94 0.0267888 0.00480978 0.727544
4.945 0.0268078 0.0048126 0.727615
4.95 0.0268268 0.00481535 0.727685
4.955 0.0268458 0.00481805 0.727756
4.96 0.0268649 0.00482068 0.727826
4.965 0.026884 0.00482325 0.727897
4.97 0.026903 0.00482576 0.727967
4.975 0.0269222 0.0048282 0.728038
4.98 0.0269413 0.00483058 0.728108
4.985 0.0269605 0.00483289 0.728178
4.99 0.0269796 0.00483513 0.728248
4.995 0.0269988 0.0048373 0.728319
5 0.0270181 0.00483941 0.728389
5.005 0.0270373 0.00484145 0.728459
5.01 0.0270566 0.00484342 0.728529
5.015 0.027076 0.00484531 0.728599
5.02 0.0270953 0.00484713 0.728669
5.025 0.0271147 0.00484889 0.728739
5.03 0.0271341 0.00485056 0.728809
5.035 0.0271536 0.00485217 0.728879
5.04 0.0271731 0.00485369 0.728949
5.045 0.0271927 0.00485515 0.729019
5.05 0.0272122 0.00485652 0.729089
5.055 0.0272319 0.00485782 0.729159
5.06 0.0272515 0.00485903 0.729229
5.065 0.0272712 0.00486017 0.729299
5.07 0.027291 0.00486123 0.729369
5.075 0.0273108 0.00486221 0.729439
5.08 0.0273307 0.0048631 0.729509
5.085 0.0273506 0.00486391 0.729579
5.09 0.0273705 0.00486464 0.729649
5.095 0.0273905 0.00486528 0.729719
5.1 0.0274106 0.00486584 0.729789
5.105 0.0274307 0.00486631 0.729859
5.11 0.0274509 0.00486669 0.72993
5.115 0.0274711 0.00486698 0.73
5.12 0.0274914 0.00486719 0.73007
5.125 0.0275118 0.0048673 0.73014
5.13 0.0275322 0.00486734 0.73021
5.135 0.0275527 0.00486732 0.73028
5.14 0.0275733 0.00486723 0.73035
5.145 0.0275939 0.0048671 0.73042
5.15 0.0276147 0.00486691 0.730491
5.155 0.0276354 0.00486668 0.730561
5.16 0.0276563 0.00486642 0.730631
5.165 0.0276772 0.00486611 0.730701
5.17 0.0276982 0.00486577 0.730772
5.175 0.0277193 0.0048654 0.730842
5.18 0.0277404 0.004865 0.730912
5.185 0.0277615 0.00486457 0.730983
5.19 0.0277827 0.00486411 0.731053
5.195 0.027804 0.00486363 0.731124
5.2 0.0278253 0.00486313 0.731194
5.205 0.0278467 0.0048626 0.731265
5.21 0.0278681 0.00486207 0.731335
5.215 0.0278896 0.00486151 0.731406
5.22 0.0279111 0.00486094 0.731477
5.225 0.0279327 0.00486037 0.731547
5.23 0.0279542 0.00485978 0.731618
5.235 0.0279759 0.00485919 0.731689
5.24 0.0279975 0.00485859 0.73176
5.245 0.0280192 0.00485799 0.731831
5.25 0.0280409 0.00485739 0.731902
5.255 0.0280627 0.0048568 0.731973
5.26 0.0280845 0.0048562 0.732044
5.265 0.0281063 0.00485562 0.732115
5.27 0.0281281 0.00485504 0.732186
5.275 0.0281499 0.00485447 0.732258
5.28 0.0281718 0.00485392 0.732329
5.285 0.0281936 0.00485338 0.732401
5.29 0.0282155 0.00485286 0.732472
5.295 0.0282374 0.00485236 0.732544
5.3 0.0282593 0.00485188 0.732616
5.305 0.0282812 0.00485142 0.732687
5.31 0.0283031 0.00485099 0.732759
5.315 0.028325 0.00485059 0.732831
5.32 0.028347 0.00485022 0.732903
5.325 0.0283689 0.00484988 0.732975
5.33 0.0283908 0.00484958 0.733047
5.335 0.0284127 0.00484931 0.73312
5.34 0.0284346 0.00484909 0.733192
5.345 0.0284565 0.0048489 0.733265
5.35 0.0284783 0.00484876 0.733337
5.355 0.0285002 0.00484866 0.73341
5.36 0.028522 0.00484862 0.733483
5.365 0.0285439 0.00484862 0.733555
5.37 0.0285657 0.00484867 0.733628
5.375 0.0285874 0.00484878 0.733702
5.38 0.0286092 0.00484895 0.733775
5.385 0.0286309 0.00484917 0.733848
5.39 0.0286526 0.00484946 0.733921
5.395 0.0286743 0.00484981 0.733995
5.4 0.0286959 0.00485022 0.734068
5.405 0.0287175 0.00485071 0.734142
5.41 0.0287391 0.00485126 0.734216
5.415 0.0287606 0.00485189 0.73429
5.42 0.0287821 0.00485259 0.734364
5.425 0.0288035 0.00485337 0.734438
5.43 0.0288249 0.00485422 0.734513
5.435 0.0288462 0.00485516 0.734587
5.44 0.0288675 0.00485618 0.734662
5.445 0.0288887 0.00485729 0.734736
5.45 0.0289099 0.00485849 0.734811
5.455 0.028931 0.00485977 0.734886
5.46 0.0289521 0.00486115 0.734961
5.465 0.0289731 0.00486262 0.735036
5.47 0.0289941 0.00486419 0.735112
5.475 0.0290149 0.00486586 0.735187
5.48 0.0290358 0.00486763 0.735263
5.485 0.0290565 0.00486951 0.735339
5.49 0.0290772 0.00487149 0.735414
5.495 0.0290978 0.00487358 0.735491
5.5 0.0291183 0.00487578 0.735567
5.505 0.0291387 0.00487809 0.735643
5.51 0.0291591 0.00488051 0.73572
5.515 0.0291794 0.00488306 0.735796
5.52 0.0291996 0.00488572 0.735873
5.525 0.0292197 0.00488851 0.73595
5.53 0.0292397 0.00489142 0.736027
5.535 0.0292597 0.00489445 0.736104
5.54 0.0292795 0.00489762 0.736182
5.545 0.0292993 0.00490091 0.736259
5.55 0.0293189 0.00490434 0.736337
5.555 0.0293385 0.0049079 0.736415
5.56 0.029358 0.0049116 0.736493
5.565 0.0293773 0.00491544 0.736571
5.57 0.0293966 0.00491943 0.73665
5.575 0.0294157 0.00492356 0.736728
5.58 0.0294347 0.00492783 0.736807
5.585 0.0294537 0.00493225 0.736886
5.59 0.0294725 0.00493683 0.736965
5.595 0.0294912 0.00494156 0.737044
5.6 0.0295098 0.00494644 0.737124
5.605 0.0295282 0.00495148 0.737204
5.61 0.0295466 0.00495668 0.737283
5.615 0.0295648 0.00496205 0.737363
5.62 0.0295829 0.00496758 0.737444
5.625 0.0296008 0.00497328 0.737524
5.63 0.0296186 0.00497915 0.737604
5.635 0.0296363 0.00498518 0.737685
5.64 0.0296539 0.0049914 0.737766
5.645 0.0296713 0.00499779 0.737847
5.65 0.0296886 0.00500436 0.737929
5.655 0.0297058 0.00501111 0.73801
5.66 0.0297228 0.00501804 0.738092
5.665 0.0297396 0.00502516 0.738174
5.67 0.0297563 0.00503246 0.738256
5.675 0.0297729 0.00503996 0.738338
5.68 0.0297893 0.00504765 0.738421
5.685 0.0298055 0.00505553 0.738503
5.69 0.0298216 0.00506361 0.738586
5.695 0.0298375 0.00507189 0.73867
5.7 0.0298533 0.00508038 0.738753
5.705 0.0298689 0.00508906 0.738836
5.71 0.0298843 0.00509796 0.73892
5.715 0.0298996 0.00510706 0.739004
5.72 0.0299147 0.00511637 0.739088
5.725 0.0299296 0.00512589 0.739173
5.73 0.0299443 0.00513564 0.739258
5.735 0.0299589 0.00514559 0.739342
5.74 0.0299733 0.00515577 0.739428
5.745 0.0299875 0.00516618 0.739513
5.75 0.0300015 0.0051768 0.739598
5.755 0.0300153 0.00518765 0.739684
5.76 0.0300289 0.00519874 0.73977
5.765 0.0300424 0.00521005 0.739856
5.77 0.0300556 0.0052216 0.739943
5.775 0.0300686 0.00523338 0.740029
5.78 0.0300815 0.00524541 0.740116
5.785 0.0300941 0.00525767 0.740204
5.79 0.0301065 0.00527018 0.740291
5.795 0.0301187 0.00528293 0.740379
5.8 0.0301307 0.00529593 0.740466
5.805 0.0301425 0.00530918 0.740555
5.81 0.0301541 0.00532268 0.740643
5.815 0.0301654 0.00533644 0.740731
5.82 0.0301766 0.00535045 0.74082
5.825 0.0301875 0.00536473 0.740909
5.83 0.0301981 0.00537926 0.740999
5.835 0.0302086 0.00539406 0.741088
5.84 0.0302188 0.00540912 0.741178
5.845 0.0302287 0.00542446 0.741268
5.85 0.0302384 0.00544006 0.741358
5.855 0.0302479 0.00545594 0.741449
5.86 0.0302571 0.00547207 0.74154
5.865 0.0302661 0.00548842 0.741631
5.87 0.0302748 0.00550493 0.741722
5.875 0.0302832 0.00552156 0.741814
5.88 0.0302914 0.00553831 0.741906
5.885 0.0302993 0.00555515 0.741998
5.89 0.0303069 0.00557207 0.74209
5.895 0.0303144 0.00558905 0.742182
5.9 0.0303216 0.00560609 0.742275
5.905 0.0303286 0.00562318 0.742368
5.91 0.0303355 0.00564031 0.742461
5.915 0.0303421 0.00565746 0.742554
5.92 0.0303486 0.00567462 0.742648
5.925 0.0303549 0.0056918 0.742741
5.93 0.0303611 0.00570897 0.742835
5.935 0.0303671 0.00572612 0.742929
5.94 0.030373 0.00574325 0.743023
5.945 0.0303788 0.00576035 0.743117
5.95 0.0303845 0.0057774 0.743211
5.955 0.0303901 0.0057944 0.743306
5.96 0.0303957 0.00581133 0.7434
5.965 0.0304011 0.00582819 0.743495
5.97 0.0304065 0.00584497 0.74359
5.975 0.0304119 0.00586166 0.743684
5.98 0.0304172 0.00587831 0.743779
5.985 0.0304226 0.00589493 0.743874
5.99 0.0304279 0.00591154 0.743969
5.995 0.0304332 0.00592815 0.744064
6 0.0304385 0.00594477 0.744159
6.005 0.0304439 0.00596139 0.744254
6.01 0.0304492 0.00597802 0.744349
6.015 0.0304545 0.00599466 0.744444
6.02 0.0304598 0.00601131 0.74454
6.025 0.0304651 0.00602796 0.744635
6.03 0.0304704 0.00604463 0.74473
6.035 0.0304757 0.00606129 0.744825
6.04 0.0304809 0.00607797 0.74492
6.045 0.0304862 0.00609466 0.745015
6.05 0.0304914 0.00611135 0.74511
6.055 0.0304967 0.00612805 0.745205
6.06 0.0305019 0.00614476 0.7453
6.065 0.0305072 0.00616147 0.745395
6.07 0.0305124 0.00617819 0.74549
6.075 0.0305176 0.00619492 0.745585
6.08 0.0305228 0.00621166 0.74568
6.085 0.0305279 0.0062284 0.745775
6.09 0.0305331 0.00624515 0.74587
6.095 0.0305383 0.00626191 0.745964
6.1 0.0305434 0.00627868 0.746059
6.105 0.0305486 0.00629545 0.746153
6.11 0.0305537 0.00631222 0.746247
6.115 0.0305588 0.00632901 0.746342
6.12 0.0305639 0.0063458 0.746436
6.125 0.0305689 0.0063626 0.74653
6.13 0.030574 0.0063794 0.746624
6.135 0.030579 0.00639621 0.746717
6.14 0.0305841 0.00641303 0.746811
6.145 0.0305891 0.00642986 0.746905
6.15 0.0305941 0.00644669 0.746998
6.155 0.030599 0.00646352 0.747091
6.16 0.030604 0.00648036 0.747184
6.165 0.0306089 0.00649721 0.747277
6.17 0.0306138 0.00651407 0.74737
6.175 0.0306188 0.00653093 0.747462
6.18 0.0306236 0.0065478 0.747555
6.185 0.0306285 0.00656467 0.747647
6.19 0.0306333 0.00658155 0.747739
6.195 0.0306382 0.00659844 0.747831
6.2 0.030643 0.00661533 0.747922
6.205 0.0306478 0.00663223 0.748013
6.21 0.0306525 0.00664914 0.748105
6.215 0.0306573 0.00666605 0.748195
6.22 0.030662 0.00668297 0.748286
6.225 0.0306667 0.00669989 0.748377
6.23 0.0306713 0.00671682 0.748467
6.235 0.030676 0.00673376 0.748557
6.24 0.0306806 0.0067507 0.748646
6.245 0.0306852 0.00676765 0.748736
6.25 0.0306898 0.00678461 0.748825
6.255 0.0306944 0.00680157 0.748914
6.26 0.0306989 0.00681854 0.749003
6.265 0.0307034 0.00683551 0.749091
6.27 0.0307079 0.00685249 0.749179
6.275 0.0307124 0.00686948 0.749267
6.28 0.0307168 0.00688647 0.749354
6.285 0.0307212 0.00690347 0.749441
6.29 0.0307256 0.00692048 0.749528
6.295 0.0307299 0.00693749 0.749615
6.3 0.0307343 0.00695451 0.749701
6.305 0.0307386 0.00697154 0.749787
6.31 0.0307428 0.00698857 0.749872
6.315 0.0307471 0.00700561 0.749957
6.32 0.0307513 0.00702265 0.750042
6.325 0.0307555 0.00703971 0.750127
6.33 0.0307596 0.00705677 0.750211
6.335 0.0307638 0.00707383 0.750294
6.34 0.0307679 0.00709091 0.750378
6.345 0.030772 0.00710799 0.750461
6.35 0.030776 0.00712508 0.750543
6.355 0.03078 0.00714217 0.750626
6.36 0.030784 0.00715927 0.750707
6.365 0.030788 0.00717638 0.750789
6.37 0.0307919 0.0071935 0.75087
6.375 0.0307958 0.00721063 0.75095
6.38 0.0307996 0.00722776 0.75103
6.385 0.0308035 0.0072449 0.75111
6.39 0.0308072 0.00726205 0.751189
6.395 0.030811 0.0072792 0.751268
6.4 0.0308147 0.00729637 0.751347
6.405 0.0308184 0.00731354 0.751425
6.41 0.0308221 0.00733072 0.751502
6.415 0.0308257 0.0073479 0.751579
6.42 0.0308293 0.0073651 0.751656
6.425 0.0308329 0.0073823 0.751732
6.43 0.0308364 0.00739952 0.751807
6.435 0.0308399 0.00741674 0.751883
6.44 0.0308434 0.00743397 0.751957
6.445 0.0308468 0.00745121 0.752031
6.45 0.0308502 0.00746846 0.752105
6.455 0.0308536 0.00748571 0.752178
6.46 0.0308569 0.00750298 0.752251
6.465 0.0308602 0.00752025 0.752323
6.47 0.0308634 0.00753754 0.752394
6.475 0.0308666 0.00755483 0.752465
6.48 0.0308698 0.00757214 0.752536
6.485 0.0308729 0.00758945 0.752606
6.49 0.030876 0.00760677 0.752675
6.495 0.0308791 0.00762411 0.752744
6.5 0.0308821 0.00764145 0.752812
6.505 0.0308851 0.0076588 0.75288
6.51 0.030888 0.00767617 0.752947
6.515 0.0308909 0.00769354 0.753013
6.52 0.0308938 0.00771093 0.753079
6.525 0.0308966 0.00772833 0.753145
6.53 0.0308994 0.00774573 0.753209
6.535 0.0309022 0.00776315 0.753274
6.54 0.0309049 0.00778058 0.753337
6.545 0.0309076 0.00779802 0.7534
6.55 0.0309102 0.00781548 0.753462
6.555 0.0309128 0.00783294 0.753524
6.56 0.0309153 0.00785042 0.753585
6.565 0.0309178 0.00786791 0.753645
6.57 0.0309203 0.00788541 0.753705
6.575 0.0309227 0.00790292 0.753764
6.58 0.0309251 0.00792045 0.753822
6.585 0.0309274 0.00793799 0.75388
6.59 0.0309297 0.00795554 0.753937
6.595 0.0309319 0.00797311 0.753994
6.6 0.0309341 0.00799069 0.754049
6.605 0.0309363 0.00800828 0.754104
6.61 0.0309384 0.00802589 0.754159
6.615 0.0309405 0.00804351 0.754212
6.62 0.0309425 0.00806114 0.754265
6.625 0.0309445 0.00807879 0.754318
6.63 0.0309464 0.00809645 0.754369
6.635 0.0309483 0.00811413 0.75442
6.64 0.0309502 0.00813182 0.75447
6.645 0.0309519 0.00814953 0.754519
6.65 0.0309537 0.00816725 0.754568
6.655 0.0309554 0.00818499 0.754616
6.66 0.030957 0.00820275 0.754663
6.665 0.0309587 0.00822052 0.754709
6.67 0.0309602 0.0082383 0.754754
6.675 0.0309617 0.00825611 0.754799
6.68 0.0309632 0.00827392 0.754843
6.685 0.0309646 0.00829175 0.754886
6.69 0.0309661 0.00830963 0.754928
6.695 0.0309675 0.0083276 0.754969
6.7 0.0309689 0.00834572 0.755008
