1.84 7.18832e-05 0.00105888
1.845 7.20505e-05 0.00106005
1.85 7.09911e-05 0.00105299
1.855 7.09781e-05 0.00106698
1.86 7.18982e-05 0.0010619
1.865 7.10465e-05 0.001085
1.87 7.29632e-05 0.00109701
1.875 7.79476e-05 0.00110598
1.88 7.50509e-05 0.00107
1.885 8.9902e-05 0.00118002
1.89 0.000108067 0.00209606
1.895 0.000105092 0.001515
1.9 7.39886e-05 0.00202508
1.905 7.59461e-05 0.00105694
1.91 7.21047e-05 0.00106291
1.915 7.19719e-05 0.00107597
1.92 7.1978e-05 0.00104898
1.925 7.0939e-05 0.00103189
1.93 6.99124e-05 0.00105606
1.935 7.20946e-05 0.00105909
1.94 7.08826e-05 0.00107207
1.945 7.09011e-05 0.00109609
1.95 8.99555e-05 0.00152712
1.955 8.19546e-05 0.00105198
1.96 7.69596e-05 0.001043
1.965 7.1986e-05 0.00107398
1.97 6.99322e-05 0.00108088
1.975 7.29315e-05 0.00132498
1.98 7.50151e-05 0.00108891
1.985 7.40798e-05 0.00107498
1.99 7.10792e-05 0.00107603
1.995 7.20429e-05 0.00104504
2 7.10435e-05 0.00139699
2.005 8.39944e-05 0.00160907
2.01 9.09148e-05 0.00142808
2.015 7.60534e-05 0.001049
2.02 7.50115e-05 0.00104196
2.025 7.10448e-05 0.001052
2.03 7.30453e-05 0.00107509
2.035 7.20051e-05 0.001061
2.04 7.29117e-05 0.001553
2.045 9.41178e-05 0.00165494
2.05 8.9909e-05 0.00164303
2.055 8.90527e-05 0.00151593
2.06 7.49832e-05 0.00106193
2.065 9.09494e-05 0.00115711
2.07 8.00828e-05 0.00162497
2.075 9.59134e-05 0.00165912
2.08 9.00164e-05 0.00164194
2.085 8.80935e-05 0.00168112
2.09 8.71107e-05 0.00132109
2.095 8.51072e-05 0.00167104
2.1 8.9036e-05 0.00170111
2.105 9.09254e-05 0.00177009
2.11 9.19105e-05 0.00118193
2.115 7.90564e-05 0.0011249
2.12 7.70336e-05 0.00117202
2.125 7.39442e-05 0.00130103
2.13 9.09938e-05 0.00191192
2.135 0.000102941 0.00188394
2.14 9.90032e-05 0.00187106
2.145 0.000102892 0.00192594
2.15 7.80693e-05 0.00108311
2.155 9.10934e-05 0.00152002
2.16 9.18849e-05 0.0015059
2.165 8.89739e-05 0.00155204
2.17 8.49675e-05 0.0015519
2.175 8.89598e-05 0.00154603
2.18 9.20257e-05 0.001716
2.185 9.29929e-05 0.00157706
2.19 9.40496e-05 0.00158892
2.195 0.000102986 0.00170104
2.2 9.70791e-05 0.00168209
2.205 9.00679e-05 0.00168299
2.21 9.40579e-05 0.00158593
2.215 9.50535e-05 0.00156597
2.22 0.000103006 0.00221606
2.225 0.0001149 0.00161103
2.23 9.99678e-05 0.00166312
2.235 9.39306e-05 0.00158204
2.24 8.79038e-05 0.00157093
2.245 8.80297e-05 0.00158405
2.25 8.59876e-05 0.00165896
2.255 8.80703e-05 0.0015729
2.26 8.59452e-05 0.00164592
2.265 0.000287885 0.00158511
2.27 0.000104104 0.00115796
2.275 8.99729e-05 0.00158909
2.28 7.8024e-05 0.00108211
2.285 7.69497e-05 0.00126694
2.29 7.60348e-05 0.00109998
2.295 7.30465e-05 0.0011059
2.3 7.40978e-05 0.00139995
2.305 0.000100017 0.00137188
2.31 7.69253e-05 0.00112092
2.315 9.59864e-05 0.0014929
2.32 7.99529e-05 0.00153308
2.325 0.000127116 0.00119604
2.33 8.30751e-05 0.00133411
2.335 8.60556e-05 0.00120499
2.34 9.29359e-05 0.00123795
2.345 7.69756e-05 0.00116097
2.35 8.10515e-05 0.00121999
2.355 7.78855e-05 0.00109992
2.36 7.5904e-05 0.00109709
2.365 7.5015e-05 0.00110491
2.37 7.60132e-05 0.00109196
2.375 7.507e-05 0.00109901
2.38 7.80149e-05 0.00112505
2.385 7.9041e-05 0.00110193
2.39 7.60322e-05 0.00157798
2.395 0.000101899 0.00160209
2.4 9.49053e-05 0.00157606
2.405 7.90186e-05 0.00110391
2.41 7.49242e-05 0.00111106
2.415 7.39754e-05 0.00111811
2.42 7.51124e-05 0.00109106
2.425 7.51065e-05 0.00118705
2.43 7.70096e-05 0.001178
2.435 7.61115e-05 0.00111906
2.44 7.6062e-05 0.00118401
2.445 9.99379e-05 0.00121504
2.45 7.70011e-05 0.00111599
2.455 8.39257e-05 0.00118405
2.46 8.10401e-05 0.00109798
2.465 7.89455e-05 0.00110303
2.47 7.49315e-05 0.00114807
2.475 9.19711e-05 0.00143694
2.48 8.00091e-05 0.0011009
2.485 0.000103974 0.00169607
2.49 9.60866e-05 0.001642
2.495 9.6063e-05 0.00166703
2.5 9.28937e-05 0.00168791
2.505 9.79567e-05 0.00164197
2.51 9.79591e-05 0.00166097
2.515 9.19886e-05 0.00164896
2.52 9.39132e-05 0.00171998
2.525 8.09019e-05 0.00161208
2.53 0.000106099 0.00168305
2.535 8.59294e-05 0.00113691
2.54 7.81117e-05 0.00114896
2.545 7.81018e-05 0.0011509
2.55 7.79924e-05 0.00114403
2.555 7.69825e-05 0.00114402
2.56 8.19454e-05 0.00170393
2.565 9.90109e-05 0.00156507
2.57 8.68874e-05 0.0011541
2.575 7.59091e-05 0.0011329
2.58 7.71116e-05 0.0011471
2.585 7.69956e-05 0.00113099
2.59 7.80128e-05 0.00113205
2.595 7.80309e-05 0.00117907
2.6 7.71056e-05 0.0011331
2.605 9.90761e-05 0.00117589
2.61 7.69836e-05 0.00113997
2.615 7.89205e-05 0.00124605
2.62 0.000103115 0.00125412
2.625 8.81044e-05 0.00117789
2.63 8.30817e-05 0.00161911
2.635 0.000111077 0.00116497
2.64 8.40774e-05 0.00114292
2.645 8.00255e-05 0.00114096
2.65 8.0002e-05 0.00113989
2.655 7.907e-05 0.00118491
2.66 7.79922e-05 0.00114303
2.665 7.58964e-05 0.00111308
2.67 7.61114e-05 0.00112306
2.675 7.50619e-05 0.00111501
2.68 7.61064e-05 0.00110905
2.685 8.50909e-05 0.00113298
2.69 7.59624e-05 0.00119195
2.695 7.80516e-05 0.00119609
2.7 8.20572e-05 0.00112804
2.705 8.09727e-05 0.00113996
2.71 8.19548e-05 0.00119694
2.715 8.60067e-05 0.00150598
2.72 8.01157e-05 0.00116401
2.725 7.71096e-05 0.0011121
2.73 7.49156e-05 0.0012171
2.735 9.59552e-05 0.00238992
2.74 9.59946e-05 0.00193791
2.745 9.10595e-05 0.00124998
2.75 8.39437e-05 0.00114507
2.755 7.60129e-05 0.001113
2.76 7.60178e-05 0.00112796
2.765 8.09955e-05 0.00112693
2.77 7.60048e-05 0.00123695
2.775 7.79612e-05 0.001131
2.78 8.80712e-05 0.0011119
2.785 7.71021e-05 0.00111909
2.79 7.69396e-05 0.00114493
2.795 7.59313e-05 0.00113892
2.8 7.59881e-05 0.00117198
2.805 7.88979e-05 0.00114698
2.81 0.000107927 0.00180992
2.815 0.00010193 0.00136393
2.82 9.79003e-05 0.00116696
2.825 9.49579e-05 0.00134307
2.83 0.000108996 0.00130808
2.835 8.20893e-05 0.00139207
2.84 8.11161e-05 0.00113605
2.845 7.69796e-05 0.00114097
2.85 9.69754e-05 0.00171399
2.855 9.89629e-05 0.00161002
2.86 7.90628e-05 0.00116895
2.865 7.91184e-05 0.00114596
2.87 7.80326e-05 0.00118207
2.875 8.61005e-05 0.00168503
2.88 8.69911e-05 0.00117201
2.885 8.51054e-05 0.00116799
2.89 0.000102092 0.0016721
2.895 9.60073e-05 0.00166492
2.9 9.30311e-05 0.00171905
2.905 9.39013e-05 0.00169401
2.91 8.38913e-05 0.00168997
2.915 8.09735e-05 0.00121191
2.92 8.1107e-05 0.00118704
2.925 9.89984e-05 0.00173005
2.93 0.000108051 0.00140009
2.935 8.59607e-05 0.00145694
2.94 8.09184e-05 0.0011899
2.945 8.28833e-05 0.00143496
2.95 9.99924e-05 0.0015659
2.955 8.41046e-05 0.00117394
2.96 8.502e-05 0.0011699
2.965 8.20948e-05 0.00122189
2.97 8.20553e-05 0.00116209
2.975 8.40233e-05 0.00116891
2.98 0.000122984 0.00221901
2.985 0.00013202 0.00151994
2.99 9.69665e-05 0.00125693
2.995 8.89191e-05 0.00135799
3 8.3112e-05 0.00132795
3.005 8.29287e-05 0.00131396
3.01 8.80302e-05 0.0012831
3.015 8.49531e-05 0.00135708
3.02 8.61133e-05 0.00126309
3.025 0.000104892 0.00135303
3.03 8.70867e-05 0.00136006
3.035 0.000169099 0.00161106
3.04 0.000127104 0.00225807
3.045 0.000100071 0.00126198
3.05 9.00937e-05 0.00123197
3.055 8.4079e-05 0.00125092
3.06 8.50706e-05 0.00125296
3.065 9.29767e-05 0.00128699
3.07 8.49281e-05 0.00125105
3.075 8.40852e-05 0.00122992
3.08 8.39382e-05 0.00145301
3.085 0.00010207 0.00171707
3.09 8.9046e-05 0.00123192
3.095 8.39466e-05 0.00122602
3.1 0.00010194 0.0016069
3.105 9.50879e-05 0.00130196
3.11 8.39726e-05 0.0013061
3.115 8.40493e-05 0.00124093
3.12 8.48901e-05 0.00125201
3.125 8.49857e-05 0.00163892
3.13 0.000108904 0.00186495
3.135 0.000100956 0.00197391
3.14 9.60893e-05 0.00124001
3.145 8.80746e-05 0.0012481
3.15 8.58813e-05 0.0014611
3.155 0.000117976 0.001871
3.16 0.000112047 0.00181204
3.165 9.00122e-05 0.00123889
3.17 8.29117e-05 0.00123894
3.175 8.20643e-05 0.00123809
3.18 8.68915e-05 0.00124191
3.185 8.69657e-05 0.00136094
3.19 0.000123997 0.00143502
3.195 0.000132978 0.00229599
3.2 0.000104905 0.00126305
3.205 8.6101e-05 0.00125603
3.21 8.40344e-05 0.00126811
3.215 8.80648e-05 0.00124609
3.22 8.69044e-05 0.00125093
3.225 9.51065e-05 0.00130402
3.23 8.79248e-05 0.00124699
3.235 9.31065e-05 0.00125388
3.24 8.8966e-05 0.00128008
3.245 0.000185118 0.00168191
3.25 0.000168037 0.00222
3.255 0.000111953 0.00168594
3.26 8.89131e-05 0.00128698
3.265 8.59558e-05 0.00131693
3.27 8.69184e-05 0.0012859
3.275 8.59081e-05 0.00127808
3.28 8.60119e-05 0.00127994
3.285 8.59102e-05 0.00127689
3.29 8.61019e-05 0.00127903
3.295 8.68926e-05 0.00131592
3.3 8.89355e-05 0.00127801
3.305 8.90641e-05 0.0014349
3.31 8.80817e-05 0.00147391
3.315 0.000119918 0.00221504
3.32 9.19781e-05 0.00196995
3.325 9.11042e-05 0.00128503
3.33 8.90599e-05 0.00127789
3.335 8.6939e-05 0.00129792
3.34 9.89491e-05 0.00164401
3.345 0.000134998 0.00258805
3.35 0.00014795 0.00253394
3.355 0.000133038 0.001437
3.36 8.89034e-05 0.00129197
3.365 8.59146e-05 0.00128189
3.37 0.000103111 0.00127711
3.375 8.70161e-05 0.00127104
3.38 8.49224e-05 0.00129705
3.385 8.79132e-05 0.00128494
3.39 8.4998e-05 0.00127193
3.395 8.59043e-05 0.00129688
3.4 8.81039e-05 0.00130894
3.405 8.7001e-05 0.00147898
3.41 0.000125068 0.0024649
3.415 9.29908e-05 0.00128701
3.42 8.60348e-05 0.00130601
3.425 9.0925e-05 0.0013259
3.43 9.30129e-05 0.00130303
3.435 8.90692e-05 0.0012759
3.44 8.99483e-05 0.00127806
3.445 8.60658e-05 0.00128104
3.45 8.59053e-05 0.00128588
3.455 8.61087e-05 0.00151909
3.46 0.000105992 0.00176294
3.465 8.99788e-05 0.0012771
3.47 8.60431e-05 0.00128802
3.475 8.69705e-05 0.00128995
3.48 8.59355e-05 0.0012871
3.485 9.49048e-05 0.00128001
3.49 8.81081e-05 0.00137889
3.495 8.80366e-05 0.00131911
3.5 9.79472e-05 0.00129996
3.505 8.81166e-05 0.0013189
3.51 8.99074e-05 0.00131602
3.515 9.29885e-05 0.00154505
3.52 0.000113917 0.001788
3.525 9.99545e-05 0.00131406
3.53 9.00029e-05 0.00129512
3.535 8.70536e-05 0.00127303
3.54 8.60853e-05 0.00140206
3.545 9.10577e-05 0.00127598
3.55 8.89492e-05 0.00125702
3.555 8.40474e-05 0.00122789
3.56 8.21075e-05 0.0012259
3.565 8.31075e-05 0.0012469
3.57 8.81064e-05 0.00127294
3.575 9.19503e-05 0.00124397
3.58 9.1097e-05 0.00124902
3.585 0.000107976 0.00191302
3.59 0.000107922 0.00179797
3.595 8.50657e-05 0.00123395
3.6 8.29255e-05 0.00123196
3.605 8.30319e-05 0.00122906
3.61 8.30919e-05 0.00162488
3.615 0.000105925 0.00189507
3.62 0.00010702 0.00191102
3.625 0.000115932 0.00126006
3.63 8.98971e-05 0.00123301
3.635 8.10473e-05 0.00129903
3.64 8.19798e-05 0.00135801
3.645 0.000100059 0.00142697
3.65 9.69507e-05 0.00129591
3.655 8.41189e-05 0.00123196
3.66 8.19843e-05 0.00122697
3.665 8.10963e-05 0.00122503
3.67 8.60364e-05 0.00124497
3.675 8.9902e-05 0.00124306
3.68 8.59471e-05 0.00125592
3.685 8.49311e-05 0.0017761
3.69 0.000112001 0.00125999
3.695 8.69711e-05 0.00121999
3.7 8.08921e-05 0.00121207
3.705 8.10584e-05 0.00121
3.71 8.69794e-05 0.001308
3.715 8.3003e-05 0.00139508
3.72 0.000108025 0.00123207
3.725 8.21032e-05 0.0012119
3.73 8.2892e-05 0.00154997
3.735 0.000112071 0.00186506
3.74 0.00011011 0.00177996
3.745 0.00016006 0.00174708
3.75 9.90578e-05 0.00174692
3.755 9.91053e-05 0.00177392
3.76 9.80657e-05 0.00176488
3.765 9.99854e-05 0.00177809
3.77 9.69829e-05 0.00172199
3.775 9.80101e-05 0.00177202
3.78 9.30564e-05 0.00173688
3.785 9.5958e-05 0.00146111
3.79 0.000100895 0.00144109
3.795 9.31114e-05 0.00124194
3.8 8.60899e-05 0.00125402
3.805 0.00019295 0.00193912
3.81 8.18897e-05 0.00120711
3.815 0.000193112 0.00172499
3.82 0.000104003 0.0015071
3.825 0.000111923 0.00236991
3.83 0.000128026 0.00256704
3.835 0.000132026 0.00234494
3.84 0.000112054 0.00130804
3.845 9.10409e-05 0.00133596
3.85 8.19773e-05 0.00120201
3.855 8.00713e-05 0.00132901
3.86 9.19943e-05 0.00145096
3.865 8.50391e-05 0.00121192
3.87 8.19996e-05 0.00120898
3.875 8.49465e-05 0.00215412
3.88 8.91006e-05 0.00121098
3.885 8.10283e-05 0.00142397
3.89 8.19737e-05 0.00170496
3.895 0.000102945 0.00176995
3.9 9.69081e-05 0.00185592
3.905 9.61113e-05 0.00176907
3.91 0.000113921 0.001865
3.915 0.000103903 0.00158795
3.92 0.000100982 0.00185294
3.925 0.000104 0.00169305
3.93 0.000103902 0.001534
3.935 0.000107948 0.00175794
3.94 0.000119026 0.0020651
3.945 0.000110067 0.00245692
3.95 0.00013396 0.00199597
3.955 0.000110981 0.00203412
3.96 8.40785e-05 0.00121992
3.965 8.29656e-05 0.00144
3.97 8.40363e-05 0.00121092
