3.455 0.0132719 0.00151635 0.691703
3.46 0.0132719 0.00151635 0.691622
3.465 0.0132719 0.00151635 0.691542
3.47 0.0132719 0.00151635 0.691461
3.475 0.0132719 0.00151635 0.691381
3.48 0.0132719 0.00151635 0.6913
3.485 0.0132719 0.00151635 0.69122
3.49 0.0132719 0.00151635 0.69114
3.495 0.0132719 0.00151635 0.69106
3.5 0.0132719 0.00151635 0.690979
3.505 0.0132719 0.00151635 0.690899
3.51 0.0132719 0.00151635 0.690819
3.515 0.0132719 0.00151635 0.690739
3.52 0.0132719 0.00151635 0.690659
3.525 0.0132719 0.00151635 0.690579
3.53 0.0132719 0.00151635 0.690499
3.535 0.0132719 0.00151635 0.690419
3.54 0.0132719 0.00151635 0.690339
3.545 0.0132719 0.00151635 0.690259
3.55 0.0132719 0.00151635 0.69018
3.555 0.0132719 0.00151635 0.6901
3.56 0.0132719 0.00151635 0.69002
3.565 0.0132719 0.00151635 0.689941
3.57 0.0132719 0.00151635 0.689861
3.575 0.0132719 0.00151635 0.689782
3.58 0.0132719 0.00151635 0.689702
3.585 0.0132719 0.00151635 0.689623
3.59 0.0132719 0.00151635 0.689544
3.595 0.0132719 0.00151635 0.689464
3.6 0.0132719 0.00151635 0.689385
3.605 0.0132719 0.00151635 0.689306
3.61 0.0132719 0.00151635 0.689227
3.615 0.0132719 0.00151635 0.689148
3.62 0.0132719 0.00151635 0.689069
3.625 0.0132719 0.00151635 0.68899
3.63 0.0132719 0.00151635 0.688911
3.635 0.0132719 0.00151635 0.688833
3.64 0.0132719 0.00151635 0.688754
3.645 0.0132719 0.00151635 0.688675
3.65 0.0132719 0.00151635 0.688597
3.655 0.0132719 0.00151635 0.688518
3.66 0.0132719 0.00151635 0.68844
3.665 0.0132719 0.00151635 0.688361
3.67 0.0132719 0.00151635 0.688283
3.675 0.0132719 0.00151635 0.688205
3.68 0.0132719 0.00151635 0.688127
3.685 0.0132719 0.00151635 0.688049
3.69 0.0132719 0.00151635 0.687971
3.695 0.0132719 0.00151635 0.687893
3.7 0.0132719 0.00151635 0.687815
3.705 0.0132719 0.00151635 0.687737
3.71 0.0132719 0.00151635 0.687659
3.715 0.0132719 0.00151635 0.687582
3.72 0.0132719 0.00151635 0.687504
3.725 0.0132719 0.00151635 0.687427
3.73 0.0132719 0.00151635 0.687349
3.735 0.0132719 0.00151635 0.687272
3.74 0.0132719 0.00151635 0.687195
3.745 0.0132719 0.00151635 0.687117
3.75 0.0132719 0.00151635 0.68704
3.755 0.0132719 0.00151635 0.686963
3.76 0.0132719 0.00151635 0.686886
3.765 0.0132719 0.00151635 0.68681
3.77 0.0132719 0.00151635 0.686733
3.775 0.0132719 0.00151635 0.686656
3.78 0.0132719 0.00151635 0.686579
3.785 0.0132719 0.00151635 0.686503
3.79 0.0132719 0.00151635 0.686427
3.795 0.0132719 0.00151635 0.68635
3.8 0.0132719 0.00151635 0.686274
3.805 0.0132719 0.00151635 0.686198
3.81 0.0132719 0.00151635 0.686122
3.815 0.0132719 0.00151635 0.686046
3.82 0.0132719 0.00151635 0.68597
3.825 0.0132719 0.00151635 0.685894
3.83 0.0132719 0.00151635 0.685819
3.835 0.0132719 0.00151635 0.685743
3.84 0.0132719 0.00151635 0.685667
3.845 0.0132719 0.00151635 0.685592
3.85 0.0132719 0.00151635 0.685517
3.855 0.0132719 0.00151635 0.685442
3.86 0.0132719 0.00151635 0.685367
3.865 0.0132719 0.00151635 0.685292
3.87 0.0132719 0.00151635 0.685217
3.875 0.0132719 0.00151635 0.685142
3.88 0.0132719 0.00151635 0.685067
3.885 0.0132719 0.00151635 0.684993
3.89 0.0132719 0.00151635 0.684918
3.895 0.0132719 0.00151635 0.684844
3.9 0.0132719 0.00151635 0.684769
3.905 0.0132719 0.00151635 0.684695
3.91 0.0132719 0.00151635 0.684621
3.915 0.0132719 0.00151635 0.684547
3.92 0.0132719 0.00151635 0.684473
3.925 0.0132719 0.00151635 0.6844
3.93 0.0132719 0.00151635 0.684326
3.935 0.0132719 0.00151635 0.684253
3.94 0.0132719 0.00151635 0.684179
3.945 0.0132719 0.00151635 0.684106
3.95 0.0132719 0.00151635 0.684033
3.955 0.0132719 0.00151635 0.68396
3.96 0.0132719 0.00151635 0.683887
3.965 0.0132719 0.00151635 0.683814
3.97 0.0132719 0.00151635 0.683741
3.975 0.0132719 0.00151635 0.683669
3.98 0.0132719 0.00151635 0.683596
3.985 0.0132719 0.00151635 0.683524
3.99 0.0132719 0.00151635 0.683451
3.995 0.0132719 0.00151635 0.683379
4 0.0132719 0.00151635 0.683307
4.005 0.0132719 0.00151635 0.683235
4.01 0.0132719 0.00151635 0.683163
4.015 0.0132719 0.00151635 0.683091
4.02 0.0132719 0.00151635 0.68302
4.025 0.0132719 0.00151635 0.682948
4.03 0.0132719 0.00151635 0.682877
4.035 0.0132719 0.00151635 0.682805
4.04 0.0132719 0.00151635 0.682734
4.045 0.0132719 0.00151635 0.682663
4.05 0.0132719 0.00151635 0.682591
4.055 0.0132719 0.00151635 0.68252
4.06 0.0132719 0.00151635 0.682449
4.065 0.0132719 0.00151635 0.682378
4.07 0.0132719 0.00151635 0.682307
4.075 0.0132719 0.00151635 0.682236
4.08 0.0132719 0.00151635 0.682165
4.085 0.0132719 0.00151635 0.682095
4.09 0.0132719 0.00151635 0.682024
4.095 0.0132719 0.00151635 0.681953
4.1 0.0132719 0.00151635 0.681883
4.105 0.0132719 0.00151635 0.681812
4.11 0.0132719 0.00151635 0.681741
4.115 0.0132719 0.00151635 0.681671
4.12 0.0132719 0.00151635 0.6816
4.125 0.0132719 0.00151635 0.68153
4.13 0.0132719 0.00151635 0.681459
4.135 0.0132719 0.00151635 0.681389
4.14 0.0132719 0.00151635 0.681318
4.145 0.0132719 0.00151635 0.681248
4.15 0.0132719 0.00151635 0.681178
4.155 0.0132719 0.00151635 0.681107
4.16 0.0132719 0.00151635 0.681037
4.165 0.0132719 0.00151635 0.680966
4.17 0.0132719 0.00151635 0.680896
4.175 0.0132719 0.00151635 0.680826
4.18 0.0132719 0.00151635 0.680755
4.185 0.0132719 0.00151635 0.680685
4.19 0.0132719 0.00151635 0.680614
4.195 0.0132719 0.00151635 0.680544
4.2 0.0132719 0.00151635 0.680473
4.205 0.0132719 0.00151635 0.680403
4.21 0.0132719 0.00151635 0.680332
4.215 0.0132719 0.00151635 0.680262
4.22 0.0132719 0.00151635 0.680191
4.225 0.0132719 0.00151635 0.68012
4.23 0.0132719 0.00151635 0.68005
4.235 0.0132719 0.00151635 0.679979
4.24 0.0132719 0.00151635 0.679908
4.245 0.0132719 0.00151635 0.679837
4.25 0.0132719 0.00151634 0.679766
4.255 0.0132719 0.00151634 0.679695
4.26 0.0132719 0.00151634 0.679624
4.265 0.0132719 0.00151634 0.679553
4.27 0.0132719 0.00151634 0.679482
4.275 0.0132719 0.00151634 0.679411
4.28 0.0132719 0.00151634 0.679339
4.285 0.0132719 0.00151634 0.679268
4.29 0.0132719 0.00151634 0.679196
4.295 0.0132719 0.00151634 0.679125
4.3 0.0132719 0.00151634 0.679053
4.305 0.0132719 0.00151634 0.678981
4.31 0.0132719 0.00151634 0.678909
4.315 0.0132719 0.00151634 0.678837
4.32 0.0132719 0.00151634 0.678765
4.325 0.0132719 0.00151634 0.678693
4.33 0.0132719 0.00151634 0.67862
4.335 0.0132719 0.00151634 0.678548
4.34 0.0132719 0.00151634 0.678475
4.345 0.0132719 0.00151634 0.678403
4.35 0.0132719 0.00151634 0.67833
4.355 0.0132719 0.00151634 0.678257
4.36 0.0132719 0.00151634 0.678184
4.365 0.0132719 0.00151634 0.67811
4.37 0.0132719 0.00151634 0.678037
4.375 0.0132719 0.00151634 0.677963
4.38 0.0132719 0.00151634 0.67789
4.385 0.0132719 0.00151634 0.677816
4.39 0.0132719 0.00151634 0.677742
4.395 0.0132719 0.00151634 0.677668
4.4 0.0132719 0.00151634 0.677593
4.405 0.0132719 0.00151634 0.677519
4.41 0.0132719 0.00151634 0.677444
4.415 0.0132719 0.00151634 0.677369
4.42 0.0132719 0.00151634 0.677294
4.425 0.0132719 0.00151634 0.677219
4.43 0.0132719 0.00151634 0.677143
4.435 0.0132719 0.00151634 0.677068
4.44 0.0132719 0.00151634 0.676992
4.445 0.0132719 0.00151634 0.676916
4.45 0.0132719 0.00151634 0.67684
4.455 0.0132719 0.00151634 0.676763
4.46 0.0132719 0.00151634 0.676686
4.465 0.0132719 0.00151634 0.67661
4.47 0.0132719 0.00151634 0.676532
4.475 0.0132719 0.00151634 0.676455
4.48 0.0132719 0.00151634 0.676378
4.485 0.0132719 0.00151634 0.6763
4.49 0.0132719 0.00151634 0.676222
4.495 0.0132719 0.00151634 0.676144
4.5 0.0132719 0.00151634 0.676065
4.505 0.0132719 0.00151634 0.675986
4.51 0.0132719 0.00151634 0.675907
4.515 0.0132719 0.00151634 0.675828
4.52 0.0132719 0.00151634 0.675749
4.525 0.0132719 0.00151634 0.675669
4.53 0.0132719 0.00151634 0.675589
4.535 0.0132719 0.00151634 0.675509
4.54 0.0132719 0.00151634 0.675428
4.545 0.0132719 0.00151634 0.675347
4.55 0.0132719 0.00151634 0.675266
4.555 0.0132719 0.00151634 0.675185
4.56 0.0132719 0.00151634 0.675103
4.565 0.0132719 0.00151634 0.675021
4.57 0.0132719 0.00151634 0.674939
4.575 0.0132719 0.00151634 0.674856
4.58 0.0132719 0.00151634 0.674773
4.585 0.0132719 0.00151634 0.67469
4.59 0.0132719 0.00151634 0.674607
4.595 0.0132719 0.00151634 0.674523
4.6 0.0132719 0.00151634 0.674439
4.605 0.0132719 0.00151634 0.674354
4.61 0.0132719 0.00151634 0.67427
4.615 0.0132719 0.00151634 0.674185
4.62 0.0132719 0.00151634 0.6741
4.625 0.0132719 0.00151634 0.674015
4.63 0.0132719 0.00151634 0.673929
4.635 0.0132719 0.00151634 0.673844
4.64 0.0132719 0.00151634 0.673758
4.645 0.0132719 0.00151634 0.673671
4.65 0.0132719 0.00151634 0.673585
4.655 0.0132719 0.00151634 0.673498
4.66 0.0132719 0.00151634 0.673411
4.665 0.0132719 0.00151634 0.673324
4.67 0.0132719 0.00151634 0.673237
4.675 0.0132719 0.00151634 0.673149
4.68 0.0132719 0.00151634 0.673061
4.685 0.0132719 0.00151634 0.672972
4.69 0.0132719 0.00151634 0.672884
4.695 0.0132719 0.00151634 0.672795
4.7 0.0132719 0.00151634 0.672705
4.705 0.0132719 0.00151634 0.672616
4.71 0.0132719 0.00151634 0.672526
4.715 0.0132719 0.00151634 0.672435
4.72 0.0132719 0.00151634 0.672345
4.725 0.0132719 0.00151634 0.672254
4.73 0.0132719 0.00151634 0.672163
4.735 0.0132719 0.00151634 0.672071
4.74 0.0132719 0.00151634 0.671979
4.745 0.0132719 0.00151634 0.671887
4.75 0.0132719 0.00151634 0.671794
4.755 0.0132719 0.00151634 0.671701
4.76 0.0132719 0.00151634 0.671607
4.765 0.0132719 0.00151634 0.671514
4.77 0.0132719 0.00151634 0.671419
4.775 0.0132719 0.00151634 0.671325
4.78 0.0132719 0.00151634 0.67123
4.785 0.0132719 0.00151634 0.671134
4.79 0.0132719 0.00151634 0.671039
4.795 0.0132719 0.00151634 0.670943
4.8 0.0132719 0.00151634 0.670846
4.805 0.0132719 0.00151634 0.670749
4.81 0.0132719 0.00151634 0.670652
4.815 0.0132719 0.00151634 0.670554
4.82 0.0132719 0.00151634 0.670456
4.825 0.0132719 0.00151634 0.670357
4.83 0.0132719 0.00151634 0.670258
4.835 0.0132719 0.00151634 0.670159
4.84 0.0132719 0.00151634 0.670059
4.845 0.0132719 0.00151634 0.669959
4.85 0.0132719 0.00151634 0.669858
4.855 0.0132719 0.00151634 0.669757
4.86 0.0132719 0.00151634 0.669655
4.865 0.0132719 0.00151634 0.669553
4.87 0.0132719 0.00151634 0.669451
4.875 0.0132719 0.00151634 0.669348
4.88 0.0132719 0.00151634 0.669244
4.885 0.0132719 0.00151634 0.66914
4.89 0.0132719 0.00151634 0.669036
4.895 0.0132719 0.00151634 0.668931
4.9 0.0132719 0.00151634 0.668826
4.905 0.0132719 0.00151634 0.66872
4.91 0.0132719 0.00151634 0.668614
4.915 0.0132719 0.00151634 0.668508
4.92 0.0132719 0.00151634 0.6684
4.925 0.0132719 0.00151634 0.668293
4.93 0.0132719 0.00151634 0.668185
4.935 0.0132719 0.00151634 0.668076
4.94 0.0132719 0.00151634 0.667967
4.945 0.0132719 0.00151634 0.667858
4.95 0.0132719 0.00151634 0.667747
4.955 0.0132719 0.00151634 0.667637
4.96 0.0132719 0.00151634 0.667526
4.965 0.0132719 0.00151634 0.667414
4.97 0.0132719 0.00151634 0.667302
4.975 0.0132719 0.00151634 0.66719
4.98 0.0132719 0.00151634 0.667077
4.985 0.0132719 0.00151634 0.666963
4.99 0.0132719 0.00151634 0.666849
4.995 0.0132719 0.00151634 0.666734
5 0.0132719 0.00151634 0.666619
5.005 0.0132719 0.00151634 0.666503
5.01 0.0132719 0.00151634 0.666387
5.015 0.0132719 0.00151634 0.66627
5.02 0.0132719 0.00151634 0.666152
5.025 0.0132719 0.00151634 0.666034
5.03 0.0132719 0.00151634 0.665915
5.035 0.0132719 0.00151634 0.665796
5.04 0.0132719 0.00151634 0.665676
5.045 0.0132719 0.00151634 0.665556
5.05 0.0132719 0.00151634 0.665435
5.055 0.0132719 0.00151634 0.665313
5.06 0.0132719 0.00151634 0.665191
5.065 0.0132719 0.00151634 0.665068
5.07 0.0132719 0.00151634 0.664945
5.075 0.0132719 0.00151634 0.664821
5.08 0.0132719 0.00151634 0.664696
5.085 0.0132719 0.00151634 0.66457
5.09 0.0132719 0.00151634 0.664444
5.095 0.0132719 0.00151634 0.664318
5.1 0.0132719 0.00151634 0.66419
5.105 0.0132719 0.00151634 0.664062
5.11 0.0132719 0.00151634 0.663934
5.115 0.0132719 0.00151634 0.663804
5.12 0.0132719 0.00151634 0.663674
5.125 0.0132719 0.00151634 0.663543
5.13 0.0132719 0.00151634 0.663412
5.135 0.0132719 0.00151634 0.66328
5.14 0.0132719 0.00151634 0.663147
5.145 0.0132719 0.00151634 0.663013
5.15 0.0132719 0.00151634 0.662879
5.155 0.0132719 0.00151634 0.662744
5.16 0.0132719 0.00151634 0.662608
5.165 0.0132719 0.00151634 0.662471
5.17 0.0132719 0.00151634 0.662334
5.175 0.0132719 0.00151634 0.662196
5.18 0.0132719 0.00151634 0.662057
5.185 0.0132719 0.00151634 0.661917
5.19 0.0132719 0.00151634 0.661777
5.195 0.0132719 0.00151634 0.661635
5.2 0.0132719 0.00151634 0.661493
5.205 0.0132719 0.00151634 0.661351
5.21 0.0132719 0.00151634 0.661207
5.215 0.0132719 0.00151634 0.661062
5.22 0.0132719 0.00151634 0.660917
5.225 0.0132719 0.00151634 0.660771
5.23 0.0132719 0.00151634 0.660624
5.235 0.0132719 0.00151634 0.660476
5.24 0.0132719 0.00151634 0.660327
5.245 0.0132719 0.00151634 0.660178
5.25 0.0132719 0.00151634 0.660027
5.255 0.0132719 0.00151634 0.659876
5.26 0.0132719 0.00151633 0.659723
5.265 0.0132719 0.00151633 0.65957
5.27 0.0132719 0.00151633 0.659416
5.275 0.0132719 0.00151633 0.659261
5.28 0.0132719 0.00151633 0.659105
5.285 0.0132719 0.00151633 0.658948
5.29 0.0132719 0.00151633 0.65879
5.295 0.0132719 0.00151633 0.658632
5.3 0.0132719 0.00151633 0.658472
5.305 0.0132719 0.00151633 0.658311
5.31 0.0132719 0.00151633 0.658149
5.315 0.0132719 0.00151633 0.657987
5.32 0.0132719 0.00151633 0.657823
5.325 0.0132719 0.00151633 0.657658
5.33 0.0132719 0.00151633 0.657493
5.335 0.0132719 0.00151633 0.657326
5.34 0.0132719 0.00151633 0.657158
5.345 0.0132719 0.00151633 0.656989
5.35 0.0132719 0.00151633 0.656819
5.355 0.0132719 0.00151633 0.656648
5.36 0.0132719 0.00151633 0.656476
5.365 0.0132719 0.00151633 0.656303
5.37 0.0132719 0.00151633 0.656129
5.375 0.0132719 0.00151633 0.655954
5.38 0.0132719 0.00151633 0.655777
5.385 0.0132719 0.00151633 0.6556
5.39 0.0132719 0.00151633 0.655421
5.395 0.0132719 0.00151633 0.655242
5.4 0.0132719 0.00151633 0.655061
5.405 0.0132719 0.00151633 0.654879
5.41 0.0132719 0.00151633 0.654695
5.415 0.0132719 0.00151633 0.654511
5.42 0.0132719 0.00151633 0.654325
5.425 0.0132719 0.00151633 0.654138
5.43 0.0132719 0.00151633 0.65395
5.435 0.0132719 0.00151633 0.653761
5.44 0.0132719 0.00151633 0.653571
5.445 0.0132719 0.00151633 0.653379
5.45 0.0132719 0.00151633 0.653186
5.455 0.0132719 0.00151633 0.652992
5.46 0.0132719 0.00151633 0.652796
5.465 0.0132719 0.00151633 0.6526
5.47 0.0132719 0.00151633 0.652402
5.475 0.0132719 0.00151633 0.652202
5.48 0.0132719 0.00151633 0.652002
5.485 0.0132719 0.00151633 0.6518
5.49 0.0132719 0.00151633 0.651597
5.495 0.0132719 0.00151633 0.651392
5.5 0.0132719 0.00151633 0.651186
5.505 0.0132719 0.00151633 0.650979
5.51 0.0132719 0.00151633 0.65077
5.515 0.0132719 0.00151633 0.65056
5.52 0.0132719 0.00151633 0.650349
5.525 0.0132719 0.00151633 0.650138
5.53 0.0132719 0.00151633 0.649926
5.535 0.0132719 0.00151633 0.649714
5.54 0.0132719 0.00151633 0.649501
5.545 0.0132719 0.00151633 0.649288
5.55 0.0132719 0.00151633 0.649074
5.555 0.0132719 0.00151633 0.64886
5.56 0.0132719 0.00151633 0.648645
5.565 0.0132719 0.00151633 0.64843
5.57 0.0132719 0.00151633 0.648215
5.575 0.0132719 0.00151633 0.647999
5.58 0.0132719 0.00151633 0.647782
5.585 0.0132719 0.00151633 0.647565
5.59 0.0132719 0.00151633 0.647347
5.595 0.0132719 0.00151633 0.647129
5.6 0.0132719 0.00151633 0.64691
5.605 0.0132719 0.00151633 0.646691
5.61 0.0132719 0.00151633 0.646471
5.615 0.0132719 0.00151633 0.64625
5.62 0.0132719 0.00151633 0.646029
5.625 0.0132719 0.00151633 0.645808
5.63 0.0132719 0.00151633 0.645585
5.635 0.0132719 0.00151633 0.645362
5.64 0.0132719 0.00151633 0.645139
5.645 0.0132719 0.00151633 0.644915
5.65 0.0132719 0.00151633 0.64469
5.655 0.0132719 0.00151633 0.644464
5.66 0.0132719 0.00151633 0.644238
5.665 0.0132719 0.00151633 0.644011
5.67 0.0132719 0.00151633 0.643783
5.675 0.0132719 0.00151633 0.643555
5.68 0.0132719 0.00151633 0.643326
5.685 0.0132719 0.00151633 0.643097
5.69 0.0132719 0.00151633 0.642866
5.695 0.0132719 0.00151633 0.642635
5.7 0.0132719 0.00151633 0.642403
5.705 0.0132719 0.00151633 0.642171
5.71 0.0132719 0.00151633 0.641937
5.715 0.0132719 0.00151633 0.641703
5.72 0.0132719 0.00151633 0.641468
5.725 0.0132719 0.00151633 0.641233
5.73 0.0132719 0.00151633 0.640996
5.735 0.0132719 0.00151633 0.640759
5.74 0.0132719 0.00151633 0.640521
5.745 0.0132719 0.00151633 0.640283
5.75 0.0132719 0.00151633 0.640043
5.755 0.0132719 0.00151633 0.639803
5.76 0.0132719 0.00151633 0.639562
5.765 0.0132719 0.00151633 0.639321
5.77 0.0132719 0.00151633 0.639078
5.775 0.0132719 0.00151633 0.638835
5.78 0.0132719 0.00151633 0.638591
5.785 0.0132719 0.00151633 0.638346
5.79 0.0132719 0.00151633 0.638101
5.795 0.0132719 0.00151633 0.637855
5.8 0.0132719 0.00151632 0.637608
5.805 0.0132719 0.00151632 0.63736
5.81 0.0132719 0.00151632 0.637112
5.815 0.0132719 0.00151632 0.636863
5.82 0.0132719 0.00151632 0.636613
5.825 0.0132719 0.00151632 0.636363
5.83 0.0132719 0.00151632 0.636112
5.835 0.0132719 0.00151632 0.63586
5.84 0.0132719 0.00151632 0.635608
5.845 0.0132719 0.00151632 0.635354
5.85 0.0132719 0.00151632 0.635101
5.855 0.0132719 0.00151632 0.634846
5.86 0.0132719 0.00151632 0.634591
5.865 0.0132719 0.00151632 0.634335
5.87 0.0132719 0.00151632 0.634079
5.875 0.0132719 0.00151632 0.633822
5.88 0.0132719 0.00151632 0.633564
5.885 0.0132719 0.00151632 0.633306
5.89 0.0132719 0.00151632 0.633047
5.895 0.0132719 0.00151632 0.632787
5.9 0.0132719 0.00151632 0.632527
5.905 0.0132719 0.00151632 0.632267
5.91 0.0132719 0.00151632 0.632005
5.915 0.0132719 0.00151632 0.631744
5.92 0.0132719 0.00151632 0.631481
5.925 0.0132719 0.00151632 0.631218
5.93 0.0132719 0.00151632 0.630955
5.935 0.0132719 0.00151632 0.630691
5.94 0.0132719 0.00151632 0.630426
5.945 0.0132719 0.00151632 0.630161
5.95 0.0132719 0.00151632 0.629896
5.955 0.0132719 0.00151632 0.62963
5.96 0.0132719 0.00151632 0.629364
5.965 0.0132719 0.00151632 0.629097
5.97 0.0132719 0.00151632 0.628829
5.975 0.0132719 0.00151632 0.628562
5.98 0.0132719 0.00151632 0.628293
5.985 0.0132719 0.00151632 0.628025
5.99 0.0132719 0.00151632 0.627756
5.995 0.0132719 0.00151632 0.627486
6 0.0132719 0.00151632 0.627216
6.005 0.0132719 0.00151632 0.626946
6.01 0.0132719 0.00151632 0.626675
6.015 0.0132719 0.00151632 0.626404
6.02 0.0132719 0.00151632 0.626133
6.025 0.0132719 0.00151632 0.625861
6.03 0.0132719 0.00151632 0.625589
6.035 0.0132719 0.00151632 0.625317
6.04 0.0132719 0.00151632 0.625045
6.045 0.0132719 0.00151632 0.624772
6.05 0.0132719 0.00151632 0.624499
6.055 0.0132719 0.00151632 0.624225
6.06 0.0132719 0.00151632 0.623951
6.065 0.0132719 0.00151632 0.623678
6.07 0.0132719 0.00151632 0.623403
6.075 0.0132719 0.00151632 0.623129
6.08 0.0132719 0.00151632 0.622855
6.085 0.0132719 0.00151632 0.62258
6.09 0.0132719 0.00151632 0.622305
6.095 0.0132719 0.00151632 0.62203
6.1 0.0132719 0.00151632 0.621755
6.105 0.0132719 0.00151632 0.621479
6.11 0.0132719 0.00151632 0.621204
6.115 0.0132719 0.00151632 0.620928
6.12 0.0132719 0.00151632 0.620652
6.125 0.0132719 0.00151632 0.620377
6.13 0.0132719 0.00151632 0.620101
6.135 0.0132719 0.00151632 0.619825
6.14 0.0132719 0.00151632 0.619549
6.145 0.0132719 0.00151632 0.619273
6.15 0.0132719 0.00151632 0.618997
6.155 0.0132719 0.00151632 0.618721
6.16 0.0132719 0.00151632 0.618445
6.165 0.0132719 0.00151632 0.618169
6.17 0.0132719 0.00151632 0.617893
6.175 0.0132719 0.00151632 0.617618
6.18 0.0132719 0.00151632 0.617342
6.185 0.0132719 0.00151632 0.617066
6.19 0.0132719 0.00151632 0.616791
6.195 0.0132719 0.00151632 0.616515
6.2 0.0132719 0.00151632 0.61624
6.205 0.0132719 0.00151632 0.615965
6.21 0.0132719 0.00151632 0.61569
6.215 0.0132719 0.00151632 0.615415
6.22 0.0132719 0.00151632 0.615141
6.225 0.0132719 0.00151632 0.614866
6.23 0.0132719 0.00151632 0.614592
6.235 0.0132719 0.00151632 0.614318
6.24 0.0132719 0.00151632 0.614045
6.245 0.0132719 0.00151632 0.613771
6.25 0.0132719 0.00151632 0.613498
6.255 0.0132719 0.00151632 0.613226
6.26 0.0132719 0.00151632 0.612953
6.265 0.0132719 0.00151632 0.612681
6.27 0.0132719 0.00151632 0.61241
6.275 0.0132719 0.00151632 0.612139
6.28 0.0132719 0.00151632 0.611868
6.285 0.0132719 0.00151632 0.611597
6.29 0.0132719 0.00151632 0.611327
6.295 0.0132719 0.00151632 0.611058
6.3 0.0132719 0.00151632 0.610789
6.305 0.0132719 0.00151632 0.61052
6.31 0.0132719 0.00151632 0.610252
6.315 0.0132719 0.00151632 0.609985
6.32 0.0132719 0.00151632 0.609718
6.325 0.0132719 0.00151632 0.609452
6.33 0.0132719 0.00151632 0.609186
6.335 0.0132719 0.00151632 0.608921
6.34 0.0132719 0.00151632 0.608656
6.345 0.0132719 0.00151632 0.608393
6.35 0.0132719 0.00151632 0.608129
6.355 0.0132719 0.00151632 0.607867
6.36 0.0132719 0.00151632 0.607605
6.365 0.0132719 0.00151632 0.607344
6.37 0.0132719 0.00151632 0.607084
6.375 0.0132719 0.00151632 0.606825
6.38 0.0132719 0.00151632 0.606566
6.385 0.0132719 0.00151632 0.606308
6.39 0.0132719 0.00151632 0.606051
6.395 0.0132719 0.00151632 0.605795
6.4 0.0132719 0.00151632 0.60554
6.405 0.0132719 0.00151632 0.605285
6.41 0.0132719 0.00151632 0.605032
6.415 0.0132719 0.00151632 0.604779
6.42 0.0132719 0.00151632 0.604528
6.425 0.0132719 0.00151632 0.604277
6.43 0.0132719 0.00151632 0.604028
6.435 0.0132719 0.00151632 0.603779
6.44 0.0132719 0.00151632 0.603532
6.445 0.0132719 0.00151632 0.603286
6.45 0.0132719 0.00151632 0.603041
6.455 0.0132719 0.00151632 0.602797
6.46 0.0132719 0.00151632 0.602554
6.465 0.0132719 0.00151632 0.602312
6.47 0.0132719 0.00151632 0.602071
6.475 0.0132719 0.00151632 0.601832
6.48 0.0132719 0.00151632 0.601594
6.485 0.0132719 0.00151632 0.601357
6.49 0.0132719 0.00151632 0.601122
6.495 0.0132719 0.00151632 0.600888
6.5 0.0132719 0.00151632 0.600655
6.505 0.0132719 0.00151632 0.600423
6.51 0.0132719 0.00151632 0.600193
6.515 0.0132719 0.00151632 0.599964
6.52 0.0132719 0.00151632 0.599737
6.525 0.0132719 0.00151632 0.599511
6.53 0.0132719 0.00151632 0.599287
6.535 0.0132719 0.00151632 0.599064
6.54 0.0132719 0.00151632 0.598843
6.545 0.0132719 0.00151632 0.598624
6.55 0.0132719 0.00151632 0.598405
6.555 0.0132719 0.00151632 0.598189
6.56 0.0132719 0.00151632 0.597974
6.565 0.0132719 0.00151632 0.597761
6.57 0.0132719 0.00151632 0.597551
6.575 0.0132719 0.00151632 0.597344
6.58 0.0132719 0.00151632 0.59714
6.585 0.0132719 0.00151632 0.596938
6.59 0.0132719 0.00151632 0.596738
6.595 0.0132719 0.00151632 0.596541
6.6 0.0132719 0.00151632 0.596346
6.605 0.0132719 0.00151632 0.596154
6.61 0.0132719 0.00151632 0.595964
6.615 0.0132719 0.00151632 0.595776
6.62 0.0132719 0.00151632 0.59559
6.625 0.0132719 0.00151632 0.595406
6.63 0.0132719 0.00151632 0.595224
6.635 0.0132719 0.00151632 0.595045
6.64 0.0132719 0.00151632 0.594867
6.645 0.0132719 0.00151632 0.594691
6.65 0.0132719 0.00151632 0.594517
6.655 0.0132719 0.00151632 0.594345
6.66 0.0132719 0.00151632 0.594175
6.665 0.0132719 0.00151632 0.594007
6.67 0.0132719 0.00151632 0.593841
6.675 0.0132719 0.00151632 0.593676
6.68 0.0132719 0.00151632 0.593513
6.685 0.0132719 0.00151632 0.593352
6.69 0.0132719 0.00151632 0.593193
6.695 0.0132719 0.00151632 0.593035
6.7 0.0132719 0.00151632 0.592879
6.705 0.0132719 0.00151632 0.592725
6.71 0.0132719 0.00151632 0.592572
6.715 0.0132719 0.00151632 0.592421
6.72 0.0132719 0.00151632 0.592271
6.725 0.0132719 0.00151632 0.592123
6.73 0.0132719 0.00151632 0.591977
6.735 0.0132719 0.00151632 0.591832
6.74 0.0132719 0.00151632 0.591688
6.745 0.0132719 0.00151632 0.591546
6.75 0.0132719 0.00151632 0.591406
6.755 0.0132719 0.00151632 0.591267
6.76 0.0132719 0.00151632 0.591129
6.765 0.0132719 0.00151632 0.590992
6.77 0.0132719 0.00151632 0.590858
6.775 0.0132719 0.00151632 0.590724
6.78 0.0132719 0.00151632 0.590592
