3.45 0.013272 0.00151633 0.66134
3.455 0.013272 0.00151633 0.661225
3.46 0.013272 0.00151633 0.66111
3.465 0.013272 0.00151633 0.660994
3.47 0.013272 0.00151633 0.660877
3.475 0.013272 0.00151633 0.66076
3.48 0.013272 0.00151633 0.660643
3.485 0.013272 0.00151633 0.660524
3.49 0.013272 0.00151633 0.660406
3.495 0.013272 0.00151633 0.660286
3.5 0.013272 0.00151633 0.660166
3.505 0.013272 0.00151633 0.660045
3.51 0.013272 0.00151633 0.659923
3.515 0.013272 0.00151633 0.659801
3.52 0.013272 0.00151633 0.659678
3.525 0.013272 0.00151633 0.659554
3.53 0.013272 0.00151633 0.65943
3.535 0.013272 0.00151633 0.659304
3.54 0.013272 0.00151633 0.659178
3.545 0.013272 0.00151633 0.659051
3.55 0.013272 0.00151633 0.658923
3.555 0.013272 0.00151633 0.658795
3.56 0.013272 0.00151633 0.658665
3.565 0.013272 0.00151633 0.658534
3.57 0.013272 0.00151633 0.658403
3.575 0.013272 0.00151633 0.65827
3.58 0.013272 0.00151633 0.658137
3.585 0.013272 0.00151633 0.658002
3.59 0.013272 0.00151633 0.657866
3.595 0.013272 0.00151633 0.65773
3.6 0.013272 0.00151633 0.657593
3.605 0.013272 0.00151633 0.657455
3.61 0.013272 0.00151633 0.657317
3.615 0.013272 0.00151633 0.657177
3.62 0.013272 0.00151633 0.657037
3.625 0.013272 0.00151633 0.656897
3.63 0.013272 0.00151633 0.656755
3.635 0.013272 0.00151633 0.656613
3.64 0.013272 0.00151633 0.65647
3.645 0.013272 0.00151633 0.656326
3.65 0.013272 0.00151633 0.656181
3.655 0.013272 0.00151633 0.656035
3.66 0.013272 0.00151633 0.655889
3.665 0.013272 0.00151633 0.655741
3.67 0.013272 0.00151633 0.655592
3.675 0.013272 0.00151633 0.655442
3.68 0.013272 0.00151633 0.65529
3.685 0.013272 0.00151633 0.655137
3.69 0.013272 0.00151634 0.654983
3.695 0.013272 0.00151634 0.654828
3.7 0.013272 0.00151634 0.654671
3.705 0.013272 0.00151634 0.654512
3.71 0.013272 0.00151634 0.654351
3.715 0.013272 0.00151634 0.654189
3.72 0.013272 0.00151634 0.654025
3.725 0.013272 0.00151634 0.653859
3.73 0.013272 0.00151634 0.653691
3.735 0.013272 0.00151634 0.653521
3.74 0.013272 0.00151634 0.653349
3.745 0.013272 0.00151634 0.653174
3.75 0.013272 0.00151634 0.652997
3.755 0.013272 0.00151634 0.652818
3.76 0.013272 0.00151634 0.652637
3.765 0.013272 0.00151634 0.652453
3.77 0.013272 0.00151634 0.652267
3.775 0.013272 0.00151634 0.652078
3.78 0.013272 0.00151634 0.651887
3.785 0.013272 0.00151634 0.651692
3.79 0.013272 0.00151634 0.651495
3.795 0.013272 0.00151634 0.651295
3.8 0.013272 0.00151634 0.651092
3.805 0.013272 0.00151634 0.650886
3.81 0.013272 0.00151634 0.650676
3.815 0.013272 0.00151634 0.650463
3.82 0.013272 0.00151634 0.650246
3.825 0.013272 0.00151634 0.650026
3.83 0.013272 0.00151634 0.649802
3.835 0.013272 0.00151634 0.649575
3.84 0.013272 0.00151634 0.649343
3.845 0.013272 0.00151634 0.649108
3.85 0.013272 0.00151634 0.648868
3.855 0.013272 0.00151634 0.648624
3.86 0.013272 0.00151634 0.648376
3.865 0.013272 0.00151634 0.648124
3.87 0.013272 0.00151634 0.647868
3.875 0.013272 0.00151634 0.647607
3.88 0.013272 0.00151634 0.647342
3.885 0.013272 0.00151634 0.647074
3.89 0.013272 0.00151634 0.646801
3.895 0.013272 0.00151634 0.646524
3.9 0.013272 0.00151634 0.646243
3.905 0.013272 0.00151634 0.645958
3.91 0.013272 0.00151634 0.645669
3.915 0.013272 0.00151634 0.645377
3.92 0.013272 0.00151634 0.645082
3.925 0.0132721 0.00151634 0.644783
3.93 0.0132721 0.00151634 0.64448
3.935 0.0132721 0.00151634 0.644175
3.94 0.0132721 0.00151634 0.643866
3.945 0.0132721 0.00151634 0.643554
3.95 0.0132721 0.00151634 0.643238
3.955 0.0132721 0.00151634 0.64292
3.96 0.0132721 0.00151634 0.642599
3.965 0.0132721 0.00151634 0.642275
3.97 0.0132721 0.00151634 0.641948
3.975 0.0132721 0.00151634 0.641619
3.98 0.0132721 0.00151634 0.641287
3.985 0.0132721 0.00151634 0.640952
3.99 0.0132721 0.00151635 0.640615
3.995 0.0132721 0.00151635 0.640276
4 0.0132721 0.00151635 0.639935
4.005 0.0132721 0.00151635 0.639591
4.01 0.0132721 0.00151635 0.639245
4.015 0.0132721 0.00151635 0.638897
4.02 0.0132721 0.00151635 0.638548
4.025 0.0132721 0.00151635 0.638197
4.03 0.0132721 0.00151635 0.637844
4.035 0.0132721 0.00151635 0.637489
4.04 0.0132721 0.00151635 0.637133
4.045 0.0132721 0.00151635 0.636776
4.05 0.0132721 0.00151635 0.636417
4.055 0.0132721 0.00151635 0.636057
4.06 0.0132721 0.00151635 0.635695
4.065 0.0132721 0.00151635 0.635332
4.07 0.0132721 0.00151635 0.634969
4.075 0.0132721 0.00151635 0.634604
4.08 0.0132721 0.00151635 0.634238
4.085 0.0132721 0.00151635 0.63387
4.09 0.0132721 0.00151635 0.633502
4.095 0.0132721 0.00151635 0.633133
4.1 0.0132721 0.00151635 0.632764
4.105 0.0132721 0.00151635 0.632393
4.11 0.0132721 0.00151635 0.632021
4.115 0.0132721 0.00151635 0.631649
4.12 0.0132721 0.00151635 0.631276
4.125 0.0132721 0.00151635 0.630903
4.13 0.0132721 0.00151635 0.630528
4.135 0.0132721 0.00151635 0.630154
4.14 0.0132721 0.00151635 0.629778
4.145 0.0132721 0.00151635 0.629403
4.15 0.0132721 0.00151635 0.629027
4.155 0.0132721 0.00151635 0.62865
4.16 0.0132721 0.00151635 0.628273
4.165 0.0132721 0.00151635 0.627896
4.17 0.0132721 0.00151635 0.627519
4.175 0.0132721 0.00151635 0.627141
4.18 0.0132721 0.00151635 0.626763
4.185 0.0132721 0.00151635 0.626385
4.19 0.0132721 0.00151635 0.626007
4.195 0.0132721 0.00151635 0.625629
4.2 0.0132721 0.00151635 0.625251
4.205 0.0132721 0.00151635 0.624873
4.21 0.0132721 0.00151635 0.624495
4.215 0.0132721 0.00151635 0.624118
4.22 0.0132721 0.00151635 0.62374
4.225 0.0132721 0.00151635 0.623362
4.23 0.0132721 0.00151635 0.622985
4.235 0.0132721 0.00151635 0.622608
4.24 0.0132721 0.00151635 0.622231
4.245 0.0132721 0.00151635 0.621855
4.25 0.0132721 0.00151635 0.621479
4.255 0.0132721 0.00151635 0.621103
4.26 0.0132721 0.00151635 0.620727
4.265 0.0132721 0.00151635 0.620353
4.27 0.0132721 0.00151634 0.619978
4.275 0.0132721 0.00151634 0.619604
4.28 0.0132721 0.00151634 0.619231
4.285 0.0132721 0.00151634 0.618858
4.29 0.0132721 0.00151634 0.618485
4.295 0.0132721 0.00151634 0.618113
4.3 0.0132721 0.00151634 0.617742
4.305 0.0132721 0.00151634 0.617372
4.31 0.0132721 0.00151634 0.617002
4.315 0.0132721 0.00151634 0.616633
4.32 0.0132721 0.00151634 0.616264
4.325 0.0132721 0.00151634 0.615896
4.33 0.0132721 0.00151634 0.615529
4.335 0.0132721 0.00151634 0.615163
4.34 0.0132721 0.00151634 0.614797
4.345 0.0132721 0.00151634 0.614433
4.35 0.0132721 0.00151634 0.614069
4.355 0.0132721 0.00151634 0.613706
4.36 0.0132721 0.00151634 0.613344
4.365 0.0132721 0.00151634 0.612982
4.37 0.0132721 0.00151634 0.612622
4.375 0.0132721 0.00151634 0.612262
4.38 0.0132721 0.00151634 0.611904
4.385 0.0132721 0.00151634 0.611546
4.39 0.0132721 0.00151634 0.611189
4.395 0.0132721 0.00151634 0.610834
4.4 0.0132721 0.00151633 0.610479
4.405 0.0132721 0.00151633 0.610125
4.41 0.0132721 0.00151633 0.609773
4.415 0.0132721 0.00151633 0.609421
4.42 0.0132721 0.00151633 0.60907
4.425 0.0132721 0.00151633 0.608721
4.43 0.0132721 0.00151633 0.608372
4.435 0.0132721 0.00151633 0.608025
4.44 0.0132721 0.00151633 0.607678
4.445 0.0132721 0.00151633 0.607333
4.45 0.0132721 0.00151633 0.606989
4.455 0.0132721 0.00151633 0.606646
4.46 0.0132721 0.00151633 0.606304
4.465 0.0132721 0.00151633 0.605964
4.47 0.0132721 0.00151633 0.605625
4.475 0.0132721 0.00151633 0.605286
4.48 0.0132721 0.00151633 0.604949
4.485 0.0132721 0.00151633 0.604614
4.49 0.0132721 0.00151633 0.604279
4.495 0.0132721 0.00151633 0.603946
4.5 0.0132721 0.00151633 0.603614
4.505 0.0132721 0.00151633 0.603283
4.51 0.0132721 0.00151633 0.602954
4.515 0.0132721 0.00151633 0.602626
4.52 0.0132721 0.00151633 0.602299
4.525 0.0132721 0.00151633 0.601974
4.53 0.0132721 0.00151633 0.60165
4.535 0.0132721 0.00151633 0.601327
4.54 0.0132721 0.00151633 0.601006
4.545 0.0132721 0.00151633 0.600686
4.55 0.0132721 0.00151633 0.600368
4.555 0.0132721 0.00151633 0.600051
4.56 0.0132721 0.00151633 0.599735
4.565 0.0132721 0.00151633 0.599421
4.57 0.0132721 0.00151633 0.599108
4.575 0.0132721 0.00151633 0.598797
4.58 0.0132721 0.00151633 0.598488
4.585 0.0132721 0.00151633 0.59818
4.59 0.0132721 0.00151633 0.597873
4.595 0.0132721 0.00151633 0.597568
4.6 0.0132721 0.00151633 0.597265
4.605 0.0132721 0.00151633 0.596963
4.61 0.0132721 0.00151633 0.596663
4.615 0.0132721 0.00151633 0.596365
4.62 0.0132721 0.00151633 0.596068
4.625 0.0132721 0.00151633 0.595773
4.63 0.0132721 0.00151633 0.595479
4.635 0.0132721 0.00151633 0.595188
4.64 0.0132721 0.00151633 0.594898
4.645 0.0132721 0.00151633 0.594609
4.65 0.0132721 0.00151633 0.594323
4.655 0.0132721 0.00151633 0.594038
4.66 0.0132721 0.00151633 0.593755
4.665 0.0132721 0.00151633 0.593474
4.67 0.0132721 0.00151633 0.593194
4.675 0.0132721 0.00151633 0.592917
4.68 0.0132721 0.00151633 0.592641
4.685 0.0132721 0.00151633 0.592368
4.69 0.0132721 0.00151633 0.592096
4.695 0.0132721 0.00151633 0.591826
4.7 0.0132721 0.00151633 0.591558
4.705 0.0132721 0.00151632 0.591292
4.71 0.0132721 0.00151632 0.591028
4.715 0.0132721 0.00151632 0.590766
4.72 0.0132721 0.00151632 0.590506
4.725 0.0132721 0.00151632 0.590248
4.73 0.0132721 0.00151632 0.589992
4.735 0.0132721 0.00151632 0.589738
4.74 0.0132721 0.00151632 0.589486
4.745 0.0132721 0.00151632 0.589237
4.75 0.0132721 0.00151632 0.588989
4.755 0.0132721 0.00151632 0.588744
4.76 0.0132721 0.00151632 0.588501
4.765 0.0132721 0.00151632 0.58826
4.77 0.013272 0.00151632 0.588022
4.775 0.013272 0.00151632 0.587785
4.78 0.013272 0.00151632 0.587551
4.785 0.013272 0.00151632 0.587319
4.79 0.013272 0.00151632 0.587089
4.795 0.013272 0.00151632 0.586861
4.8 0.013272 0.00151632 0.586636
4.805 0.013272 0.00151632 0.586413
4.81 0.013272 0.00151632 0.586192
4.815 0.013272 0.00151632 0.585973
4.82 0.013272 0.00151632 0.585757
4.825 0.013272 0.00151632 0.585543
4.83 0.013272 0.00151632 0.585331
4.835 0.013272 0.00151632 0.585121
4.84 0.013272 0.00151632 0.584913
4.845 0.013272 0.00151632 0.584707
4.85 0.013272 0.00151632 0.584504
4.855 0.013272 0.00151632 0.584303
4.86 0.013272 0.00151632 0.584104
4.865 0.013272 0.00151632 0.583907
4.87 0.013272 0.00151632 0.583712
4.875 0.013272 0.00151632 0.58352
4.88 0.013272 0.00151632 0.583329
4.885 0.013272 0.00151632 0.583141
4.89 0.013272 0.00151632 0.582955
4.895 0.013272 0.00151632 0.582771
4.9 0.013272 0.00151632 0.582589
4.905 0.013272 0.00151632 0.582409
4.91 0.013272 0.00151632 0.582231
4.915 0.013272 0.00151632 0.582055
4.92 0.013272 0.00151632 0.581881
4.925 0.013272 0.00151632 0.581709
4.93 0.013272 0.00151632 0.581539
4.935 0.013272 0.00151632 0.581371
4.94 0.013272 0.00151633 0.581204
4.945 0.013272 0.00151633 0.58104
4.95 0.013272 0.00151633 0.580877
4.955 0.013272 0.00151633 0.580716
4.96 0.013272 0.00151633 0.580556
4.965 0.013272 0.00151633 0.580399
4.97 0.013272 0.00151633 0.580243
4.975 0.013272 0.00151633 0.580088
4.98 0.013272 0.00151633 0.579936
4.985 0.013272 0.00151633 0.579785
4.99 0.013272 0.00151633 0.579636
4.995 0.013272 0.00151633 0.579488
5 0.013272 0.00151633 0.579342
5.005 0.013272 0.00151633 0.579197
5.01 0.013272 0.00151633 0.579055
5.015 0.013272 0.00151633 0.578913
5.02 0.013272 0.00151633 0.578773
5.025 0.013272 0.00151633 0.578635
5.03 0.013272 0.00151633 0.578498
5.035 0.013272 0.00151633 0.578362
5.04 0.013272 0.00151633 0.578228
5.045 0.013272 0.00151633 0.578096
5.05 0.013272 0.00151633 0.577964
5.055 0.013272 0.00151633 0.577835
5.06 0.013272 0.00151633 0.577706
5.065 0.013272 0.00151633 0.577579
5.07 0.013272 0.00151633 0.577453
5.075 0.013272 0.00151633 0.577329
5.08 0.013272 0.00151633 0.577205
5.085 0.013272 0.00151633 0.577083
5.09 0.013272 0.00151633 0.576963
5.095 0.013272 0.00151633 0.576843
5.1 0.013272 0.00151633 0.576725
5.105 0.013272 0.00151633 0.576608
5.11 0.013272 0.00151633 0.576492
5.115 0.013272 0.00151633 0.576377
5.12 0.013272 0.00151633 0.576264
5.125 0.013272 0.00151633 0.576151
5.13 0.013272 0.00151633 0.57604
5.135 0.013272 0.00151633 0.57593
5.14 0.013272 0.00151633 0.575821
5.145 0.013272 0.00151633 0.575713
5.15 0.013272 0.00151633 0.575605
5.155 0.013272 0.00151633 0.575499
5.16 0.013272 0.00151633 0.575394
5.165 0.013272 0.00151633 0.57529
5.17 0.013272 0.00151633 0.575187
5.175 0.013272 0.00151633 0.575085
5.18 0.013272 0.00151633 0.574984
5.185 0.013272 0.00151633 0.574883
5.19 0.013272 0.00151633 0.574784
5.195 0.013272 0.00151633 0.574685
5.2 0.013272 0.00151633 0.574588
5.205 0.013272 0.00151633 0.574491
5.21 0.013272 0.00151633 0.574395
5.215 0.013272 0.00151633 0.5743
5.22 0.013272 0.00151633 0.574205
5.225 0.013272 0.00151633 0.574111
5.23 0.013272 0.00151633 0.574018
5.235 0.013272 0.00151633 0.573926
5.24 0.013272 0.00151633 0.573835
5.245 0.013272 0.00151633 0.573744
5.25 0.013272 0.00151633 0.573654
5.255 0.013272 0.00151633 0.573564
5.26 0.013272 0.00151633 0.573475
5.265 0.013272 0.00151633 0.573387
5.27 0.013272 0.00151633 0.5733
5.275 0.013272 0.00151633 0.573213
5.28 0.013272 0.00151633 0.573126
5.285 0.013272 0.00151633 0.57304
5.29 0.013272 0.00151633 0.572955
5.295 0.013272 0.00151633 0.57287
5.3 0.013272 0.00151633 0.572785
5.305 0.013272 0.00151633 0.572701
5.31 0.013272 0.00151633 0.572618
5.315 0.013272 0.00151633 0.572535
5.32 0.013272 0.00151633 0.572452
5.325 0.013272 0.00151633 0.57237
5.33 0.013272 0.00151633 0.572288
5.335 0.013272 0.00151633 0.572207
5.34 0.013272 0.00151633 0.572126
5.345 0.013272 0.00151633 0.572045
5.35 0.013272 0.00151633 0.571964
5.355 0.013272 0.00151633 0.571884
5.36 0.013272 0.00151633 0.571804
5.365 0.013272 0.00151633 0.571724
5.37 0.013272 0.00151633 0.571645
5.375 0.013272 0.00151633 0.571565
5.38 0.013272 0.00151633 0.571486
5.385 0.013272 0.00151633 0.571407
5.39 0.013272 0.00151633 0.571329
5.395 0.013272 0.00151633 0.57125
5.4 0.013272 0.00151633 0.571171
5.405 0.013272 0.00151633 0.571093
5.41 0.013272 0.00151633 0.571015
5.415 0.013272 0.00151633 0.570936
5.42 0.013272 0.00151633 0.570858
5.425 0.013272 0.00151633 0.57078
5.43 0.013272 0.00151633 0.570701
5.435 0.013272 0.00151633 0.570623
5.44 0.013272 0.00151633 0.570545
5.445 0.013272 0.00151633 0.570466
5.45 0.013272 0.00151633 0.570388
5.455 0.013272 0.00151633 0.570309
5.46 0.013272 0.00151633 0.570231
5.465 0.013272 0.00151633 0.570152
5.47 0.013272 0.00151633 0.570073
5.475 0.013272 0.00151633 0.569994
5.48 0.013272 0.00151633 0.569914
5.485 0.013272 0.00151633 0.569835
5.49 0.013272 0.00151633 0.569755
5.495 0.013272 0.00151633 0.569675
5.5 0.013272 0.00151633 0.569594
5.505 0.013272 0.00151633 0.569514
5.51 0.013272 0.00151633 0.569433
5.515 0.013272 0.00151633 0.569352
5.52 0.013272 0.00151633 0.56927
5.525 0.013272 0.00151633 0.569188
5.53 0.013272 0.00151633 0.569105
5.535 0.013272 0.00151633 0.569023
5.54 0.013272 0.00151633 0.568939
5.545 0.013272 0.00151633 0.568856
5.55 0.013272 0.00151633 0.568772
5.555 0.013272 0.00151633 0.568687
5.56 0.013272 0.00151633 0.568602
5.565 0.013272 0.00151633 0.568517
5.57 0.013272 0.00151633 0.568431
5.575 0.013272 0.00151633 0.568344
5.58 0.013272 0.00151633 0.568258
5.585 0.013272 0.00151633 0.568171
5.59 0.013272 0.00151633 0.568083
5.595 0.013272 0.00151633 0.567995
5.6 0.013272 0.00151633 0.567906
5.605 0.013272 0.00151633 0.567817
5.61 0.013272 0.00151633 0.567728
5.615 0.013272 0.00151633 0.567638
5.62 0.013272 0.00151633 0.567547
5.625 0.013272 0.00151633 0.567457
5.63 0.013272 0.00151633 0.567365
5.635 0.013272 0.00151633 0.567274
5.64 0.013272 0.00151633 0.567181
5.645 0.013272 0.00151633 0.567089
5.65 0.013272 0.00151633 0.566996
5.655 0.013272 0.00151633 0.566902
5.66 0.013272 0.00151633 0.566808
5.665 0.013272 0.00151633 0.566713
5.67 0.013272 0.00151633 0.566618
5.675 0.013272 0.00151633 0.566523
5.68 0.013272 0.00151633 0.566427
5.685 0.013272 0.00151633 0.566331
5.69 0.013272 0.00151633 0.566234
5.695 0.013272 0.00151633 0.566137
5.7 0.013272 0.00151633 0.566039
5.705 0.013272 0.00151633 0.565941
5.71 0.013272 0.00151633 0.565843
5.715 0.013272 0.00151633 0.565744
5.72 0.013272 0.00151633 0.565645
5.725 0.013272 0.00151633 0.565545
5.73 0.013272 0.00151633 0.565445
5.735 0.013272 0.00151633 0.565344
5.74 0.013272 0.00151633 0.565243
5.745 0.013272 0.00151633 0.565142
5.75 0.013272 0.00151633 0.56504
5.755 0.013272 0.00151633 0.564937
5.76 0.013272 0.00151633 0.564835
5.765 0.013272 0.00151633 0.564732
5.77 0.013272 0.00151633 0.564628
5.775 0.013272 0.00151633 0.564524
5.78 0.013272 0.00151633 0.56442
5.785 0.013272 0.00151633 0.564316
5.79 0.013272 0.00151633 0.56421
5.795 0.013272 0.00151633 0.564105
5.8 0.013272 0.00151633 0.563999
5.805 0.013272 0.00151633 0.563893
5.81 0.013272 0.00151633 0.563787
5.815 0.013272 0.00151633 0.56368
5.82 0.013272 0.00151633 0.563573
5.825 0.013272 0.00151633 0.563465
5.83 0.013272 0.00151633 0.563357
5.835 0.013272 0.00151633 0.563249
5.84 0.013272 0.00151633 0.56314
5.845 0.013272 0.00151633 0.563031
5.85 0.013272 0.00151633 0.562922
5.855 0.013272 0.00151633 0.562813
5.86 0.013272 0.00151633 0.562703
5.865 0.013272 0.00151633 0.562593
5.87 0.013272 0.00151633 0.562482
5.875 0.013272 0.00151633 0.562371
5.88 0.013272 0.00151633 0.56226
5.885 0.013272 0.00151633 0.562149
5.89 0.013272 0.00151633 0.562037
5.895 0.013272 0.00151633 0.561925
5.9 0.013272 0.00151633 0.561813
5.905 0.013272 0.00151633 0.561701
5.91 0.013272 0.00151633 0.561588
5.915 0.013272 0.00151633 0.561475
5.92 0.013272 0.00151633 0.561362
5.925 0.013272 0.00151633 0.561248
5.93 0.013272 0.00151633 0.561134
5.935 0.013272 0.00151633 0.56102
5.94 0.013272 0.00151633 0.560906
5.945 0.013272 0.00151633 0.560792
5.95 0.013272 0.00151633 0.560677
5.955 0.013272 0.00151633 0.560562
5.96 0.013272 0.00151633 0.560447
5.965 0.013272 0.00151633 0.560332
5.97 0.013272 0.00151633 0.560217
5.975 0.013272 0.00151633 0.560101
5.98 0.013272 0.00151633 0.559985
5.985 0.013272 0.00151633 0.559869
5.99 0.013272 0.00151633 0.559753
5.995 0.013272 0.00151633 0.559637
6 0.013272 0.00151633 0.559521
6.005 0.013272 0.00151633 0.559404
6.01 0.013272 0.00151633 0.559287
6.015 0.013272 0.00151633 0.55917
6.02 0.013272 0.00151633 0.559054
6.025 0.013272 0.00151633 0.558936
6.03 0.013272 0.00151633 0.558819
6.035 0.013272 0.00151633 0.558702
6.04 0.013272 0.00151633 0.558584
6.045 0.013272 0.00151633 0.558467
6.05 0.013272 0.00151633 0.558349
6.055 0.013272 0.00151633 0.558232
6.06 0.013272 0.00151633 0.558114
6.065 0.013272 0.00151633 0.557996
6.07 0.013272 0.00151633 0.557878
6.075 0.013272 0.00151633 0.55776
6.08 0.013272 0.00151633 0.557642
6.085 0.013272 0.00151633 0.557524
6.09 0.013272 0.00151633 0.557406
6.095 0.013272 0.00151633 0.557288
6.1 0.013272 0.00151633 0.55717
6.105 0.013272 0.00151633 0.557052
6.11 0.013272 0.00151633 0.556934
6.115 0.013272 0.00151633 0.556816
6.12 0.013272 0.00151633 0.556698
6.125 0.013272 0.00151633 0.55658
6.13 0.013272 0.00151633 0.556462
6.135 0.013272 0.00151633 0.556344
6.14 0.013272 0.00151633 0.556226
6.145 0.013272 0.00151633 0.556108
6.15 0.013272 0.00151633 0.55599
6.155 0.013272 0.00151633 0.555872
6.16 0.013272 0.00151633 0.555754
6.165 0.013272 0.00151633 0.555636
6.17 0.013272 0.00151633 0.555519
6.175 0.013272 0.00151633 0.555401
6.18 0.013272 0.00151633 0.555284
6.185 0.013272 0.00151633 0.555166
6.19 0.013272 0.00151633 0.555049
6.195 0.013272 0.00151633 0.554932
6.2 0.013272 0.00151633 0.554815
6.205 0.013272 0.00151633 0.554698
6.21 0.013272 0.00151633 0.554581
6.215 0.013272 0.00151633 0.554465
6.22 0.013272 0.00151633 0.554348
6.225 0.013272 0.00151633 0.554232
6.23 0.013272 0.00151633 0.554116
6.235 0.013272 0.00151633 0.554
6.24 0.013272 0.00151633 0.553884
6.245 0.013272 0.00151633 0.553769
6.25 0.013272 0.00151633 0.553653
6.255 0.013272 0.00151633 0.553538
6.26 0.013272 0.00151633 0.553423
6.265 0.013272 0.00151633 0.553308
6.27 0.013272 0.00151633 0.553194
6.275 0.013272 0.00151633 0.55308
6.28 0.013272 0.00151633 0.552965
6.285 0.013272 0.00151633 0.552852
6.29 0.013272 0.00151633 0.552738
6.295 0.013272 0.00151633 0.552625
6.3 0.013272 0.00151633 0.552512
6.305 0.013272 0.00151633 0.552399
6.31 0.013272 0.00151633 0.552286
6.315 0.013272 0.00151633 0.552174
6.32 0.013272 0.00151633 0.552061
6.325 0.013272 0.00151633 0.55195
6.33 0.013272 0.00151633 0.551838
6.335 0.013272 0.00151633 0.551726
6.34 0.013272 0.00151633 0.551615
6.345 0.013272 0.00151633 0.551504
6.35 0.013272 0.00151633 0.551393
6.355 0.013272 0.00151633 0.551282
6.36 0.013272 0.00151633 0.551172
6.365 0.013272 0.00151633 0.551061
6.37 0.013272 0.00151633 0.550951
6.375 0.013272 0.00151633 0.550841
6.38 0.013272 0.00151633 0.550731
6.385 0.013272 0.00151633 0.550622
6.39 0.013272 0.00151633 0.550512
6.395 0.013272 0.00151634 0.550403
6.4 0.013272 0.00151634 0.550293
6.405 0.013272 0.00151634 0.550184
6.41 0.013272 0.00151634 0.550075
6.415 0.013272 0.00151634 0.549966
6.42 0.013272 0.00151634 0.549857
6.425 0.013272 0.00151634 0.549748
6.43 0.013272 0.00151634 0.54964
6.435 0.013272 0.00151634 0.549531
6.44 0.013272 0.00151634 0.549423
6.445 0.013272 0.00151634 0.549314
6.45 0.013272 0.00151634 0.549206
6.455 0.013272 0.00151634 0.549098
6.46 0.013272 0.00151634 0.548989
6.465 0.013272 0.00151634 0.548881
6.47 0.013272 0.00151634 0.548773
6.475 0.013272 0.00151634 0.548665
6.48 0.013272 0.00151634 0.548557
6.485 0.013272 0.00151634 0.548449
6.49 0.013272 0.00151634 0.548341
6.495 0.013272 0.00151634 0.548233
6.5 0.013272 0.00151634 0.548124
6.505 0.013272 0.00151634 0.548016
6.51 0.013272 0.00151634 0.547908
6.515 0.013272 0.00151634 0.5478
6.52 0.013272 0.00151634 0.547692
6.525 0.013272 0.00151634 0.547584
6.53 0.013272 0.00151634 0.547475
6.535 0.013272 0.00151634 0.547367
6.54 0.013272 0.00151634 0.547259
6.545 0.013272 0.00151634 0.54715
6.55 0.013272 0.00151634 0.547042
6.555 0.013272 0.00151634 0.546933
6.56 0.013272 0.00151634 0.546825
6.565 0.013272 0.00151634 0.546716
6.57 0.013272 0.00151634 0.546607
6.575 0.013272 0.00151634 0.546498
6.58 0.013272 0.00151634 0.546389
6.585 0.013272 0.00151634 0.546279
6.59 0.013272 0.00151634 0.54617
6.595 0.013272 0.00151634 0.546061
6.6 0.013272 0.00151634 0.545951
6.605 0.013272 0.00151634 0.545841
6.61 0.013272 0.00151634 0.545731
6.615 0.013272 0.00151634 0.545621
6.62 0.013272 0.00151634 0.545511
6.625 0.013272 0.00151634 0.5454
6.63 0.013272 0.00151634 0.545289
6.635 0.013272 0.00151634 0.545178
6.64 0.013272 0.00151634 0.545067
6.645 0.013272 0.00151634 0.544956
6.65 0.013272 0.00151634 0.544844
6.655 0.013272 0.00151634 0.544733
6.66 0.013272 0.00151634 0.544621
6.665 0.013272 0.00151634 0.544508
6.67 0.013272 0.00151634 0.544396
6.675 0.013272 0.00151634 0.544283
6.68 0.013272 0.00151634 0.54417
6.685 0.013272 0.00151634 0.544057
6.69 0.013272 0.00151634 0.543943
6.695 0.013272 0.00151634 0.543829
6.7 0.013272 0.00151634 0.543715
6.705 0.013272 0.00151634 0.543601
6.71 0.013272 0.00151634 0.543486
6.715 0.013272 0.00151634 0.543371
6.72 0.013272 0.00151634 0.543255
6.725 0.013272 0.00151634 0.54314
6.73 0.013272 0.00151634 0.543024
6.735 0.013272 0.00151634 0.542907
6.74 0.013272 0.00151634 0.54279
6.745 0.013272 0.00151634 0.542673
6.75 0.013272 0.00151634 0.542556
6.755 0.013272 0.00151634 0.542438
6.76 0.013272 0.00151634 0.54232
6.765 0.013272 0.00151634 0.542201
6.77 0.013272 0.00151634 0.542082
6.775 0.013272 0.00151634 0.541962
6.78 0.013272 0.00151634 0.541842
6.785 0.013272 0.00151634 0.541722
6.79 0.013272 0.00151634 0.541601
6.795 0.013272 0.00151634 0.54148
6.8 0.013272 0.00151634 0.541359
6.805 0.013272 0.00151634 0.541236
6.81 0.013272 0.00151634 0.541114
6.815 0.013272 0.00151634 0.540991
6.82 0.013272 0.00151634 0.540867
6.825 0.013272 0.00151634 0.540744
6.83 0.013272 0.00151634 0.540619
6.835 0.013272 0.00151634 0.540494
6.84 0.013272 0.00151634 0.540369
6.845 0.013272 0.00151634 0.540243
6.85 0.013272 0.00151634 0.540116
6.855 0.013272 0.00151634 0.539989
6.86 0.013272 0.00151634 0.539862
6.865 0.013272 0.00151634 0.539734
6.87 0.013272 0.00151634 0.539605
6.875 0.013272 0.00151634 0.539476
6.88 0.013272 0.00151634 0.539346
6.885 0.013272 0.00151634 0.539216
6.89 0.013272 0.00151634 0.539085
6.895 0.013272 0.00151634 0.538953
6.9 0.013272 0.00151634 0.538821
