5.85 14 0.00383422
5.855 14 0.00363809
5.86 15 0.00343775
5.865 15 0.00323358
5.87 16 0.00302601
5.875 16 0.00281549
5.88 17 0.00260246
5.885 18 0.00238737
5.89 18 0.00217065
5.895 19 0.00195276
5.9 19 0.00174157
5.905 19 0.00154828
5.91 19 0.00136857
5.915 21 0.00120012
5.92 21 0.00104157
5.925 22 0.000891984
5.93 22 0.000750683
5.935 22 0.000617129
5.94 22 0.000490887
5.945 23 0.00037159
5.95 23 0.000258935
5.955 23 0.000152663
5.96 23 5.25571e-05
5.965 23 -4.15646e-05
5.97 22 -0.000108656
5.975 22 -0.000141532
5.98 22 -0.000164365
5.985 22 -0.000181546
5.99 21 -0.000194764
5.995 21 -0.000205045
6 21 -0.000213096
6.005 22 -0.000219411
6.01 22 -0.000224341
6.015 22 -0.000228135
6.02 22 -0.000230967
6.025 23 -0.000232966
6.03 22 -0.000234221
6.035 22 -0.000234799
6.04 23 -0.000234748
6.045 23 -0.000234105
6.05 23 -0.000232895
6.055 23 -0.00023114
6.06 23 -0.000228856
6.065 23 -0.000226056
6.07 23 -0.000222752
6.075 24 -0.000218952
6.08 23 -0.000214664
6.085 23 -0.000209894
6.09 23 -0.000204649
6.095 23 -0.000198934
6.1 23 -0.000192753
6.105 24 -0.000186112
6.11 24 -0.000179012
6.115 24 -0.000171459
6.12 24 -0.000163454
6.125 23 -0.000155
6.13 23 -0.000146099
6.135 24 -0.000136753
6.14 24 -0.000126962
6.145 24 -0.00011673
6.15 24 -0.000106054
6.155 25 -9.49374e-05
6.16 25 -8.33789e-05
6.165 25 -7.13592e-05
6.17 25 -5.87227e-05
6.175 26 -5.40411e-05
6.18 26 -5.23873e-05
6.185 26 -5.08708e-05
6.19 26 -4.849e-05
6.195 27 -4.48738e-05
6.2 27 -3.99162e-05
6.205 28 -3.36278e-05
6.21 28 -3.11766e-05
6.215 27 -0.000153947
6.22 28 -9.49001e-05
6.225 28 -0.000130645
6.23 27 -0.000159789
6.235 27 -0.000180667
6.24 27 -0.000195486
6.245 27 -0.000205909
6.25 27 -0.000213088
6.255 26 -0.000217831
6.26 25 -0.000220709
6.265 25 -0.000222129
6.27 25 -0.000222379
6.275 25 -0.000221667
6.28 25 -0.000220141
6.285 25 -0.000217911
6.29 25 -0.000215053
6.295 24 -0.000211626
6.3 24 -0.000207671
6.305 24 -0.00020322
6.31 23 -0.000198295
6.315 23 -0.000192913
6.32 23 -0.000187087
6.325 23 -0.000180825
6.33 23 -0.000174135
6.335 23 -0.000167021
6.34 23 -0.000159486
6.345 23 -0.000151532
6.35 23 -0.00014316
6.355 22 -0.000134371
6.36 23 -0.000125165
6.365 25 -0.00011554
6.37 25 -0.000105497
6.375 25 -9.50324e-05
6.38 25 -8.41461e-05
6.385 27 -7.28359e-05
6.39 27 -6.11e-05
6.395 28 -4.87852e-05
6.4 28 -3.59626e-05
6.405 28 -2.77918e-05
6.41 28 -2.51841e-05
6.415 28 -2.32377e-05
6.42 28 -2.03953e-05
6.425 28 -1.61322e-05
6.43 28 -1.03138e-05
6.435 28 -2.95659e-06
6.44 29 5.86644e-06
6.445 29 0.000197174
6.45 28 0.000143266
6.455 29 8.14276e-05
6.46 29 1.86165e-05
6.465 29 -4.18333e-05
6.47 29 -7.66906e-05
6.475 29 -9.42986e-05
6.48 29 -0.00010561
6.485 29 -0.000113217
6.49 29 -0.000118217
6.495 29 -0.00012127
6.5 29 -0.000122823
6.505 29 -0.000123189
6.51 29 -0.00012259
6.515 27 -0.000121186
6.52 25 -0.000119094
6.525 26 -0.000116396
6.53 25 -0.000113125
6.535 26 -0.000109352
6.54 26 -0.000105131
6.545 27 -0.000100488
6.55 28 -9.54429e-05
6.555 28 -9.00063e-05
6.56 28 -8.4186e-05
6.565 29 -7.75262e-05
6.57 29 -7.05185e-05
6.575 29 -6.3474e-05
6.58 29 -5.64023e-05
6.585 29 -4.92539e-05
6.59 29 -4.19836e-05
6.595 28 -3.45595e-05
6.6 28 -2.60719e-05
6.605 28 -1.59941e-05
6.61 28 -5.72047e-06
6.615 28 4.69411e-06
6.62 27 1.77864e-05
6.625 27 3.61566e-05
6.63 26 5.8907e-05
6.635 28 8.54703e-05
6.64 29 0.00011545
6.645 29 0.000148571
6.65 29 0.000184626
6.655 29 0.000223408
6.66 29 0.000264747
6.665 30 0.000308504
6.67 30 0.000374433
6.675 30 0.000467337
6.68 30 0.000576698
6.685 32 0.000698378
6.69 32 0.000820655
6.695 31 0.000939831
6.7 31 0.00105667
6.705 31 0.00117266
6.71 30 0.00128925
6.715 31 0.00110985
6.72 31 0.000878728
6.725 31 0.000664563
6.73 31 0.000465823
6.735 32 0.00028137
6.74 33 0.000110441
6.745 34 -4.73836e-05
6.75 34 -0.00017137
6.755 33 -0.000233264
6.76 33 -0.000269565
6.765 34 -0.000292806
6.77 33 -0.000307111
6.775 33 -0.000313281
6.78 34 -0.000310738
6.785 33 -0.000298282
6.79 32 -0.000274526
6.795 33 -0.000238196
6.8 33 -0.000188353
6.805 33 -0.000127696
6.81 34 -5.22693e-05
6.815 34 3.77172e-05
6.82 35 0.000577939
6.825 34 0.00118138
6.83 36 0.00187785
6.835 35 0.00158594
6.84 36 0.0011662
6.845 37 0.000798551
6.85 36 0.000485334
6.855 37 0.000229737
6.86 38 3.55395e-05
6.865 39 -9.37668e-05
6.87 39 -0.000126342
6.875 39 -8.42494e-05
6.88 39 6.26607e-06
6.885 37 0.000345231
6.89 37 0.000857575
6.895 36 0.00149913
6.9 35 0.00223878
6.905 35 0.0022355
6.91 35 0.00216671
6.915 33 0.00211483
6.92 33 0.00207801
6.925 33 0.00205464
6.93 33 0.00204334
6.935 32 0.00204287
6.94 30 0.00205214
6.945 30 0.00207014
6.95 30 0.00209597
6.955 29 0.00212877
6.96 28 0.00216777
6.965 28 0.0022122
6.97 29 0.00226137
6.975 30 0.00231458
6.98 29 0.00237118
