2.97 -0.160156 0.0858717 -0.995326 1.54708 -0.66731 -0.0391665 -0.159661 0.0901258 -1.03641 1.536 -0.615182 -0.0434492 0.0176684 0.00394714 3.50711e-05 -0.000249435 -0.146335 -0.148729 0.2567 -0.836001 0.498533 0.244048 -1 0.352712 0.176914 0.000470274 -0.522129 -1.39627 0.000163434 -1
2.975 -0.160606 0.0863775 -0.99571 1.54725 -0.66729 -0.0393802 -0.160106 0.0906603 -1.03693 1.53614 -0.615006 -0.0436918 0.0176714 0.00394637 3.51252e-05 -0.000249586 -0.146864 -0.148779 0.256997 -0.837066 0.496925 0.245283 -1 0.352714 0.176918 0.000471072 -0.522128 -1.39627 0.000163692 -1
2.98 -0.161054 0.0868828 -0.996094 1.54741 -0.66727 -0.0395938 -0.16055 0.0911942 -1.03745 1.53628 -0.61483 -0.0439344 0.017674 0.00394537 3.51775e-05 -0.000249733 -0.147393 -0.148828 0.257293 -0.838133 0.495318 0.246516 -1 0.352716 0.176922 0.00047184 -0.522127 -1.39627 0.00016394 -1
2.985 -0.161503 0.0873874 -0.996479 1.54757 -0.667251 -0.0398072 -0.160994 0.0917277 -1.03797 1.53642 -0.614653 -0.0441768 0.0176762 0.00394415 3.52278e-05 -0.000249875 -0.147924 -0.148877 0.257589 -0.839202 0.493712 0.247749 -1 0.352718 0.176926 0.00047258 -0.522126 -1.39627 0.00016418 -1
2.99 -0.16195 0.0878915 -0.996864 1.54774 -0.667232 -0.0400204 -0.161438 0.0922606 -1.03849 1.53656 -0.614477 -0.0444192 0.0176781 0.00394271 3.52763e-05 -0.000250011 -0.148457 -0.148926 0.257884 -0.840273 0.492108 0.248981 -1 0.35272 0.17693 0.000473292 -0.522125 -1.39627 0.00016441 -1
2.995 -0.162398 0.0883948 -0.99725 1.5479 -0.667213 -0.0402333 -0.161881 0.0927929 -1.03901 1.5367 -0.614301 -0.0446614 0.0176795 0.00394105 3.53229e-05 -0.000250143 -0.148991 -0.148974 0.258178 -0.841345 0.490505 0.250213 -1 0.352722 0.176934 0.000473974 -0.522124 -1.39627 0.000164632 -1
3 -0.162845 0.0888975 -0.997636 1.54806 -0.667194 -0.040446 -0.162324 0.0933245 -1.03953 1.53684 -0.614125 -0.0449034 0.0176805 0.00393916 3.53676e-05 -0.00025027 -0.149527 -0.149023 0.258471 -0.842418 0.488903 0.251443 -1 0.352724 0.176937 0.000474629 -0.522123 -1.39627 0.000164844 -1
3.005 -0.163292 0.0893994 -0.998023 1.54823 -0.667175 -0.0406585 -0.162766 0.0938555 -1.04005 1.53698 -0.613949 -0.0451453 0.0176812 0.00393706 3.54104e-05 -0.000250393 -0.150064 -0.149071 0.258763 -0.843493 0.487303 0.252673 -1 0.352725 0.176941 0.000475256 -0.522122 -1.39627 0.000165048 -1
3.01 -0.163738 0.0899005 -0.99841 1.5484 -0.667157 -0.0408707 -0.163208 0.0943858 -1.04057 1.53712 -0.613773 -0.045387 0.0176815 0.00393475 3.54515e-05 -0.00025051 -0.150603 -0.149118 0.259055 -0.844569 0.485703 0.253902 -1 0.352727 0.176944 0.000475855 -0.522121 -1.39627 0.000165243 -1
3.015 -0.164184 0.0904008 -0.998797 1.54856 -0.667139 -0.0410826 -0.16365 0.0949154 -1.04109 1.53726 -0.613597 -0.0456285 0.0176814 0.00393223 3.54907e-05 -0.000250623 -0.151144 -0.149166 0.259346 -0.845646 0.484106 0.25513 -1 0.352729 0.176947 0.000476426 -0.52212 -1.39627 0.000165429 -1
3.02 -0.16463 0.0909003 -0.999184 1.54873 -0.667121 -0.0412942 -0.164091 0.0954442 -1.04161 1.53741 -0.613422 -0.0458697 0.017681 0.00392949 3.55281e-05 -0.000250732 -0.151686 -0.149213 0.259636 -0.846724 0.482509 0.256357 -1 0.35273 0.17695 0.000476969 -0.52212 -1.39627 0.000165606 -1
3.025 -0.165075 0.0913989 -0.999571 1.5489 -0.667103 -0.0415056 -0.164531 0.0959721 -1.04213 1.53755 -0.613246 -0.0461107 0.0176801 0.00392655 3.55637e-05 -0.000250836 -0.152231 -0.14926 0.259925 -0.847803 0.480914 0.257583 -1 0.352732 0.176953 0.000477486 -0.522119 -1.39627 0.000165775 -1
3.03 -0.16552 0.0918965 -0.999959 1.54907 -0.667085 -0.0417165 -0.164972 0.0964992 -1.04265 1.53769 -0.61307 -0.0463514 0.017679 0.00392341 3.55976e-05 -0.000250936 -0.152777 -0.149308 0.260213 -0.848882 0.479321 0.258808 -1 0.352733 0.176956 0.000477975 -0.522118 -1.39627 0.000165935 -1
3.035 -0.165964 0.0923932 -1.00035 1.54923 -0.667068 -0.0419271 -0.165411 0.0970254 -1.04317 1.53783 -0.612895 -0.0465919 0.0176775 0.00392006 3.56296e-05 -0.000251031 -0.153325 -0.149355 0.2605 -0.849962 0.477729 0.260033 -1 0.352735 0.176958 0.000478438 -0.522118 -1.39627 0.000166087 -1
3.04 -0.166408 0.0928888 -1.00073 1.5494 -0.66705 -0.0421374 -0.165851 0.0975506 -1.04369 1.53797 -0.61272 -0.046832 0.0176756 0.00391651 3.566e-05 -0.000251122 -0.153875 -0.149402 0.260786 -0.851043 0.476138 0.261256 -1 0.352736 0.176961 0.000478873 -0.522117 -1.39627 0.00016623 -1
3.045 -0.166851 0.0933835 -1.00112 1.54957 -0.667033 -0.0423472 -0.16629 0.0980749 -1.0442 1.53811 -0.612544 -0.0470719 0.0176734 0.00391277 3.56886e-05 -0.000251209 -0.154427 -0.149449 0.261072 -0.852123 0.47455 0.262479 -1 0.352737 0.176963 0.000479283 -0.522116 -1.39627 0.000166365 -1
3.05 -0.167294 0.093877 -1.00151 1.54974 -0.667016 -0.0425567 -0.166728 0.0985982 -1.04472 1.53825 -0.612369 -0.0473114 0.0176709 0.00390883 3.57154e-05 -0.000251292 -0.154981 -0.149496 0.261356 -0.853204 0.472962 0.263701 -1 0.352738 0.176965 0.000479666 -0.522116 -1.39627 0.000166491 -1
3.055 -0.167737 0.0943694 -1.00189 1.54991 -0.666999 -0.0427657 -0.167166 0.0991204 -1.04524 1.53839 -0.612194 -0.0475505 0.0176681 0.00390469 3.57406e-05 -0.000251371 -0.155538 -0.149543 0.261639 -0.854284 0.471376 0.264921 -1 0.35274 0.176967 0.000480024 -0.522115 -1.39627 0.00016661 -1
3.06 -0.168179 0.0948607 -1.00228 1.55008 -0.666983 -0.0429743 -0.167604 0.0996415 -1.04576 1.53853 -0.612019 -0.0477893 0.0176649 0.00390037 3.57641e-05 -0.000251446 -0.156096 -0.149591 0.261921 -0.855365 0.469792 0.266141 -1 0.352741 0.176969 0.000480355 -0.522115 -1.39627 0.00016672 -1
3.065 -0.168621 0.0953508 -1.00267 1.55025 -0.666966 -0.0431825 -0.168041 0.100162 -1.04627 1.53867 -0.611844 -0.0480277 0.0176614 0.00389586 3.57859e-05 -0.000251517 -0.156657 -0.149638 0.262202 -0.856445 0.46821 0.26736 -1 0.352742 0.17697 0.000480661 -0.522114 -1.39627 0.000166822 -1
3.07 -0.169062 0.0958397 -1.00305 1.55042 -0.66695 -0.0433902 -0.168477 0.10068 -1.04679 1.53881 -0.611669 -0.0482657 0.0176576 0.00389117 3.58061e-05 -0.000251584 -0.15722 -0.149686 0.262482 -0.857525 0.466629 0.268577 -1 0.352743 0.176972 0.000480942 -0.522114 -1.39627 0.000166916 -1
3.075 -0.169502 0.0963273 -1.00344 1.55059 -0.666933 -0.0435974 -0.168913 0.101198 -1.0473 1.53895 -0.611494 -0.0485032 0.0176536 0.00388629 3.58246e-05 -0.000251648 -0.157785 -0.149734 0.262761 -0.858604 0.465049 0.269794 -1 0.352744 0.176973 0.000481198 -0.522113 -1.39627 0.000167003 -1
3.08 -0.169943 0.0968135 -1.00382 1.55076 -0.666917 -0.0438041 -0.169349 0.101714 -1.04782 1.53909 -0.611319 -0.0487403 0.0176492 0.00388123 3.58415e-05 -0.000251708 -0.158353 -0.149782 0.263039 -0.859683 0.463472 0.27101 -1 0.352744 0.176974 0.000481429 -0.522113 -1.39627 0.000167081 -1
3.085 -0.170383 0.0972985 -1.00421 1.55093 -0.666901 -0.0440102 -0.169784 0.102229 -1.04833 1.53923 -0.611145 -0.0489769 0.0176445 0.003876 3.58568e-05 -0.000251764 -0.158923 -0.14983 0.263316 -0.860761 0.461896 0.272224 -1 0.352745 0.176975 0.000481635 -0.522112 -1.39627 0.000167152 -1
3.09 -0.170822 0.0977821 -1.00459 1.5511 -0.666885 -0.0442159 -0.170219 0.102743 -1.04884 1.53937 -0.61097 -0.0492131 0.0176396 0.0038706 3.58705e-05 -0.000251817 -0.159496 -0.149878 0.263591 -0.861838 0.460322 0.273438 -1 0.352746 0.176976 0.000481818 -0.522112 -1.39627 0.000167215 -1
3.095 -0.171261 0.0982642 -1.00498 1.55127 -0.66687 -0.044421 -0.170653 0.103256 -1.04935 1.53951 -0.610796 -0.0494487 0.0176343 0.00386502 3.58826e-05 -0.000251867 -0.160071 -0.149927 0.263865 -0.862914 0.45875 0.27465 -1 0.352747 0.176977 0.000481976 -0.522112 -1.39627 0.000167271 -1
3.1 -0.171699 0.0987449 -1.00536 1.55144 -0.666854 -0.0446255 -0.171086 0.103766 -1.04986 1.53964 -0.610621 -0.0496839 0.0176288 0.00385928 3.58932e-05 -0.000251914 -0.160649 -0.149976 0.264138 -0.863989 0.45718 0.275862 -1 0.352747 0.176978 0.00048211 -0.522111 -1.39627 0.000167319 -1
3.105 -0.172137 0.0992242 -1.00574 1.55161 -0.666839 -0.0448294 -0.171519 0.104276 -1.05037 1.53978 -0.610447 -0.0499185 0.0176231 0.00385338 3.59023e-05 -0.000251957 -0.161229 -0.150026 0.264409 -0.865062 0.455611 0.277072 -1 0.352748 0.176979 0.000482221 -0.522111 -1.39627 0.00016736 -1
3.11 -0.172574 0.0997019 -1.00612 1.55178 -0.666823 -0.0450327 -0.171952 0.104784 -1.05088 1.53992 -0.610273 -0.0501525 0.0176171 0.00384731 3.59099e-05 -0.000251997 -0.161813 -0.150076 0.264679 -0.866134 0.454044 0.278281 -1 0.352749 0.176979 0.000482309 -0.522111 -1.39627 0.000167393 -1
3.115 -0.173011 0.100178 -1.0065 1.55194 -0.666808 -0.0452354 -0.172384 0.105291 -1.05138 1.54005 -0.610099 -0.0503859 0.0176108 0.00384108 3.59159e-05 -0.000252034 -0.162398 -0.150126 0.264948 -0.867205 0.45248 0.279489 -1 0.352749 0.176979 0.000482374 -0.52211 -1.39627 0.000167419 -1
3.12 -0.173447 0.100653 -1.00688 1.55211 -0.666793 -0.0454375 -0.172815 0.105796 -1.05189 1.54019 -0.609925 -0.0506188 0.0176043 0.0038347 3.59205e-05 -0.000252068 -0.162987 -0.150177 0.265216 -0.868274 0.450917 0.280696 -1 0.35275 0.17698 0.000482416 -0.52211 -1.39627 0.000167438 -1
3.125 -0.173883 0.101125 -1.00726 1.55228 -0.666778 -0.0456389 -0.173246 0.106299 -1.05239 1.54032 -0.609751 -0.0508511 0.0175976 0.00382817 3.59237e-05 -0.0002521 -0.163579 -0.150228 0.265482 -0.869341 0.449356 0.281902 -1 0.35275 0.17698 0.000482436 -0.52211 -1.39627 0.00016745 -1
3.13 -0.174318 0.101597 -1.00764 1.55245 -0.666763 -0.0458396 -0.173677 0.106801 -1.0529 1.54046 -0.609577 -0.0510827 0.0175906 0.00382149 3.59254e-05 -0.000252129 -0.164173 -0.15028 0.265747 -0.870406 0.447797 0.283106 -1 0.35275 0.17698 0.000482433 -0.52211 -1.39627 0.000167456 -1
3.135 -0.174753 0.102066 -1.00801 1.55262 -0.666748 -0.0460396 -0.174107 0.107301 -1.0534 1.54059 -0.609403 -0.0513136 0.0175834 0.00381467 3.59257e-05 -0.000252155 -0.164771 -0.150332 0.26601 -0.871469 0.44624 0.28431 -1 0.352751 0.176979 0.000482409 -0.522109 -1.39627 0.000167454 -1
3.14 -0.175187 0.102534 -1.00839 1.55279 -0.666733 -0.046239 -0.174536 0.107799 -1.0539 1.54072 -0.609229 -0.0515439 0.0175761 0.0038077 3.59246e-05 -0.000252178 -0.165371 -0.150385 0.266272 -0.872529 0.444685 0.285512 -1 0.352751 0.176979 0.000482364 -0.522109 -1.39627 0.000167445 -1
3.145 -0.175621 0.103 -1.00876 1.55295 -0.666718 -0.0464376 -0.174965 0.108296 -1.0544 1.54085 -0.609056 -0.0517735 0.0175685 0.00380059 3.59221e-05 -0.000252199 -0.165974 -0.150439 0.266532 -0.873588 0.443132 0.286713 -1 0.352751 0.176979 0.000482297 -0.522109 -1.39627 0.00016743 -1
3.15 -0.176054 0.103464 -1.00914 1.55312 -0.666704 -0.0466354 -0.175393 0.108791 -1.05489 1.54098 -0.608882 -0.0520024 0.0175607 0.00379335 3.59183e-05 -0.000252218 -0.166581 -0.150493 0.266791 -0.874643 0.441582 0.287912 -1 0.352752 0.176978 0.000482209 -0.522109 -1.39627 0.000167409 -1
3.155 -0.176487 0.103926 -1.00951 1.55329 -0.666689 -0.0468325 -0.175821 0.109284 -1.05539 1.54111 -0.608709 -0.0522306 0.0175527 0.00378598 3.59132e-05 -0.000252234 -0.167191 -0.150548 0.267048 -0.875697 0.440033 0.289111 -1 0.352752 0.176978 0.000482101 -0.522109 -1.39627 0.000167381 -1
3.16 -0.176919 0.104387 -1.00988 1.55345 -0.666675 -0.0470289 -0.176248 0.109775 -1.05588 1.54124 -0.608536 -0.052458 0.0175445 0.00377848 3.59067e-05 -0.000252249 -0.167804 -0.150604 0.267304 -0.876747 0.438486 0.290308 -1 0.352752 0.176977 0.000481972 -0.522109 -1.39627 0.000167347 -1
3.165 -0.177351 0.104845 -1.01025 1.55362 -0.66666 -0.0472244 -0.176675 0.110264 -1.05637 1.54137 -0.608363 -0.0526847 0.0175362 0.00377085 3.5899e-05 -0.000252261 -0.16842 -0.15066 0.267558 -0.877795 0.436942 0.291504 -1 0.352752 0.176976 0.000481823 -0.522108 -1.39627 0.000167306 -1
3.17 -0.177782 0.105302 -1.01062 1.55378 -0.666646 -0.0474191 -0.177101 0.110751 -1.05686 1.5415 -0.608189 -0.0529106 0.0175277 0.0037631 3.589e-05 -0.000252271 -0.169039 -0.150717 0.26781 -0.87884 0.4354 0.292698 -1 0.352752 0.176975 0.000481655 -0.522108 -1.39627 0.000167259 -1
3.175 -0.178212 0.105756 -1.01099 1.55395 -0.666632 -0.0476131 -0.177527 0.111236 -1.05735 1.54162 -0.608017 -0.0531356 0.017519 0.00375524 3.58798e-05 -0.00025228 -0.169662 -0.150775 0.268061 -0.879881 0.43386 0.293892 -1 0.352753 0.176974 0.000481468 -0.522108 -1.39627 0.000167207 -1
3.18 -0.178642 0.106208 -1.01135 1.55411 -0.666618 -0.0478061 -0.177952 0.11172 -1.05783 1.54175 -0.607844 -0.0533599 0.0175102 0.00374726 3.58683e-05 -0.000252287 -0.170288 -0.150834 0.26831 -0.880919 0.432322 0.295083 -1 0.352753 0.176973 0.000481261 -0.522108 -1.39627 0.000167148 -1
3.185 -0.179071 0.106659 -1.01171 1.55428 -0.666603 -0.0479983 -0.178376 0.112201 -1.05832 1.54187 -0.607671 -0.0535833 0.0175012 0.00373917 3.58557e-05 -0.000252292 -0.170918 -0.150893 0.268558 -0.881954 0.430786 0.296274 -1 0.352753 0.176971 0.000481036 -0.522108 -1.39627 0.000167084 -1
3.19 -0.1795 0.107107 -1.01208 1.55444 -0.666589 -0.0481896 -0.1788 0.11268 -1.0588 1.54199 -0.607498 -0.0538059 0.0174921 0.00373097 3.58418e-05 -0.000252295 -0.171551 -0.150954 0.268804 -0.882985 0.429253 0.297463 -1 0.352753 0.17697 0.000480792 -0.522108 -1.39627 0.000167014 -1
3.195 -0.179928 0.107553 -1.01244 1.5546 -0.666575 -0.0483801 -0.179223 0.113157 -1.05928 1.54212 -0.607326 -0.0540275 0.0174829 0.00372267 3.58269e-05 -0.000252298 -0.172188 -0.151015 0.269048 -0.884013 0.427722 0.298651 -1 0.352753 0.176968 0.00048053 -0.522108 -1.39627 0.000166938 -1
3.2 -0.180356 0.107997 -1.01279 1.55476 -0.666561 -0.0485696 -0.179646 0.113631 -1.05976 1.54224 -0.607153 -0.0542483 0.0174735 0.00371428 3.58108e-05 -0.000252298 -0.172829 -0.151078 0.26929 -0.885037 0.426193 0.299837 -1 0.352753 0.176967 0.000480251 -0.522108 -1.39627 0.000166857 -1
3.205 -0.180783 0.108438 -1.01315 1.55492 -0.666547 -0.0487582 -0.180068 0.114104 -1.06023 1.54236 -0.606981 -0.0544682 0.0174641 0.00370578 3.57936e-05 -0.000252298 -0.173473 -0.151141 0.26953 -0.886057 0.424667 0.301022 -1 0.352753 0.176965 0.000479955 -0.522108 -1.39627 0.00016677 -1
3.21 -0.18121 0.108878 -1.01351 1.55508 -0.666533 -0.0489458 -0.180489 0.114574 -1.06071 1.54247 -0.606809 -0.0546871 0.0174545 0.0036972 3.57753e-05 -0.000252297 -0.17412 -0.151206 0.269769 -0.887073 0.423143 0.302206 -1 0.352753 0.176963 0.000479641 -0.522108 -1.39627 0.000166679 -1
3.215 -0.181636 0.109315 -1.01386 1.55524 -0.666519 -0.0491325 -0.18091 0.115042 -1.06118 1.54259 -0.606636 -0.0549051 0.0174448 0.00368853 3.5756e-05 -0.000252294 -0.174772 -0.151271 0.270005 -0.888084 0.421621 0.303388 -1 0.352753 0.176961 0.000479311 -0.522108 -1.39627 0.000166582 -1
3.22 -0.182061 0.109749 -1.01421 1.5554 -0.666505 -0.0493182 -0.181331 0.115508 -1.06165 1.54271 -0.606464 -0.0551221 0.0174351 0.00367978 3.57357e-05 -0.000252291 -0.175427 -0.151338 0.27024 -0.889092 0.420102 0.304568 -1 0.352753 0.176959 0.000478965 -0.522108 -1.39627 0.00016648 -1
3.225 -0.182486 0.110182 -1.01456 1.55555 -0.666491 -0.0495029 -0.18175 0.115971 -1.06211 1.54282 -0.606292 -0.0553381 0.0174253 0.00367094 3.57143e-05 -0.000252287 -0.176087 -0.151406 0.270473 -0.890095 0.418585 0.305747 -1 0.352752 0.176957 0.000478603 -0.522108 -1.39627 0.000166374 -1
3.23 -0.18291 0.110612 -1.01491 1.55571 -0.666477 -0.0496866 -0.182169 0.116432 -1.06258 1.54293 -0.60612 -0.0555531 0.0174154 0.00366204 3.5692e-05 -0.000252282 -0.17675 -0.151474 0.270704 -0.891093 0.417071 0.306925 -1 0.352752 0.176955 0.000478225 -0.522108 -1.39627 0.000166262 -1
3.235 -0.183333 0.111039 -1.01525 1.55586 -0.666463 -0.0498692 -0.182588 0.11689 -1.06304 1.54305 -0.605949 -0.0557671 0.0174054 0.00365306 3.56687e-05 -0.000252277 -0.177417 -0.151544 0.270933 -0.892086 0.415559 0.308101 -1 0.352752 0.176953 0.000477832 -0.522108 -1.39627 0.000166146 -1
3.24 -0.183756 0.111464 -1.0156 1.55601 -0.666449 -0.0500508 -0.183006 0.117346 -1.0635 1.54316 -0.605777 -0.05598 0.0173954 0.00364401 3.56446e-05 -0.000252271 -0.178088 -0.151616 0.27116 -0.893075 0.41405 0.309275 -1 0.352752 0.176951 0.000477424 -0.522108 -1.39627 0.000166026 -1
3.245 -0.184178 0.111886 -1.01594 1.55617 -0.666435 -0.0502313 -0.183423 0.117799 -1.06395 1.54326 -0.605606 -0.0561918 0.0173854 0.0036349 3.56195e-05 -0.000252266 -0.178764 -0.151688 0.271385 -0.894059 0.412543 0.310448 -1 0.352752 0.176948 0.000477003 -0.522108 -1.39627 0.000165901 -1
3.25 -0.1846 0.112306 -1.01628 1.55632 -0.666421 -0.0504108 -0.18384 0.11825 -1.06441 1.54337 -0.605434 -0.0564026 0.0173753 0.00362573 3.55935e-05 -0.00025226 -0.179443 -0.151762 0.271608 -0.895038 0.411039 0.311619 -1 0.352752 0.176946 0.000476567 -0.522108 -1.39627 0.000165772 -1
3.255 -0.185021 0.112723 -1.01662 1.55647 -0.666407 -0.0505892 -0.184256 0.118698 -1.06486 1.54348 -0.605263 -0.0566122 0.0173652 0.00361651 3.55667e-05 -0.000252253 -0.180127 -0.151837 0.271829 -0.896011 0.409537 0.312789 -1 0.352752 0.176943 0.000476117 -0.522108 -1.39627 0.000165638 -1
3.26 -0.185442 0.113138 -1.01695 1.55662 -0.666393 -0.0507664 -0.184671 0.119144 -1.0653 1.54358 -0.605092 -0.0568208 0.0173551 0.00360724 3.55391e-05 -0.000252247 -0.180815 -0.151914 0.272048 -0.896979 0.408038 0.313957 -1 0.352752 0.176941 0.000475654 -0.522108 -1.39627 0.000165501 -1
3.265 -0.185862 0.11355 -1.01728 1.55677 -0.666378 -0.0509425 -0.185086 0.119586 -1.06575 1.54368 -0.60492 -0.0570282 0.017345 0.00359792 3.55107e-05 -0.000252241 -0.181507 -0.151992 0.272264 -0.897942 0.406542 0.315123 -1 0.352752 0.176938 0.000475179 -0.522108 -1.39627 0.00016536 -1
3.27 -0.186281 0.113959 -1.01761 1.55691 -0.666364 -0.0511174 -0.1855 0.120027 -1.06619 1.54379 -0.604749 -0.0572344 0.0173348 0.00358856 3.54815e-05 -0.000252236 -0.182203 -0.152071 0.272479 -0.898898 0.405048 0.316288 -1 0.352752 0.176935 0.000474691 -0.522109 -1.39627 0.000165215 -1
3.275 -0.186699 0.114365 -1.01794 1.55706 -0.66635 -0.0512912 -0.185914 0.120464 -1.06663 1.54388 -0.604579 -0.0574394 0.0173247 0.00357917 3.54517e-05 -0.000252231 -0.182904 -0.152152 0.272691 -0.89985 0.403557 0.317451 -1 0.352751 0.176932 0.000474191 -0.522109 -1.39627 0.000165067 -1
3.28 -0.187117 0.114769 -1.01826 1.5572 -0.666336 -0.0514638 -0.186326 0.120898 -1.06707 1.54398 -0.604408 -0.0576433 0.0173146 0.00356974 3.54211e-05 -0.000252226 -0.183609 -0.152234 0.272901 -0.900795 0.402068 0.318613 -1 0.352751 0.176929 0.00047368 -0.522109 -1.39627 0.000164915 -1
3.285 -0.187535 0.11517 -1.01859 1.55734 -0.666321 -0.0516352 -0.186739 0.12133 -1.0675 1.54408 -0.604237 -0.0578459 0.0173045 0.00356028 3.53898e-05 -0.000252222 -0.184319 -0.152318 0.273109 -0.901734 0.400582 0.319772 -1 0.352751 0.176926 0.000473157 -0.522109 -1.39627 0.000164759 -1
3.29 -0.187951 0.115568 -1.01891 1.55748 -0.666307 -0.0518054 -0.18715 0.121759 -1.06793 1.54417 -0.604066 -0.0580472 0.0172945 0.0035508 3.53579e-05 -0.000252219 -0.185034 -0.152403 0.273315 -0.902667 0.399099 0.32093 -1 0.352751 0.176923 0.000472624 -0.522109 -1.39627 0.000164601 -1
3.295 -0.188367 0.115963 -1.01922 1.55762 -0.666292 -0.0519743 -0.187561 0.122185 -1.06836 1.54427 -0.603896 -0.0582473 0.0172845 0.0035413 3.53254e-05 -0.000252217 -0.185753 -0.15249 0.273518 -0.903594 0.397619 0.322087 -1 0.352751 0.17692 0.00047208 -0.522109 -1.39627 0.00016444 -1
3.3 -0.188783 0.116355 -1.01954 1.55776 -0.666278 -0.052142 -0.187972 0.122607 -1.06878 1.54436 -0.603726 -0.0584462 0.0172746 0.00353179 3.52922e-05 -0.000252216 -0.186476 -0.152578 0.273719 -0.904514 0.396141 0.323241 -1 0.352751 0.176917 0.000471526 -0.522109 -1.39627 0.000164275 -1
3.305 -0.189198 0.116744 -1.01985 1.5579 -0.666263 -0.0523084 -0.188381 0.123027 -1.0692 1.54445 -0.603555 -0.0586437 0.0172647 0.00352226 3.52586e-05 -0.000252216 -0.187205 -0.152668 0.273918 -0.905427 0.394667 0.324394 -1 0.352751 0.176914 0.000470963 -0.522109 -1.39627 0.000164108 -1
3.31 -0.189612 0.11713 -1.02016 1.55803 -0.666248 -0.0524735 -0.18879 0.123444 -1.06962 1.54453 -0.603385 -0.0588399 0.0172549 0.00351274 3.52244e-05 -0.000252218 -0.187938 -0.15276 0.274114 -0.906334 0.393195 0.325545 -1 0.352751 0.176911 0.000470391 -0.522109 -1.39627 0.000163938 -1
3.315 -0.190025 0.117513 -1.02047 1.55817 -0.666234 -0.0526373 -0.189199 0.123858 -1.07003 1.54462 -0.603215 -0.0590348 0.0172452 0.00350321 3.51897e-05 -0.000252221 -0.188676 -0.152854 0.274308 -0.907235 0.391726 0.326694 -1 0.352751 0.176907 0.000469811 -0.522109 -1.39627 0.000163766 -1
3.32 -0.190438 0.117893 -1.02077 1.5583 -0.666219 -0.0527998 -0.189607 0.124269 -1.07044 1.5447 -0.603045 -0.0592283 0.0172356 0.00349368 3.51545e-05 -0.000252225 -0.189418 -0.152949 0.2745 -0.908128 0.39026 0.327841 -1 0.352751 0.176904 0.000469222 -0.522109 -1.39627 0.000163591 -1
3.325 -0.19085 0.11827 -1.02107 1.55843 -0.666203 -0.0529609 -0.190014 0.124676 -1.07085 1.54478 -0.602875 -0.0594205 0.0172261 0.00348417 3.51189e-05 -0.000252232 -0.190166 -0.153046 0.274689 -0.909014 0.388796 0.328986 -1 0.352751 0.1769 0.000468625 -0.522109 -1.39627 0.000163415 -1
3.33 -0.191262 0.118644 -1.02137 1.55856 -0.666188 -0.0531207 -0.19042 0.12508 -1.07125 1.54486 -0.602706 -0.0596112 0.0172167 0.00347466 3.50829e-05 -0.00025224 -0.190918 -0.153145 0.274875 -0.909893 0.387336 0.33013 -1 0.352751 0.176897 0.000468022 -0.522109 -1.39627 0.000163236 -1
3.335 -0.191672 0.119014 -1.02166 1.55869 -0.666173 -0.0532791 -0.190826 0.125481 -1.07166 1.54494 -0.602536 -0.0598006 0.0172075 0.00346518 3.50466e-05 -0.00025225 -0.191676 -0.153246 0.27506 -0.910764 0.385878 0.331271 -1 0.352752 0.176893 0.000467411 -0.522109 -1.39627 0.000163055 -1
3.34 -0.192082 0.119381 -1.02195 1.55881 -0.666157 -0.0534362 -0.191231 0.125879 -1.07205 1.54501 -0.602367 -0.0599885 0.0171983 0.00345572 3.50099e-05 -0.000252262 -0.192439 -0.153349 0.275241 -0.911628 0.384424 0.332411 -1 0.352752 0.17689 0.000466795 -0.522109 -1.39627 0.000162873 -1
3.345 -0.192492 0.119745 -1.02224 1.55893 -0.666142 -0.0535918 -0.191635 0.126274 -1.07244 1.54509 -0.602197 -0.060175 0.0171893 0.00344629 3.49729e-05 -0.000252277 -0.193207 -0.153453 0.27542 -0.912485 0.382972 0.333549 -1 0.352752 0.176886 0.000466172 -0.522109 -1.39627 0.000162689 -1
3.35 -0.192901 0.120106 -1.02253 1.55906 -0.666126 -0.053746 -0.192039 0.126665 -1.07283 1.54516 -0.602028 -0.0603599 0.0171805 0.00343689 3.49356e-05 -0.000252294 -0.193979 -0.15356 0.275596 -0.913333 0.381524 0.334685 -1 0.352752 0.176883 0.000465544 -0.522109 -1.39627 0.000162504 -1
3.355 -0.193309 0.120464 -1.02281 1.55917 -0.66611 -0.0538987 -0.192442 0.127052 -1.07322 1.54523 -0.601859 -0.0605434 0.0171718 0.00342753 3.48981e-05 -0.000252314 -0.194758 -0.153668 0.27577 -0.914174 0.380078 0.335818 -1 0.352752 0.176879 0.000464912 -0.522109 -1.39627 0.000162317 -1
3.36 -0.193716 0.120818 -1.02309 1.55929 -0.666094 -0.05405 -0.192845 0.127437 -1.0736 1.54529 -0.60169 -0.0607254 0.0171633 0.00341822 3.48603e-05 -0.000252336 -0.195541 -0.153779 0.275941 -0.915007 0.378635 0.33695 -1 0.352753 0.176875 0.000464274 -0.522109 -1.39627 0.000162129 -1
3.365 -0.194123 0.121168 -1.02336 1.55941 -0.666078 -0.0541998 -0.193246 0.127818 -1.07398 1.54536 -0.601521 -0.0609059 0.017155 0.00340895 3.48224e-05 -0.000252361 -0.19633 -0.153891 0.27611 -0.915832 0.377196 0.33808 -1 0.352753 0.176872 0.000463633 -0.522108 -1.39627 0.000161941 -1
