3.35 0.0294139 0.00711989 0.663938
3.355 0.0294362 0.00711784 0.663817
3.36 0.0294585 0.00711582 0.663697
3.365 0.0294807 0.00711381 0.663577
3.37 0.0295029 0.00711182 0.663457
3.375 0.0295251 0.00710985 0.663337
3.38 0.0295472 0.0071079 0.663217
3.385 0.0295693 0.00710597 0.663097
3.39 0.0295913 0.00710406 0.662976
3.395 0.0296133 0.00710218 0.662856
3.4 0.0296353 0.00710032 0.662736
3.405 0.0296572 0.00709848 0.662616
3.41 0.0296791 0.00709666 0.662495
3.415 0.029701 0.00709487 0.662375
3.42 0.0297228 0.0070931 0.662255
3.425 0.0297446 0.00709136 0.662135
3.43 0.0297664 0.00708965 0.662014
3.435 0.0297881 0.00708796 0.661894
3.44 0.0298098 0.00708629 0.661773
3.445 0.0298314 0.00708466 0.661653
3.45 0.029853 0.00708305 0.661532
3.455 0.0298746 0.00708147 0.661412
3.46 0.0298961 0.00707992 0.661292
3.465 0.0299176 0.00707839 0.661171
3.47 0.0299391 0.0070769 0.66105
3.475 0.0299605 0.00707544 0.66093
3.48 0.0299819 0.00707401 0.660809
3.485 0.0300032 0.00707261 0.660689
3.49 0.0300245 0.00707124 0.660568
3.495 0.0300458 0.0070699 0.660447
3.5 0.030067 0.0070686 0.660326
3.505 0.0300883 0.00706733 0.660206
3.51 0.0301094 0.00706609 0.660085
3.515 0.0301306 0.00706489 0.659964
3.52 0.0301516 0.00706372 0.659843
3.525 0.0301727 0.00706259 0.659722
3.53 0.0301937 0.0070615 0.659601
3.535 0.0302147 0.00706044 0.65948
3.54 0.0302357 0.00705942 0.659359
3.545 0.0302566 0.00705843 0.659238
3.55 0.0302775 0.00705749 0.659117
3.555 0.0302983 0.00705658 0.658996
3.56 0.0303191 0.00705571 0.658875
3.565 0.0303399 0.00705489 0.658753
3.57 0.0303606 0.0070541 0.658632
3.575 0.0303813 0.00705335 0.658511
3.58 0.030402 0.00705265 0.658389
3.585 0.0304226 0.00705198 0.658268
3.59 0.0304432 0.00705136 0.658147
3.595 0.0304638 0.00705078 0.658025
3.6 0.0304843 0.00705025 0.657904
3.605 0.0305048 0.00704975 0.657782
3.61 0.0305252 0.00704931 0.65766
3.615 0.0305456 0.00704891 0.657539
3.62 0.030566 0.00704855 0.657417
3.625 0.0305863 0.00704824 0.657295
3.63 0.0306066 0.00704797 0.657173
3.635 0.0306269 0.00704776 0.657051
3.64 0.0306471 0.00704759 0.656929
3.645 0.0306673 0.00704747 0.656807
3.65 0.0306875 0.00704739 0.656685
3.655 0.0307076 0.00704737 0.656563
3.66 0.0307277 0.0070474 0.656441
3.665 0.0307478 0.00704747 0.656319
3.67 0.0307678 0.0070476 0.656196
3.675 0.0307878 0.00704778 0.656074
3.68 0.0308078 0.00704801 0.655952
3.685 0.0308277 0.00704829 0.655829
3.69 0.0308476 0.00704863 0.655707
3.695 0.0308674 0.00704902 0.655584
3.7 0.0308872 0.00704946 0.655461
3.705 0.030907 0.00704995 0.655339
3.71 0.0309268 0.00705051 0.655216
3.715 0.0309465 0.00705111 0.655093
3.72 0.0309662 0.00705178 0.65497
3.725 0.0309858 0.00705249 0.654847
3.73 0.0310054 0.00705327 0.654724
3.735 0.031025 0.0070541 0.654601
3.74 0.0310445 0.007055 0.654477
3.745 0.031064 0.00705594 0.654354
3.75 0.0310835 0.00705695 0.654231
3.755 0.031103 0.00705802 0.654107
3.76 0.0311224 0.00705915 0.653984
3.765 0.0311417 0.00706034 0.65386
3.77 0.0311611 0.00706159 0.653737
3.775 0.0311804 0.0070629 0.653613
3.78 0.0311997 0.00706427 0.653489
3.785 0.0312189 0.00706571 0.653365
3.79 0.0312381 0.0070672 0.653241
3.795 0.0312573 0.00706877 0.653117
3.8 0.0312764 0.00707039 0.652993
3.805 0.0312955 0.00707208 0.652869
3.81 0.0313146 0.00707383 0.652745
3.815 0.0313337 0.00707565 0.652621
3.82 0.0313527 0.00707754 0.652496
3.825 0.0313716 0.00707948 0.652372
3.83 0.0313906 0.00708149 0.652247
3.835 0.0314095 0.00708357 0.652122
3.84 0.0314284 0.00708571 0.651998
3.845 0.0314472 0.00708791 0.651873
3.85 0.031466 0.00709017 0.651748
3.855 0.0314847 0.0070925 0.651623
3.86 0.0315034 0.00709488 0.651498
3.865 0.0315221 0.00709733 0.651373
3.87 0.0315407 0.00709984 0.651248
3.875 0.0315593 0.00710241 0.651123
3.88 0.0315779 0.00710505 0.650997
3.885 0.0315964 0.00710774 0.650872
3.89 0.0316148 0.00711049 0.650746
3.895 0.0316332 0.0071133 0.650621
3.9 0.0316516 0.00711617 0.650495
3.905 0.0316699 0.00711909 0.65037
3.91 0.0316882 0.00712208 0.650244
3.915 0.0317064 0.00712512 0.650118
3.92 0.0317246 0.00712822 0.649993
3.925 0.0317427 0.00713138 0.649867
3.93 0.0317608 0.00713459 0.649741
3.935 0.0317788 0.00713785 0.649615
3.94 0.0317968 0.00714117 0.649489
3.945 0.0318147 0.00714455 0.649363
3.95 0.0318326 0.00714798 0.649237
3.955 0.0318504 0.00715146 0.649111
3.96 0.0318682 0.007155 0.648984
3.965 0.0318859 0.00715858 0.648858
3.97 0.0319035 0.00716222 0.648732
3.975 0.0319211 0.00716591 0.648606
3.98 0.0319387 0.00716965 0.648479
3.985 0.0319561 0.00717344 0.648353
3.99 0.0319736 0.00717728 0.648226
3.995 0.0319909 0.00718117 0.6481
4 0.0320083 0.0071851 0.647973
4.005 0.0320255 0.00718908 0.647847
4.01 0.0320427 0.00719311 0.64772
4.015 0.0320598 0.00719719 0.647593
4.02 0.0320769 0.00720131 0.647467
4.025 0.0320939 0.00720547 0.64734
4.03 0.0321109 0.00720968 0.647213
4.035 0.0321278 0.00721393 0.647087
4.04 0.0321446 0.00721822 0.64696
4.045 0.0321613 0.00722256 0.646833
4.05 0.032178 0.00722693 0.646706
4.055 0.0321947 0.00723135 0.646579
4.06 0.0322113 0.0072358 0.646452
4.065 0.0322278 0.0072403 0.646326
4.07 0.0322442 0.00724483 0.646199
4.075 0.0322606 0.0072494 0.646072
4.08 0.0322769 0.00725401 0.645945
4.085 0.0322932 0.00725865 0.645818
4.09 0.0323093 0.00726332 0.645691
4.095 0.0323254 0.00726803 0.645564
4.1 0.0323415 0.00727278 0.645437
4.105 0.0323575 0.00727755 0.64531
4.11 0.0323734 0.00728236 0.645183
4.115 0.0323892 0.0072872 0.645056
4.12 0.032405 0.00729207 0.644929
4.125 0.0324207 0.00729697 0.644802
4.13 0.0324363 0.00730189 0.644675
4.135 0.0324519 0.00730685 0.644548
4.14 0.0324674 0.00731183 0.64442
4.145 0.0324828 0.00731683 0.644293
4.15 0.0324981 0.00732186 0.644166
4.155 0.0325134 0.00732692 0.644039
4.16 0.0325286 0.00733199 0.643912
4.165 0.0325438 0.00733709 0.643785
4.17 0.0325588 0.00734221 0.643658
4.175 0.0325738 0.00734736 0.643531
4.18 0.0325887 0.00735252 0.643404
4.185 0.0326036 0.00735769 0.643277
4.19 0.0326183 0.00736289 0.64315
4.195 0.032633 0.0073681 0.643023
4.2 0.0326477 0.00737333 0.642896
4.205 0.0326622 0.00737857 0.642769
4.21 0.0326767 0.00738383 0.642642
4.215 0.0326911 0.0073891 0.642515
4.22 0.0327054 0.00739438 0.642389
4.225 0.0327196 0.00739967 0.642262
4.23 0.0327338 0.00740497 0.642135
4.235 0.0327479 0.00741028 0.642008
4.24 0.0327619 0.0074156 0.641881
4.245 0.0327759 0.00742092 0.641755
4.25 0.0327897 0.00742625 0.641628
4.255 0.0328035 0.00743159 0.641501
4.26 0.0328172 0.00743693 0.641374
4.265 0.0328308 0.00744227 0.641248
4.27 0.0328444 0.00744761 0.641121
4.275 0.0328579 0.00745295 0.640995
4.28 0.0328713 0.00745829 0.640868
4.285 0.0328846 0.00746363 0.640741
4.29 0.0328978 0.00746897 0.640615
4.295 0.032911 0.0074743 0.640489
4.3 0.0329241 0.00747963 0.640362
4.305 0.0329371 0.00748495 0.640236
4.31 0.03295 0.00749026 0.64011
4.315 0.0329628 0.00749557 0.639983
4.32 0.0329756 0.00750087 0.639857
4.325 0.0329883 0.00750615 0.639731
4.33 0.0330009 0.00751143 0.639605
4.335 0.0330134 0.00751669 0.639479
4.34 0.0330258 0.00752193 0.639353
4.345 0.0330382 0.00752717 0.639227
4.35 0.0330504 0.00753238 0.639101
4.355 0.0330626 0.00753758 0.638975
4.36 0.0330748 0.00754276 0.638849
4.365 0.0330868 0.00754792 0.638724
4.37 0.0330987 0.00755306 0.638598
4.375 0.0331106 0.00755817 0.638472
4.38 0.0331224 0.00756326 0.638347
4.385 0.0331341 0.00756833 0.638221
4.39 0.0331457 0.00757337 0.638096
4.395 0.0331572 0.00757839 0.63797
4.4 0.0331687 0.00758337 0.637845
4.405 0.0331801 0.00758833 0.63772
4.41 0.0331914 0.00759325 0.637595
4.415 0.0332026 0.00759814 0.63747
4.42 0.0332137 0.007603 0.637345
4.425 0.0332247 0.00760783 0.63722
4.43 0.0332357 0.00761262 0.637095
4.435 0.0332466 0.00761737 0.63697
4.44 0.0332573 0.00762208 0.636846
4.445 0.033268 0.00762675 0.636721
4.45 0.0332787 0.00763138 0.636596
4.455 0.0332892 0.00763597 0.636472
4.46 0.0332996 0.00764051 0.636348
4.465 0.03331 0.00764501 0.636223
4.47 0.0333203 0.00764947 0.636099
4.475 0.0333305 0.00765387 0.635975
4.48 0.0333406 0.00765823 0.635851
4.485 0.0333506 0.00766253 0.635727
4.49 0.0333606 0.00766678 0.635603
4.495 0.0333704 0.00767098 0.63548
4.5 0.0333802 0.00767513 0.635356
4.505 0.0333899 0.00767922 0.635233
4.51 0.0333995 0.00768325 0.635109
4.515 0.033409 0.00768722 0.634986
4.52 0.0334184 0.00769113 0.634863
4.525 0.0334278 0.00769498 0.634739
4.53 0.033437 0.00769876 0.634616
4.535 0.0334462 0.00770249 0.634494
4.54 0.0334553 0.00770614 0.634371
4.545 0.0334643 0.00770973 0.634248
4.55 0.0334732 0.00771325 0.634125
4.555 0.033482 0.0077167 0.634003
4.56 0.0334908 0.00772007 0.633881
4.565 0.0334994 0.00772337 0.633758
4.57 0.033508 0.0077266 0.633636
4.575 0.0335165 0.00772975 0.633514
4.58 0.0335249 0.00773282 0.633392
4.585 0.0335332 0.00773582 0.633271
4.59 0.0335414 0.00773873 0.633149
4.595 0.0335495 0.00774156 0.633027
4.6 0.0335576 0.0077443 0.632906
4.605 0.0335655 0.00774696 0.632785
4.61 0.0335734 0.00774954 0.632663
4.615 0.0335812 0.00775202 0.632542
4.62 0.0335889 0.00775441 0.632422
4.625 0.0335965 0.00775671 0.632301
4.63 0.033604 0.00775892 0.63218
4.635 0.0336114 0.00776103 0.63206
4.64 0.0336188 0.00776305 0.631939
4.645 0.033626 0.00776497 0.631819
4.65 0.0336332 0.00776678 0.631699
4.655 0.0336403 0.0077685 0.631579
4.66 0.0336473 0.00777011 0.631459
4.665 0.0336542 0.00777162 0.631339
4.67 0.033661 0.00777302 0.63122
4.675 0.0336677 0.00777431 0.6311
4.68 0.0336744 0.00777549 0.630981
4.685 0.0336809 0.00777656 0.630862
4.69 0.0336874 0.00777752 0.630743
4.695 0.0336937 0.00777836 0.630624
4.7 0.0337 0.00777908 0.630506
4.705 0.0337062 0.00777969 0.630387
4.71 0.0337123 0.00778017 0.630269
4.715 0.0337183 0.00778054 0.630151
4.72 0.0337243 0.00778078 0.630033
4.725 0.0337301 0.00778089 0.629915
4.73 0.0337358 0.00778088 0.629797
4.735 0.0337415 0.00778074 0.62968
4.74 0.0337471 0.00778047 0.629562
4.745 0.0337525 0.00778006 0.629445
4.75 0.0337579 0.00777952 0.629328
4.755 0.0337632 0.00777884 0.629211
4.76 0.0337684 0.00777804 0.629094
4.765 0.0337735 0.0077771 0.628978
4.77 0.0337786 0.00777604 0.628862
4.775 0.0337835 0.00777485 0.628745
4.78 0.0337883 0.00777354 0.628629
4.785 0.033793 0.00777212 0.628513
4.79 0.0337977 0.00777058 0.628398
4.795 0.0338022 0.00776892 0.628282
4.8 0.0338067 0.00776715 0.628166
4.805 0.033811 0.00776528 0.628051
4.81 0.0338153 0.0077633 0.627936
4.815 0.0338195 0.00776121 0.627821
4.82 0.0338236 0.00775902 0.627706
4.825 0.0338276 0.00775673 0.627591
4.83 0.0338315 0.00775433 0.627476
4.835 0.0338354 0.00775185 0.627361
4.84 0.0338391 0.00774927 0.627247
4.845 0.0338428 0.00774659 0.627132
4.85 0.0338464 0.00774383 0.627018
4.855 0.0338498 0.00774098 0.626904
4.86 0.0338533 0.00773804 0.626789
4.865 0.0338566 0.00773502 0.626675
4.87 0.0338598 0.00773191 0.626561
4.875 0.033863 0.00772873 0.626447
4.88 0.033866 0.00772547 0.626333
4.885 0.033869 0.00772213 0.626219
4.89 0.0338719 0.00771872 0.626105
4.895 0.0338748 0.00771524 0.625991
4.9 0.0338775 0.00771169 0.625878
4.905 0.0338802 0.00770808 0.625764
4.91 0.0338827 0.0077044 0.62565
4.915 0.0338852 0.00770065 0.625536
4.92 0.0338877 0.00769685 0.625423
4.925 0.03389 0.00769299 0.625309
4.93 0.0338923 0.00768907 0.625195
4.935 0.0338945 0.0076851 0.625082
4.94 0.0338966 0.00768108 0.624968
4.945 0.0338986 0.00767701 0.624854
4.95 0.0339006 0.00767289 0.624741
4.955 0.0339025 0.00766873 0.624627
4.96 0.0339043 0.00766453 0.624513
4.965 0.033906 0.00766029 0.624399
4.97 0.0339076 0.00765601 0.624285
4.975 0.0339092 0.00765169 0.624172
4.98 0.0339107 0.00764734 0.624058
4.985 0.0339121 0.00764296 0.623944
4.99 0.0339135 0.00763855 0.62383
4.995 0.0339148 0.00763412 0.623716
5 0.033916 0.00762966 0.623602
5.005 0.0339171 0.00762518 0.623487
5.01 0.0339182 0.00762068 0.623373
5.015 0.0339192 0.00761617 0.623259
5.02 0.0339201 0.00761164 0.623144
5.025 0.0339209 0.0076071 0.62303
5.03 0.0339217 0.00760255 0.622915
5.035 0.0339224 0.00759799 0.6228
5.04 0.033923 0.00759343 0.622686
5.045 0.0339236 0.00758887 0.622571
5.05 0.0339241 0.0075843 0.622456
5.055 0.0339245 0.00757974 0.62234
5.06 0.0339248 0.00757519 0.622225
5.065 0.0339251 0.00757064 0.62211
5.07 0.0339253 0.0075661 0.621994
5.075 0.0339255 0.00756158 0.621878
5.08 0.0339255 0.00755707 0.621763
5.085 0.0339255 0.00755258 0.621647
5.09 0.0339255 0.00754811 0.62153
5.095 0.0339253 0.00754366 0.621414
5.1 0.0339251 0.00753924 0.621298
5.105 0.0339249 0.00753485 0.621181
5.11 0.0339245 0.00753048 0.621064
5.115 0.0339241 0.00752615 0.620947
5.12 0.0339237 0.00752186 0.62083
5.125 0.0339232 0.0075176 0.620712
5.13 0.0339226 0.00751338 0.620595
5.135 0.0339219 0.00750921 0.620477
5.14 0.0339212 0.00750508 0.620359
5.145 0.0339204 0.00750101 0.620241
5.15 0.0339195 0.00749698 0.620122
5.155 0.0339186 0.00749301 0.620004
5.16 0.0339176 0.00748909 0.619885
5.165 0.0339165 0.00748523 0.619766
5.17 0.0339154 0.00748144 0.619646
5.175 0.0339143 0.0074777 0.619527
5.18 0.033913 0.00747404 0.619407
5.185 0.0339117 0.00747045 0.619287
5.19 0.0339103 0.00746693 0.619166
5.195 0.0339089 0.00746348 0.619046
5.2 0.0339074 0.0074601 0.618925
5.205 0.0339059 0.00745679 0.618804
5.21 0.0339043 0.00745354 0.618682
5.215 0.0339026 0.00745036 0.618561
5.22 0.0339009 0.00744723 0.618439
5.225 0.0338991 0.00744417 0.618316
5.23 0.0338973 0.00744115 0.618194
5.235 0.0338955 0.00743819 0.618071
5.24 0.0338936 0.00743528 0.617948
5.245 0.0338916 0.00743242 0.617825
5.25 0.0338896 0.00742961 0.617701
5.255 0.0338875 0.00742684 0.617578
5.26 0.0338854 0.00742412 0.617454
5.265 0.0338833 0.00742144 0.61733
5.27 0.0338811 0.00741881 0.617205
5.275 0.0338788 0.00741621 0.617081
5.28 0.0338765 0.00741365 0.616956
5.285 0.0338742 0.00741113 0.616831
5.29 0.0338718 0.00740865 0.616705
5.295 0.0338694 0.0074062 0.61658
5.3 0.0338669 0.00740378 0.616454
5.305 0.0338645 0.00740139 0.616328
5.31 0.0338619 0.00739904 0.616202
5.315 0.0338594 0.00739671 0.616075
5.32 0.0338567 0.00739441 0.615949
5.325 0.0338541 0.00739213 0.615822
5.33 0.0338514 0.00738988 0.615695
5.335 0.0338487 0.00738766 0.615568
5.34 0.033846 0.00738545 0.615441
5.345 0.0338432 0.00738326 0.615313
5.35 0.0338404 0.0073811 0.615185
5.355 0.0338376 0.00737895 0.615057
5.36 0.0338347 0.00737682 0.614929
5.365 0.0338318 0.0073747 0.614801
5.37 0.0338289 0.0073726 0.614672
5.375 0.0338259 0.00737051 0.614544
5.38 0.0338229 0.00736843 0.614415
5.385 0.0338199 0.00736636 0.614286
5.39 0.0338169 0.0073643 0.614157
5.395 0.0338139 0.00736224 0.614028
5.4 0.0338108 0.00736019 0.613898
5.405 0.0338077 0.00735815 0.613769
5.41 0.0338046 0.00735611 0.613639
5.415 0.0338014 0.00735407 0.613509
5.42 0.0337983 0.00735204 0.613379
5.425 0.0337951 0.00735 0.613249
5.43 0.0337919 0.00734796 0.613119
5.435 0.0337887 0.00734592 0.612988
5.44 0.0337855 0.00734388 0.612857
5.445 0.0337822 0.00734183 0.612727
5.45 0.033779 0.00733977 0.612596
5.455 0.0337757 0.00733771 0.612465
5.46 0.0337725 0.00733563 0.612334
5.465 0.0337692 0.00733355 0.612203
5.47 0.0337659 0.00733146 0.612071
5.475 0.0337626 0.00732935 0.61194
5.48 0.0337592 0.00732723 0.611808
5.485 0.0337559 0.0073251 0.611677
5.49 0.0337526 0.00732295 0.611545
5.495 0.0337493 0.00732078 0.611413
5.5 0.0337459 0.0073186 0.611281
5.505 0.0337426 0.00731639 0.611149
5.51 0.0337392 0.00731417 0.611017
5.515 0.0337359 0.00731193 0.610885
5.52 0.0337325 0.00730966 0.610752
5.525 0.0337292 0.00730737 0.61062
5.53 0.0337258 0.00730505 0.610488
5.535 0.0337225 0.00730271 0.610355
5.54 0.0337191 0.00730034 0.610222
5.545 0.0337158 0.00729794 0.61009
5.55 0.0337125 0.00729552 0.609957
5.555 0.0337091 0.00729306 0.609824
5.56 0.0337058 0.00729057 0.609691
5.565 0.0337025 0.00728805 0.609558
5.57 0.0336992 0.0072855 0.609425
5.575 0.0336959 0.00728291 0.609292
5.58 0.0336926 0.00728029 0.609159
5.585 0.0336893 0.00727763 0.609026
5.59 0.033686 0.00727493 0.608893
5.595 0.0336828 0.00727219 0.60876
5.6 0.0336795 0.00726942 0.608626
5.605 0.0336763 0.0072666 0.608493
5.61 0.0336731 0.00726374 0.60836
5.615 0.0336699 0.00726084 0.608226
5.62 0.0336667 0.00725789 0.608093
5.625 0.0336636 0.0072549 0.607959
5.63 0.0336604 0.00725187 0.607826
5.635 0.0336573 0.00724879 0.607692
5.64 0.0336542 0.00724566 0.607559
5.645 0.0336511 0.00724248 0.607425
5.65 0.0336481 0.00723925 0.607292
5.655 0.033645 0.00723597 0.607158
5.66 0.033642 0.00723264 0.607025
5.665 0.0336391 0.00722925 0.606891
5.67 0.0336361 0.00722582 0.606758
5.675 0.0336332 0.00722232 0.606624
5.68 0.0336303 0.00721878 0.606491
5.685 0.0336274 0.00721517 0.606357
5.69 0.0336246 0.00721151 0.606224
5.695 0.0336218 0.00720779 0.60609
5.7 0.033619 0.00720402 0.605957
5.705 0.0336162 0.00720018 0.605823
5.71 0.0336135 0.00719628 0.60569
5.715 0.0336108 0.00719232 0.605557
5.72 0.0336082 0.00718829 0.605423
5.725 0.0336056 0.0071842 0.60529
5.73 0.033603 0.00718005 0.605157
5.735 0.0336005 0.00717583 0.605023
5.74 0.033598 0.00717155 0.60489
5.745 0.0335956 0.00716719 0.604757
5.75 0.0335932 0.00716277 0.604624
5.755 0.0335908 0.00715828 0.604491
5.76 0.0335885 0.00715372 0.604358
5.765 0.0335862 0.00714909 0.604225
5.77 0.033584 0.00714439 0.604092
5.775 0.0335818 0.00713962 0.603959
5.78 0.0335797 0.00713477 0.603827
5.785 0.0335776 0.00712986 0.603694
5.79 0.0335755 0.00712489 0.603561
5.795 0.0335735 0.00711985 0.603429
5.8 0.0335715 0.00711475 0.603296
5.805 0.0335696 0.00710959 0.603164
5.81 0.0335677 0.00710437 0.603031
5.815 0.0335659 0.0070991 0.602899
5.82 0.0335641 0.00709376 0.602766
5.825 0.0335623 0.00708838 0.602634
5.83 0.0335605 0.00708294 0.602502
5.835 0.0335588 0.00707745 0.60237
5.84 0.0335572 0.0070719 0.602237
5.845 0.0335555 0.00706631 0.602105
5.85 0.0335539 0.00706067 0.601973
5.855 0.0335523 0.00705499 0.601841
5.86 0.0335508 0.00704926 0.601709
5.865 0.0335493 0.00704348 0.601577
5.87 0.0335478 0.00703766 0.601445
5.875 0.0335463 0.0070318 0.601313
5.88 0.0335449 0.0070259 0.601181
5.885 0.0335434 0.00701996 0.601049
5.89 0.033542 0.00701398 0.600917
5.895 0.0335407 0.00700797 0.600785
5.9 0.0335393 0.00700192 0.600653
5.905 0.033538 0.00699583 0.600521
5.91 0.0335366 0.00698971 0.600389
5.915 0.0335353 0.00698356 0.600257
5.92 0.0335341 0.00697737 0.600125
5.925 0.0335328 0.00697116 0.599993
5.93 0.0335315 0.00696491 0.599861
5.935 0.0335303 0.00695864 0.599729
5.94 0.0335291 0.00695234 0.599597
5.945 0.0335278 0.00694602 0.599466
5.95 0.0335266 0.00693967 0.599334
5.955 0.0335254 0.0069333 0.599202
5.96 0.0335242 0.0069269 0.59907
5.965 0.0335231 0.00692048 0.598937
5.97 0.0335219 0.00691404 0.598805
5.975 0.0335207 0.00690759 0.598673
5.98 0.0335195 0.00690111 0.598541
5.985 0.0335183 0.00689461 0.598409
5.99 0.0335172 0.0068881 0.598277
5.995 0.033516 0.00688158 0.598145
6 0.0335148 0.00687504 0.598012
6.005 0.0335137 0.00686848 0.59788
6.01 0.0335125 0.00686192 0.597748
6.015 0.0335113 0.00685534 0.597616
6.02 0.0335101 0.00684875 0.597483
6.025 0.0335089 0.00684215 0.597351
6.03 0.0335077 0.00683554 0.597218
6.035 0.0335065 0.00682893 0.597086
6.04 0.0335053 0.0068223 0.596953
6.045 0.033504 0.00681568 0.59682
6.05 0.0335028 0.00680904 0.596688
6.055 0.0335015 0.0068024 0.596555
6.06 0.0335003 0.00679576 0.596422
6.065 0.033499 0.00678912 0.596289
6.07 0.0334977 0.00678248 0.596156
6.075 0.0334964 0.00677583 0.596023
6.08 0.033495 0.00676919 0.59589
6.085 0.0334937 0.00676254 0.595757
6.09 0.0334923 0.0067559 0.595623
6.095 0.0334909 0.00674927 0.59549
6.1 0.0334895 0.00674263 0.595357
6.105 0.033488 0.006736 0.595223
6.11 0.0334865 0.00672938 0.59509
6.115 0.033485 0.00672276 0.594956
6.12 0.0334835 0.00671615 0.594822
6.125 0.033482 0.00670955 0.594688
6.13 0.0334804 0.00670295 0.594554
6.135 0.0334788 0.00669637 0.59442
6.14 0.0334771 0.0066898 0.594286
6.145 0.0334754 0.00668323 0.594152
6.15 0.0334737 0.00667668 0.594018
6.155 0.033472 0.00667014 0.593883
6.16 0.0334702 0.00666362 0.593749
6.165 0.0334684 0.00665711 0.593614
6.17 0.0334665 0.00665062 0.593479
6.175 0.0334646 0.00664414 0.593344
6.18 0.0334627 0.00663767 0.593209
6.185 0.0334607 0.00663123 0.593074
6.19 0.0334587 0.0066248 0.592939
6.195 0.0334566 0.0066184 0.592804
6.2 0.0334545 0.00661201 0.592668
6.205 0.0334524 0.00660564 0.592532
6.21 0.0334502 0.00659929 0.592397
6.215 0.0334479 0.00659297 0.592261
6.22 0.0334456 0.00658666 0.592125
6.225 0.0334433 0.00658038 0.591989
6.23 0.0334409 0.00657413 0.591853
6.235 0.0334384 0.0065679 0.591716
6.24 0.0334359 0.00656169 0.59158
6.245 0.0334334 0.00655551 0.591443
6.25 0.0334308 0.00654936 0.591306
6.255 0.0334281 0.00654323 0.591169
6.26 0.0334254 0.00653713 0.591032
6.265 0.0334226 0.00653106 0.590895
6.27 0.0334197 0.00652502 0.590757
6.275 0.0334168 0.00651901 0.59062
6.28 0.0334139 0.00651303 0.590482
6.285 0.0334108 0.00650708 0.590344
6.29 0.0334077 0.00650116 0.590206
6.295 0.0334046 0.00649528 0.590068
6.3 0.0334013 0.00648943 0.58993
6.305 0.0333981 0.00648361 0.589791
6.31 0.0333947 0.00647783 0.589652
6.315 0.0333913 0.00647208 0.589514
6.32 0.0333878 0.00646636 0.589375
6.325 0.0333842 0.00646069 0.589235
6.33 0.0333805 0.00645505 0.589096
6.335 0.0333768 0.00644944 0.588956
6.34 0.033373 0.00644388 0.588817
6.345 0.0333692 0.00643835 0.588677
6.35 0.0333652 0.00643286 0.588537
6.355 0.0333612 0.00642741 0.588396
6.36 0.0333571 0.00642201 0.588256
6.365 0.033353 0.00641664 0.588115
6.37 0.0333488 0.00641132 0.587974
6.375 0.0333445 0.00640605 0.587832
6.38 0.0333402 0.0064008 0.58769
6.385 0.0333358 0.0063956 0.587548
6.39 0.0333314 0.00639043 0.587405
6.395 0.033327 0.00638529 0.587262
6.4 0.0333225 0.00638017 0.587118
6.405 0.033318 0.00637508 0.586973
6.41 0.0333135 0.00637001 0.586827
6.415 0.0333089 0.00636496 0.586681
6.42 0.0333043 0.00635993 0.586534
6.425 0.0332997 0.0063549 0.586386
6.43 0.0332951 0.00634989 0.586238
6.435 0.0332904 0.00634487 0.586088
6.44 0.0332858 0.00633986 0.585937
6.445 0.0332811 0.00633484 0.585786
6.45 0.0332764 0.00632982 0.585633
6.455 0.0332718 0.00632478 0.585479
6.46 0.0332671 0.00631973 0.585324
6.465 0.0332624 0.00631466 0.585167
6.47 0.0332578 0.00630957 0.58501
6.475 0.0332532 0.00630444 0.584851
6.48 0.0332485 0.00629929 0.58469
6.485 0.0332439 0.00629409 0.584528
6.49 0.0332394 0.00628886 0.584365
6.495 0.0332348 0.00628358 0.5842
6.5 0.0332303 0.00627825 0.584034
6.505 0.0332258 0.00627286 0.583866
6.51 0.0332213 0.00626741 0.583696
6.515 0.0332169 0.00626189 0.583525
6.52 0.0332125 0.0062563 0.583351
6.525 0.0332082 0.00625064 0.583176
6.53 0.0332039 0.0062449 0.583
6.535 0.0331997 0.00623906 0.582821
6.54 0.0331955 0.00623314 0.58264
6.545 0.0331914 0.00622711 0.582457
6.55 0.0331874 0.00622099 0.582272
6.555 0.0331834 0.00621475 0.582085
6.56 0.0331795 0.00620839 0.581896
6.565 0.0331756 0.00620192 0.581705
6.57 0.0331719 0.00619531 0.581511
6.575 0.0331682 0.00618857 0.581315
6.58 0.0331646 0.00618169 0.581117
6.585 0.0331611 0.00617467 0.580916
6.59 0.0331576 0.00616749 0.580713
6.595 0.0331543 0.00616015 0.580507
6.6 0.0331511 0.00615268 0.580299
6.605 0.033148 0.00614506 0.580089
6.61 0.033145 0.0061373 0.579877
6.615 0.0331421 0.0061294 0.579662
6.62 0.0331394 0.00612137 0.579446
6.625 0.0331368 0.00611321 0.579228
6.63 0.0331343 0.00610492 0.579007
6.635 0.033132 0.0060965 0.578785
6.64 0.0331299 0.00608795 0.578562
6.645 0.0331279 0.00607928 0.578336
6.65 0.0331261 0.0060705 0.578109
6.655 0.0331245 0.0060616 0.577881
6.66 0.033123 0.00605259 0.577651
6.665 0.0331218 0.00604347 0.57742
6.67 0.0331207 0.00603425 0.577187
6.675 0.0331198 0.00602493 0.576954
6.68 0.0331192 0.00601551 0.576719
6.685 0.0331187 0.006006 0.576483
6.69 0.0331184 0.0059964 0.576246
6.695 0.0331184 0.00598673 0.576009
