5.495 -0.0962792 0.103288 -1.43158 1.90125 -0.712022 -0.0513751 -0.0956097 0.105981 -1.46143 1.88376 -0.66475 -0.0541492 5.80634e-05 -2.65537e-05 0 0 0.315183 -0.325271 0.266535 -0.759282 0.48703 0.0820789 -1 -1.31057 0.698044 -0.0745068 -0.926869 0.00927124 0.0782754 -1
5.5 -0.0959953 0.103511 -1.43295 1.9021 -0.711889 -0.0515142 -0.0953255 0.106201 -1.46276 1.88462 -0.664666 -0.0542848 5.69849e-05 -2.61651e-05 0 0 0.31523 -0.325878 0.266843 -0.759381 0.486734 0.081924 -1 -1.31188 0.698306 -0.0740503 -0.9274 0.0105531 0.0790143 -1
5.505 -0.0957085 0.103734 -1.43432 1.90295 -0.711753 -0.0516533 -0.0950386 0.10642 -1.4641 1.88548 -0.664582 -0.0544204 5.58846e-05 -2.57635e-05 0 0 0.315277 -0.326489 0.267151 -0.759478 0.486445 0.0817662 -1 -1.31319 0.698564 -0.073586 -0.92793 0.0118282 0.0797588 -1
5.51 -0.0954188 0.103956 -1.4357 1.90381 -0.711617 -0.0517924 -0.0947487 0.106638 -1.46543 1.88635 -0.664498 -0.0545559 5.47628e-05 -2.53489e-05 0 0 0.315325 -0.327107 0.267459 -0.759573 0.486164 0.0816055 -1 -1.31448 0.698817 -0.0731139 -0.928459 0.0130965 0.0805092 -1
5.515 -0.0951263 0.104178 -1.43708 1.90467 -0.711479 -0.0519314 -0.0944561 0.106856 -1.46677 1.88722 -0.664413 -0.0546913 5.36199e-05 -2.49213e-05 0 0 0.315375 -0.32773 0.267768 -0.759667 0.485891 0.0814418 -1 -1.31576 0.699066 -0.0726341 -0.928987 0.0143577 0.0812653 -1
5.52 -0.094831 0.104399 -1.43847 1.90553 -0.71134 -0.0520704 -0.0941605 0.107073 -1.46811 1.88809 -0.664329 -0.0548265 5.24561e-05 -2.44807e-05 0 0 0.315425 -0.328358 0.268077 -0.759759 0.485627 0.0812752 -1 -1.31703 0.699311 -0.0721463 -0.929513 0.0156119 0.0820273 -1
5.525 -0.0945327 0.104619 -1.43986 1.90639 -0.7112 -0.0522094 -0.0938622 0.107289 -1.46946 1.88896 -0.664244 -0.0549616 5.12719e-05 -2.40271e-05 0 0 0.315477 -0.328992 0.268387 -0.759849 0.48537 0.0811056 -1 -1.31829 0.699552 -0.0716506 -0.930037 0.016859 0.0827951 -1
5.53 -0.0942316 0.104839 -1.44125 1.90725 -0.711059 -0.0523483 -0.0935609 0.107505 -1.47081 1.88984 -0.664158 -0.0550966 5.00676e-05 -2.35606e-05 0 0 0.315529 -0.329631 0.268697 -0.759937 0.485122 0.0809331 -1 -1.31954 0.699787 -0.0711469 -0.93056 0.0180988 0.0835688 -1
5.535 -0.0939276 0.105058 -1.44265 1.90812 -0.710916 -0.0524871 -0.0932568 0.10772 -1.47216 1.89072 -0.664073 -0.0552315 4.88435e-05 -2.30812e-05 0 0 0.315582 -0.330276 0.269007 -0.760024 0.484881 0.0807575 -1 -1.32077 0.700019 -0.0706351 -0.931082 0.0193313 0.0843484 -1
5.54 -0.0936207 0.105277 -1.44405 1.90899 -0.710771 -0.0526258 -0.0929499 0.107935 -1.47352 1.8916 -0.663988 -0.0553661 4.76002e-05 -2.25888e-05 0 0 0.315637 -0.330927 0.269317 -0.760108 0.484649 0.0805789 -1 -1.322 0.700246 -0.0701153 -0.931601 0.0205564 0.0851338 -1
5.545 -0.0933108 0.105495 -1.44545 1.90986 -0.710626 -0.0527645 -0.09264 0.108148 -1.47488 1.89248 -0.663902 -0.0555007 4.63378e-05 -2.20837e-05 0 0 0.315692 -0.331583 0.269628 -0.760191 0.484426 0.0803972 -1 -1.32322 0.700468 -0.0695872 -0.93212 0.021774 0.0859252 -1
5.55 -0.0929981 0.105712 -1.44686 1.91073 -0.710479 -0.0529031 -0.0923273 0.108361 -1.47624 1.89337 -0.663816 -0.055635 4.50569e-05 -2.15657e-05 0 0 0.315749 -0.332245 0.26994 -0.760272 0.484211 0.0802124 -1 -1.32442 0.700686 -0.0690509 -0.932636 0.022984 0.0867226 -1
5.555 -0.0926825 0.105929 -1.44827 1.9116 -0.710331 -0.0530415 -0.0920116 0.108574 -1.47761 1.89426 -0.66373 -0.0557692 4.37578e-05 -2.10349e-05 0 0 0.315806 -0.332913 0.270251 -0.76035 0.484004 0.0800246 -1 -1.32561 0.700899 -0.0685063 -0.933151 0.0241863 0.0875259 -1
5.56 -0.0923639 0.106145 -1.44969 1.91248 -0.710181 -0.0531799 -0.0916931 0.108785 -1.47897 1.89515 -0.663644 -0.0559032 4.2441e-05 -2.04914e-05 0 0 0.315865 -0.333586 0.270563 -0.760427 0.483806 0.0798337 -1 -1.32679 0.701108 -0.0679533 -0.933664 0.0253809 0.0883352 -1
5.565 -0.0920425 0.10636 -1.45111 1.91335 -0.71003 -0.0533181 -0.0913716 0.108996 -1.48035 1.89604 -0.663557 -0.056037 4.11067e-05 -1.99352e-05 0 0 0.315925 -0.334265 0.270875 -0.760502 0.483616 0.0796396 -1 -1.32796 0.701311 -0.067392 -0.934176 0.0265676 0.0891505 -1
5.57 -0.091718 0.106574 -1.45253 1.91423 -0.709878 -0.0534563 -0.0910473 0.109206 -1.48172 1.89694 -0.663471 -0.0561707 3.97556e-05 -1.93664e-05 0 0 0.315985 -0.334951 0.271188 -0.760575 0.483435 0.0794424 -1 -1.32911 0.70151 -0.0668221 -0.934686 0.0277463 0.0899718 -1
5.575 -0.0913907 0.106788 -1.45396 1.91511 -0.709724 -0.0535943 -0.09072 0.109415 -1.4831 1.89784 -0.663384 -0.0563041 3.83879e-05 -1.8785e-05 0 0 0.316047 -0.335641 0.271501 -0.760646 0.483263 0.079242 -1 -1.33025 0.701705 -0.0662438 -0.935194 0.028917 0.0907992 -1
5.58 -0.0910604 0.107001 -1.45539 1.916 -0.709569 -0.0537321 -0.0903898 0.109623 -1.48448 1.89874 -0.663297 -0.0564372 3.70042e-05 -1.81911e-05 0 0 0.31611 -0.336338 0.271814 -0.760715 0.4831 0.0790384 -1 -1.33139 0.701894 -0.0656568 -0.9357 0.0300795 0.0916327 -1
5.585 -0.0907271 0.107213 -1.45683 1.91688 -0.709413 -0.0538698 -0.0900567 0.10983 -1.48587 1.89965 -0.66321 -0.0565702 3.56048e-05 -1.75848e-05 0 0 0.316174 -0.337041 0.272128 -0.760782 0.482945 0.0788316 -1 -1.3325 0.702079 -0.0650612 -0.936204 0.0312339 0.0924722 -1
5.59 -0.0903909 0.107425 -1.45826 1.91777 -0.709256 -0.0540074 -0.0897206 0.110037 -1.48725 1.90055 -0.663123 -0.0567029 3.41902e-05 -1.6966e-05 0 0 0.316239 -0.33775 0.272442 -0.760847 0.482799 0.0786216 -1 -1.33361 0.702258 -0.0644569 -0.936706 0.0323799 0.0933179 -1
5.595 -0.0900517 0.107635 -1.45971 1.91866 -0.709097 -0.0541447 -0.0893816 0.110242 -1.48864 1.90146 -0.663036 -0.0568354 3.27609e-05 -1.6335e-05 0 0 0.316305 -0.338465 0.272756 -0.76091 0.482663 0.0784084 -1 -1.3347 0.702433 -0.0638438 -0.937207 0.0335175 0.0941697 -1
5.6 -0.0897096 0.107845 -1.46115 1.91955 -0.708936 -0.054282 -0.0890396 0.110447 -1.49004 1.90237 -0.662948 -0.0569676 3.13173e-05 -1.56917e-05 0 0 0.316373 -0.339185 0.27307 -0.760971 0.482535 0.0781918 -1 -1.33578 0.702603 -0.0632219 -0.937705 0.0346466 0.0950276 -1
5.605 -0.0893644 0.108054 -1.4626 1.92044 -0.708775 -0.054419 -0.0886947 0.11065 -1.49143 1.90329 -0.66286 -0.0570996 2.98599e-05 -1.50362e-05 0 0 0.316441 -0.339912 0.273385 -0.76103 0.482416 0.077972 -1 -1.33685 0.702768 -0.0625911 -0.938201 0.0357672 0.0958918 -1
5.61 -0.0890163 0.108262 -1.46406 1.92134 -0.708611 -0.0545558 -0.0883468 0.110853 -1.49283 1.90421 -0.662773 -0.0572313 2.83892e-05 -1.43687e-05 0 0 0.316511 -0.340645 0.273701 -0.761087 0.482307 0.0777489 -1 -1.33791 0.702928 -0.0619513 -0.938696 0.036879 0.0967621 -1
5.615 -0.0886652 0.108469 -1.46551 1.92224 -0.708447 -0.0546925 -0.087996 0.111055 -1.49424 1.90512 -0.662685 -0.0573627 2.69057e-05 -1.36892e-05 0 0 0.316582 -0.341384 0.274016 -0.761142 0.482207 0.0775225 -1 -1.33895 0.703082 -0.0613026 -0.939188 0.0379821 0.0976387 -1
5.62 -0.0883111 0.108675 -1.46697 1.92314 -0.708281 -0.0548289 -0.0876421 0.111256 -1.49564 1.90605 -0.662597 -0.0574939 2.54099e-05 -1.29978e-05 0 0 0.316653 -0.342129 0.274332 -0.761194 0.482116 0.0772927 -1 -1.33998 0.703232 -0.0606448 -0.939678 0.0390764 0.0985214 -1
5.625 -0.087954 0.10888 -1.46844 1.92404 -0.708114 -0.0549651 -0.0872853 0.111456 -1.49705 1.90697 -0.662509 -0.0576247 2.39022e-05 -1.22946e-05 0 0 0.316726 -0.34288 0.274648 -0.761245 0.482034 0.0770596 -1 -1.34099 0.703376 -0.0599779 -0.940167 0.0401617 0.0994105 -1
5.63 -0.0875938 0.109085 -1.46991 1.92494 -0.707946 -0.0551011 -0.0869255 0.111654 -1.49846 1.9079 -0.66242 -0.0577553 2.23832e-05 -1.15797e-05 0 0 0.3168 -0.343638 0.274965 -0.761293 0.481962 0.0768231 -1 -1.34199 0.703515 -0.0593017 -0.940653 0.0412379 0.100306 -1
5.635 -0.0872307 0.109288 -1.47138 1.92584 -0.707776 -0.0552369 -0.0865627 0.111852 -1.49988 1.90883 -0.662332 -0.0578856 2.08534e-05 -1.08533e-05 0 0 0.316876 -0.344402 0.275282 -0.76134 0.481899 0.0765831 -1 -1.34298 0.703649 -0.0586164 -0.941136 0.0423051 0.101207 -1
5.64 -0.0868645 0.10949 -1.47285 1.92675 -0.707604 -0.0553724 -0.0861969 0.112049 -1.5013 1.90976 -0.662244 -0.0580155 1.93133e-05 -1.01153e-05 0 0 0.316952 -0.345172 0.275599 -0.761384 0.481845 0.0763398 -1 -1.34396 0.703778 -0.0579218 -0.941618 0.043363 0.102115 -1
5.645 -0.0864953 0.109692 -1.47433 1.92766 -0.707432 -0.0555077 -0.0858281 0.112245 -1.50272 1.9107 -0.662155 -0.0581451 1.77635e-05 -9.36599e-06 0 0 0.31703 -0.345948 0.275917 -0.761426 0.481802 0.076093 -1 -1.34492 0.703902 -0.0572178 -0.942097 0.0444116 0.10303 -1
5.65 -0.0861231 0.109892 -1.47581 1.92857 -0.707258 -0.0556427 -0.0854563 0.112439 -1.50414 1.91163 -0.662066 -0.0582744 1.62045e-05 -8.60542e-06 0 0 0.317109 -0.346731 0.276235 -0.761466 0.481767 0.0758428 -1 -1.34586 0.70402 -0.0565043 -0.942574 0.0454509 0.10395 -1
5.655 -0.0857478 0.110092 -1.4773 1.92948 -0.707082 -0.0557774 -0.0850815 0.112633 -1.50557 1.91257 -0.661978 -0.0584033 1.46368e-05 -7.83373e-06 0 0 0.317189 -0.34752 0.276553 -0.761503 0.481743 0.0755891 -1 -1.34679 0.704132 -0.0557815 -0.943049 0.0464806 0.104877 -1
5.66 -0.0853695 0.11029 -1.47879 1.9304 -0.706905 -0.0559119 -0.0847036 0.112825 -1.507 1.91352 -0.661889 -0.0585319 1.30611e-05 -7.05104e-06 0 0 0.31727 -0.348316 0.276872 -0.761539 0.481728 0.0753319 -1 -1.34771 0.70424 -0.055049 -0.943522 0.0475008 0.105811 -1
5.665 -0.0849881 0.110487 -1.48028 1.93131 -0.706727 -0.0560461 -0.0843227 0.113016 -1.50843 1.91446 -0.6618 -0.0586601 1.14778e-05 -6.25749e-06 0 0 0.317352 -0.349118 0.27719 -0.761572 0.481723 0.0750712 -1 -1.34862 0.704341 -0.054307 -0.943992 0.0485113 0.106751 -1
5.67 -0.0846037 0.110683 -1.48178 1.93223 -0.706547 -0.05618 -0.0839388 0.113206 -1.50987 1.91541 -0.661711 -0.058788 9.88756e-06 -5.45321e-06 0 0 0.317436 -0.349926 0.27751 -0.761603 0.481728 0.0748069 -1 -1.34951 0.704438 -0.0535554 -0.944459 0.0495121 0.107697 -1
5.675 -0.0842162 0.110878 -1.48328 1.93315 -0.706366 -0.0563136 -0.0835518 0.113395 -1.51131 1.91636 -0.661622 -0.0589155 8.29097e-06 -4.63834e-06 0 0 0.317521 -0.350741 0.277829 -0.761632 0.481743 0.0745391 -1 -1.35038 0.704528 -0.052794 -0.944924 0.050503 0.10865 -1
5.68 -0.0838256 0.111072 -1.48479 1.93407 -0.706184 -0.0564469 -0.0831618 0.113583 -1.51275 1.91731 -0.661533 -0.0590426 6.68862e-06 -3.81302e-06 0 0 0.317607 -0.351563 0.278149 -0.761658 0.481768 0.0742677 -1 -1.35124 0.704614 -0.0520228 -0.945387 0.051484 0.109609 -1
5.685 -0.0834319 0.111265 -1.48629 1.935 -0.706 -0.0565799 -0.0827687 0.113769 -1.51419 1.91827 -0.661443 -0.0591694 5.08109e-06 -2.97742e-06 0 0 0.317694 -0.352391 0.278469 -0.761682 0.481803 0.0739927 -1 -1.35208 0.704693 -0.0512419 -0.945847 0.052455 0.110575 -1
5.69 -0.0830352 0.111457 -1.48781 1.93592 -0.705814 -0.0567126 -0.0823725 0.113954 -1.51564 1.91923 -0.661354 -0.0592957 3.469e-06 -2.13167e-06 0 0 0.317782 -0.353226 0.27879 -0.761704 0.481847 0.0737141 -1 -1.35291 0.704767 -0.050451 -0.946305 0.0534158 0.111547 -1
5.695 -0.0826353 0.111647 -1.48932 1.93685 -0.705628 -0.0568449 -0.0819733 0.114138 -1.51709 1.92019 -0.661265 -0.0594216 1.85296e-06 -1.27595e-06 0 0 0.317872 -0.354067 0.279111 -0.761724 0.481903 0.0734319 -1 -1.35373 0.704835 -0.0496502 -0.94676 0.0543665 0.112526 -1
5.7 -0.0822324 0.111836 -1.49084 1.93778 -0.70544 -0.0569769 -0.081571 0.114321 -1.51855 1.92115 -0.661175 -0.0595472 2.33606e-07 -4.10413e-07 0 0 0.317963 -0.354915 0.279432 -0.761741 0.481968 0.073146 -1 -1.35453 0.704898 -0.0488394 -0.947213 0.0553068 0.113512 -1
5.705 -0.0818263 0.112024 -1.49236 1.93871 -0.70525 -0.0571085 -0.0811657 0.114503 -1.52 1.92211 -0.661086 -0.0596722 -1.38842e-06 4.64697e-07 0 0 0.318055 -0.35577 0.279753 -0.761756 0.482044 0.0728564 -1 -1.35531 0.704955 -0.0480186 -0.947663 0.0562368 0.114504 -1
5.71 -0.0814172 0.112211 -1.49389 1.93965 -0.705059 -0.0572398 -0.0807572 0.114683 -1.52146 1.92308 -0.660996 -0.0597969 -3.01242e-06 1.34885e-06 0 0 0.318149 -0.356631 0.280075 -0.761769 0.482129 0.0725633 -1 -1.35608 0.705006 -0.0471878 -0.94811 0.0571565 0.115503 -1
5.715 -0.081005 0.112397 -1.49542 1.94058 -0.704867 -0.0573708 -0.0803457 0.114862 -1.52292 1.92405 -0.660907 -0.0599212 -4.63769e-06 2.24149e-06 0 0 0.318243 -0.357499 0.280397 -0.761779 0.482225 0.0722665 -1 -1.35684 0.705051 -0.0463473 -0.948555 0.0580659 0.116508 -1
5.72 -0.0805897 0.112581 -1.49695 1.94152 -0.704673 -0.0575014 -0.0799312 0.115039 -1.52439 1.92503 -0.660817 -0.060045 -6.26354e-06 3.14203e-06 0 0 0.318339 -0.358373 0.280719 -0.761787 0.482332 0.0719662 -1 -1.35758 0.705091 -0.0454973 -0.948997 0.0589652 0.117519 -1
5.725 -0.0801713 0.112764 -1.49848 1.94246 -0.704477 -0.0576316 -0.0795136 0.115216 -1.52586 1.926 -0.660727 -0.0601684 -7.88928e-06 4.04991e-06 0 0 0.318436 -0.359254 0.281041 -0.761792 0.482448 0.0716624 -1 -1.3583 0.705125 -0.0446378 -0.949437 0.0598543 0.118537 -1
5.73 -0.0797499 0.112946 -1.50002 1.9434 -0.704281 -0.0577614 -0.079093 0.115391 -1.52733 1.92698 -0.660637 -0.0602913 -9.51423e-06 4.96459e-06 0 0 0.318534 -0.36014 0.281364 -0.761796 0.482574 0.0713552 -1 -1.35901 0.705153 -0.0437691 -0.949874 0.0607334 0.119561 -1
5.735 -0.0793255 0.113127 -1.50157 1.94434 -0.704082 -0.0578909 -0.0786693 0.115564 -1.5288 1.92796 -0.660548 -0.0604139 -1.11377e-05 5.8855e-06 0 0 0.318634 -0.361033 0.281686 -0.761797 0.482711 0.0710445 -1 -1.35971 0.705176 -0.0428913 -0.95031 0.0616024 0.120591 -1
5.74 -0.078898 0.113307 -1.50311 1.94528 -0.703883 -0.05802 -0.0782427 0.115737 -1.53027 1.92894 -0.660458 -0.0605359 -1.27591e-05 6.81209e-06 0 0 0.318734 -0.361931 0.282009 -0.761796 0.482858 0.0707305 -1 -1.36039 0.705193 -0.0420046 -0.950742 0.0624616 0.121628 -1
5.745 -0.0784676 0.113485 -1.50466 1.94623 -0.703682 -0.0581487 -0.0778131 0.115908 -1.53175 1.92993 -0.660368 -0.0606576 -1.43776e-05 7.74381e-06 0 0 0.318836 -0.362835 0.282332 -0.761792 0.483014 0.0704131 -1 -1.36105 0.705205 -0.0411092 -0.951173 0.0633109 0.12267 -1
5.75 -0.0780341 0.113662 -1.50621 1.94717 -0.703479 -0.0582771 -0.0773804 0.116078 -1.53323 1.93092 -0.660278 -0.0607788 -1.59927e-05 8.68011e-06 0 0 0.318939 -0.363745 0.282654 -0.761786 0.483181 0.0700925 -1 -1.3617 0.705212 -0.0402051 -0.951601 0.0641504 0.123719 -1
5.755 -0.0775976 0.113838 -1.50777 1.94812 -0.703275 -0.058405 -0.0769449 0.116247 -1.53471 1.9319 -0.660188 -0.0608995 -1.76036e-05 9.62047e-06 0 0 0.319043 -0.364661 0.282977 -0.761778 0.483357 0.0697687 -1 -1.36234 0.705213 -0.0392926 -0.952027 0.0649803 0.124773 -1
5.76 -0.0771581 0.114013 -1.50932 1.94907 -0.70307 -0.0585326 -0.0765063 0.116414 -1.5362 1.9329 -0.660098 -0.0610198 -1.92098e-05 1.05643e-05 0 0 0.319148 -0.365582 0.283299 -0.761768 0.483543 0.0694416 -1 -1.36297 0.705209 -0.0383718 -0.952451 0.0658004 0.125834 -1
5.765 -0.0767157 0.114186 -1.51088 1.95002 -0.702863 -0.0586597 -0.0760648 0.11658 -1.53768 1.93389 -0.660008 -0.0611397 -2.08106e-05 1.15112e-05 0 0 0.319254 -0.366508 0.283622 -0.761755 0.483739 0.0691114 -1 -1.36358 0.705199 -0.037443 -0.952872 0.066611 0.1269 -1
5.77 -0.0762703 0.114358 -1.51245 1.95097 -0.702655 -0.0587865 -0.0756204 0.116745 -1.53917 1.93488 -0.659917 -0.0612591 -2.24053e-05 1.24605e-05 0 0 0.319361 -0.367439 0.283944 -0.76174 0.483945 0.0687781 -1 -1.36417 0.705184 -0.0365061 -0.953292 0.067412 0.127972 -1
5.775 -0.075822 0.114529 -1.51401 1.95192 -0.702445 -0.0589129 -0.075173 0.116909 -1.54066 1.93588 -0.659827 -0.061378 -2.39934e-05 1.34117e-05 0 0 0.319469 -0.368375 0.284266 -0.761723 0.484161 0.0684417 -1 -1.36475 0.705164 -0.0355615 -0.953709 0.0682036 0.12905 -1
5.78 -0.0753707 0.114699 -1.51558 1.95288 -0.702234 -0.0590388 -0.0747227 0.117071 -1.54216 1.93688 -0.659737 -0.0614965 -2.55741e-05 1.43643e-05 0 0 0.319578 -0.369317 0.284588 -0.761704 0.484386 0.0681023 -1 -1.36532 0.705138 -0.0346093 -0.954125 0.0689858 0.130133 -1
5.785 -0.0749165 0.114867 -1.51715 1.95383 -0.702022 -0.0591643 -0.0742695 0.117232 -1.54365 1.93788 -0.659647 -0.0616145 -2.7147e-05 1.53178e-05 0 0 0.319689 -0.370263 0.284909 -0.761682 0.484621 0.0677599 -1 -1.36588 0.705107 -0.0336497 -0.954538 0.0697586 0.131222 -1
5.79 -0.0744593 0.115035 -1.51872 1.95479 -0.701808 -0.0592895 -0.0738134 0.117391 -1.54515 1.93888 -0.659556 -0.061732 -2.87113e-05 1.62717e-05 0 0 0.3198 -0.371214 0.28523 -0.761658 0.484866 0.0674146 -1 -1.36642 0.705072 -0.0326827 -0.95495 0.0705222 0.132317 -1
5.795 -0.0739993 0.115201 -1.5203 1.95574 -0.701592 -0.0594142 -0.0733544 0.11755 -1.54665 1.93989 -0.659466 -0.0618491 -3.02665e-05 1.72255e-05 0 0 0.319912 -0.372169 0.285551 -0.761632 0.48512 0.0670664 -1 -1.36695 0.705031 -0.0317086 -0.95536 0.0712767 0.133417 -1
5.8 -0.0735364 0.115365 -1.52188 1.9567 -0.701375 -0.0595385 -0.0728926 0.117707 -1.54815 1.94089 -0.659375 -0.0619657 -3.18121e-05 1.81786e-05 0 0 0.320026 -0.373129 0.285871 -0.761603 0.485384 0.0667154 -1 -1.36747 0.704985 -0.0307276 -0.955767 0.0720219 0.134522 -1
5.805 -0.0730706 0.115529 -1.52346 1.95766 -0.701157 -0.0596623 -0.0724278 0.117863 -1.54965 1.9419 -0.659285 -0.0620818 -3.33473e-05 1.91306e-05 0 0 0.32014 -0.374094 0.286191 -0.761573 0.485658 0.0663615 -1 -1.36797 0.704933 -0.0297397 -0.956173 0.0727582 0.135633 -1
5.81 -0.0726019 0.115691 -1.52504 1.95862 -0.700937 -0.0597857 -0.0719603 0.118017 -1.55115 1.94291 -0.659194 -0.0621975 -3.48716e-05 2.00811e-05 0 0 0.320255 -0.375062 0.28651 -0.76154 0.485941 0.0660049 -1 -1.36846 0.704877 -0.0287452 -0.956578 0.0734854 0.136748 -1
5.815 -0.0721303 0.115852 -1.52663 1.95958 -0.700716 -0.0599087 -0.0714898 0.11817 -1.55266 1.94392 -0.659103 -0.0623126 -3.63845e-05 2.10294e-05 0 0 0.320371 -0.376035 0.286829 -0.761505 0.486233 0.0656456 -1 -1.36894 0.704816 -0.0277442 -0.95698 0.0742037 0.13787 -1
5.82 -0.0716559 0.116012 -1.52821 1.96054 -0.700493 -0.0600312 -0.0710166 0.118322 -1.55416 1.94493 -0.659013 -0.0624273 -3.78853e-05 2.19752e-05 0 0 0.320488 -0.377012 0.287148 -0.761467 0.486535 0.0652836 -1 -1.36941 0.70475 -0.026737 -0.957381 0.0749132 0.138996 -1
5.825 -0.0711787 0.11617 -1.5298 1.9615 -0.700269 -0.0601533 -0.0705405 0.118473 -1.55567 1.94594 -0.658922 -0.0625415 -3.93736e-05 2.29179e-05 0 0 0.320606 -0.377993 0.287466 -0.761428 0.486846 0.064919 -1 -1.36986 0.704679 -0.0257235 -0.957781 0.0756138 0.140127 -1
5.83 -0.0706986 0.116327 -1.53139 1.96246 -0.700044 -0.060275 -0.0700616 0.118622 -1.55718 1.94696 -0.658831 -0.0626553 -4.08488e-05 2.38571e-05 0 0 0.320725 -0.378977 0.287783 -0.761386 0.487167 0.0645518 -1 -1.3703 0.704603 -0.0247041 -0.958178 0.0763058 0.141263 -1
5.835 -0.0702158 0.116483 -1.53299 1.96342 -0.699816 -0.0603961 -0.0695799 0.11877 -1.55869 1.94798 -0.65874 -0.0627685 -4.23103e-05 2.47923e-05 0 0 0.320845 -0.379965 0.288099 -0.761342 0.487497 0.0641821 -1 -1.37073 0.704522 -0.0236789 -0.958574 0.076989 0.142405 -1
5.84 -0.0697301 0.116638 -1.53458 1.96438 -0.699588 -0.0605169 -0.0690954 0.118917 -1.5602 1.94899 -0.658649 -0.0628812 -4.37575e-05 2.57231e-05 0 0 0.320965 -0.380957 0.288415 -0.761296 0.487836 0.0638098 -1 -1.37115 0.704437 -0.022648 -0.958969 0.0776637 0.143551 -1
5.845 -0.0692416 0.116792 -1.53618 1.96534 -0.699358 -0.0606371 -0.0686082 0.119062 -1.56172 1.95001 -0.658558 -0.0629934 -4.51901e-05 2.66491e-05 0 0 0.321087 -0.381952 0.28873 -0.761247 0.488185 0.0634351 -1 -1.37155 0.704346 -0.0216116 -0.959362 0.0783299 0.144702 -1
5.85 -0.0687503 0.116944 -1.53778 1.96631 -0.699127 -0.0607569 -0.0681181 0.119207 -1.56323 1.95103 -0.658467 -0.0631052 -4.66074e-05 2.75697e-05 0 0 0.321209 -0.382951 0.289044 -0.761197 0.488542 0.063058 -1 -1.37195 0.704251 -0.0205699 -0.959754 0.0789875 0.145857 -1
5.855 -0.0682563 0.117095 -1.53938 1.96727 -0.698894 -0.0608762 -0.0676254 0.119349 -1.56475 1.95205 -0.658376 -0.0632164 -4.80089e-05 2.84845e-05 0 0 0.321332 -0.383953 0.289358 -0.761144 0.488909 0.0626786 -1 -1.37233 0.704151 -0.019523 -0.960144 0.0796368 0.147018 -1
5.86 -0.0677595 0.117244 -1.54098 1.96823 -0.698659 -0.0609951 -0.0671298 0.119491 -1.56626 1.95307 -0.658285 -0.0633271 -4.93942e-05 2.93932e-05 0 0 0.321456 -0.384957 0.28967 -0.761089 0.489285 0.0622968 -1 -1.3727 0.704047 -0.0184711 -0.960533 0.0802778 0.148183 -1
5.865 -0.0672599 0.117393 -1.54258 1.9692 -0.698424 -0.0611134 -0.0666315 0.119631 -1.56778 1.9541 -0.658194 -0.0634373 -5.07627e-05 3.02953e-05 0 0 0.321581 -0.385965 0.289982 -0.761032 0.48967 0.0619127 -1 -1.37306 0.703937 -0.0174143 -0.960921 0.0809105 0.149352 -1
5.87 -0.0667576 0.11754 -1.54418 1.97016 -0.698186 -0.0612313 -0.0661305 0.11977 -1.5693 1.95512 -0.658103 -0.063547 -5.21139e-05 3.11903e-05 0 0 0.321707 -0.386976 0.290293 -0.760973 0.490064 0.0615264 -1 -1.37341 0.703824 -0.0163529 -0.961307 0.081535 0.150526 -1
5.875 -0.0662526 0.117686 -1.54579 1.97113 -0.697948 -0.0613487 -0.0656268 0.119908 -1.57082 1.95615 -0.658012 -0.0636562 -5.34475e-05 3.20779e-05 0 0 0.321833 -0.387989 0.290602 -0.760911 0.490467 0.0611378 -1 -1.37374 0.703705 -0.0152869 -0.961693 0.0821513 0.151705 -1
5.88 -0.0657449 0.11783 -1.5474 1.97209 -0.697708 -0.0614656 -0.0651204 0.120044 -1.57234 1.95717 -0.65792 -0.0637648 -5.47628e-05 3.29576e-05 0 0 0.32196 -0.389005 0.290911 -0.760848 0.49088 0.0607472 -1 -1.37407 0.703583 -0.0142166 -0.962077 0.0827596 0.152888 -1
5.885 -0.0652344 0.117974 -1.54901 1.97305 -0.697466 -0.061582 -0.0646113 0.12018 -1.57386 1.9582 -0.657829 -0.063873 -5.60595e-05 3.38291e-05 0 0 0.322088 -0.390023 0.291219 -0.760782 0.491301 0.0603544 -1 -1.37438 0.703455 -0.0131421 -0.962459 0.0833599 0.154075 -1
5.89 -0.0647213 0.118116 -1.55062 1.97402 -0.697223 -0.0616979 -0.0640995 0.120313 -1.57538 1.95923 -0.657737 -0.0639806 -5.73371e-05 3.46919e-05 0 0 0.322217 -0.391044 0.291526 -0.760714 0.491731 0.0599596 -1 -1.37469 0.703323 -0.0120636 -0.962841 0.0839523 0.155266 -1
5.895 -0.0642054 0.118256 -1.55223 1.97498 -0.696978 -0.0618132 -0.063585 0.120446 -1.57691 1.96025 -0.657646 -0.0640877 -5.85951e-05 3.55457e-05 0 0 0.322346 -0.392067 0.291831 -0.760644 0.49217 0.0595627 -1 -1.37498 0.703187 -0.0109812 -0.963222 0.0845368 0.156462 -1
5.9 -0.0636869 0.118396 -1.55384 1.97595 -0.696732 -0.0619281 -0.0630679 0.120577 -1.57843 1.96128 -0.657555 -0.0641943 -5.98331e-05 3.63902e-05 0 0 0.322476 -0.393093 0.292136 -0.760571 0.492617 0.0591639 -1 -1.37526 0.703046 -0.00989512 -0.963602 0.0851135 0.157662 -1
