3.215 0.029884 -4.96407e-05 0.662955
3.22 0.029921 -3.50822e-05 0.66282
3.225 0.0299578 -2.06656e-05 0.662685
3.23 0.0299944 -6.39296e-06 0.66255
3.235 0.0300307 7.73403e-06 0.662415
3.24 0.0300668 2.17135e-05 0.66228
3.245 0.0301027 3.55436e-05 0.662145
3.25 0.0301384 4.92226e-05 0.66201
3.255 0.0301738 6.27485e-05 0.661874
3.26 0.030209 7.61198e-05 0.661739
3.265 0.0302439 8.93344e-05 0.661604
3.27 0.0302786 0.000102391 0.661468
3.275 0.030313 0.000115287 0.661333
3.28 0.0303472 0.000128021 0.661198
3.285 0.0303811 0.000140592 0.661062
3.29 0.0304148 0.000152997 0.660927
3.295 0.0304482 0.000165235 0.660791
3.3 0.0304813 0.000177304 0.660656
3.305 0.0305142 0.000189202 0.66052
3.31 0.0305468 0.000200928 0.660384
3.315 0.0305791 0.00021248 0.660248
3.32 0.0306111 0.000223856 0.660113
3.325 0.0306429 0.000235054 0.659977
3.33 0.0306744 0.000246073 0.659841
3.335 0.0307056 0.00025691 0.659705
3.34 0.0307365 0.000267565 0.659569
3.345 0.0307671 0.000278035 0.659433
3.35 0.0307974 0.000288319 0.659297
3.355 0.0308275 0.000298414 0.659161
3.36 0.030857 0.000306219 0.659028
3.365 0.030886 0.000313111 0.658896
3.37 0.0309148 0.000319757 0.658764
3.375 0.0309432 0.000326223 0.658632
3.38 0.0309714 0.000332514 0.6585
3.385 0.0309994 0.000338629 0.658368
3.39 0.031027 0.000344567 0.658235
3.395 0.0310544 0.000350328 0.658103
3.4 0.0310814 0.00035591 0.657971
3.405 0.0311082 0.000361312 0.657838
3.41 0.0311348 0.000366534 0.657706
3.415 0.031161 0.000371575 0.657573
3.42 0.0311869 0.000376433 0.657441
3.425 0.0312126 0.000381107 0.657308
3.43 0.0312379 0.000385598 0.657175
3.435 0.031263 0.000389902 0.657042
3.44 0.0312877 0.000394021 0.656909
3.445 0.0313122 0.000397953 0.656776
3.45 0.0313364 0.000401697 0.656643
3.455 0.0313602 0.000405252 0.656509
3.46 0.0313838 0.000408618 0.656376
3.465 0.031407 0.000411793 0.656242
3.47 0.03143 0.000414777 0.656109
3.475 0.0314526 0.000417569 0.655975
3.48 0.031475 0.000420168 0.655841
3.485 0.031497 0.000422573 0.655707
3.49 0.0315187 0.000424784 0.655573
3.495 0.0315401 0.0004268 0.655439
3.5 0.0315612 0.000428619 0.655304
3.505 0.031582 0.000430242 0.65517
3.51 0.0316025 0.000431668 0.655035
3.515 0.0316227 0.000432895 0.6549
3.52 0.0316425 0.000433923 0.654766
3.525 0.031662 0.000434751 0.654631
3.53 0.0316813 0.00043538 0.654496
3.535 0.0317002 0.000435807 0.65436
3.54 0.0317187 0.000436032 0.654225
3.545 0.031737 0.000436055 0.654089
3.55 0.031755 0.000435874 0.653954
3.555 0.0317726 0.00043549 0.653818
3.56 0.0317899 0.000434902 0.653682
3.565 0.0318069 0.000434108 0.653546
3.57 0.0318236 0.000433108 0.65341
3.575 0.0318399 0.000431903 0.653274
3.58 0.031856 0.00043049 0.653137
3.585 0.0318717 0.000428869 0.653
3.59 0.0318871 0.000427041 0.652864
3.595 0.0319022 0.000425003 0.652727
3.6 0.0319169 0.000422757 0.652589
3.605 0.0319314 0.0004203 0.652452
3.61 0.0319455 0.000417632 0.652315
3.615 0.0319593 0.000414754 0.652177
3.62 0.0319728 0.000411663 0.652039
3.625 0.031986 0.000408361 0.651901
3.63 0.031999 0.000404849 0.651763
3.635 0.0320117 0.000401125 0.651625
3.64 0.0320243 0.000397184 0.651486
3.645 0.0320368 0.000393023 0.651347
3.65 0.0320492 0.000388635 0.651207
3.655 0.0320615 0.000384017 0.651066
3.66 0.0320738 0.000379162 0.650925
3.665 0.0320861 0.000374066 0.650783
3.67 0.0320983 0.000368724 0.65064
3.675 0.0321106 0.000363131 0.650496
3.68 0.0321229 0.000357281 0.650351
3.685 0.0321352 0.000351169 0.650205
3.69 0.0321476 0.00034479 0.650057
3.695 0.0321601 0.000338139 0.649908
3.7 0.0321727 0.00033121 0.649758
3.705 0.0321853 0.000323998 0.649606
3.71 0.0321981 0.000316498 0.649452
3.715 0.032211 0.000308703 0.649296
3.72 0.0322241 0.000300608 0.649138
3.725 0.0322373 0.000292207 0.648978
3.73 0.0322506 0.000283495 0.648816
3.735 0.0322642 0.000274465 0.648652
3.74 0.0322779 0.000265112 0.648485
3.745 0.0322919 0.000255429 0.648316
3.75 0.0323055 0.000244535 0.648146
3.755 0.0323189 0.000232821 0.647974
3.76 0.0323322 0.000220545 0.6478
3.765 0.0323455 0.000207775 0.647623
3.77 0.0323588 0.000194524 0.647443
3.775 0.032372 0.000180789 0.64726
3.78 0.0323852 0.00016656 0.647074
3.785 0.0323984 0.000151826 0.646885
3.79 0.0324115 0.000136575 0.646693
3.795 0.0324245 0.000120796 0.646498
3.8 0.0324375 0.000104475 0.646299
3.805 0.0324503 8.76004e-05 0.646097
3.81 0.032463 7.01584e-05 0.645891
3.815 0.0324756 5.21358e-05 0.645681
3.82 0.032488 3.35192e-05 0.645468
3.825 0.0325003 1.42947e-05 0.64525
3.83 0.0325123 -5.55163e-06 0.645029
3.835 0.0325242 -2.60341e-05 0.644804
3.84 0.0325358 -4.71601e-05 0.644574
3.845 0.0325472 -6.89054e-05 0.64434
3.85 0.0325583 -9.12315e-05 0.644102
3.855 0.0325689 -0.000114275 0.64386
3.86 0.0325789 -0.000138054 0.643614
3.865 0.0325884 -0.000162462 0.643364
3.87 0.0325975 -0.000187427 0.643111
3.875 0.0326062 -0.000212896 0.642853
3.88 0.0326147 -0.000238827 0.642591
3.885 0.0326229 -0.000265187 0.642326
3.89 0.0326309 -0.000291947 0.642057
3.895 0.0326387 -0.000319082 0.641784
3.9 0.0326464 -0.000346568 0.641508
3.905 0.032654 -0.000374383 0.641228
3.91 0.0326615 -0.000402507 0.640944
3.915 0.032669 -0.000430921 0.640658
3.92 0.0326765 -0.000459604 0.640368
3.925 0.032684 -0.000488539 0.640075
3.93 0.0326916 -0.000517707 0.639778
3.935 0.0326992 -0.00054709 0.639479
3.94 0.032707 -0.000576671 0.639177
3.945 0.0327149 -0.000606432 0.638872
3.95 0.032723 -0.000636356 0.638565
3.955 0.0327313 -0.000666427 0.638254
3.96 0.0327398 -0.000696626 0.637942
3.965 0.0327486 -0.000726938 0.637627
3.97 0.0327576 -0.000757345 0.637309
3.975 0.032767 -0.000787833 0.63699
3.98 0.0327766 -0.000818383 0.636668
3.985 0.0327866 -0.000848981 0.636345
3.99 0.032797 -0.000879611 0.636019
3.995 0.0328078 -0.000910256 0.635692
4 0.032819 -0.000940902 0.635362
4.005 0.0328306 -0.000971533 0.635032
4.01 0.0328427 -0.00100213 0.6347
4.015 0.0328553 -0.00103269 0.634366
4.02 0.0328683 -0.00106319 0.634031
4.025 0.0328818 -0.00109361 0.633695
4.03 0.0328958 -0.00112398 0.633358
4.035 0.0329103 -0.0011543 0.633019
4.04 0.0329251 -0.00118458 0.63268
4.045 0.0329403 -0.00121485 0.63234
4.05 0.0329558 -0.00124512 0.631999
4.055 0.0329717 -0.00127539 0.631658
4.06 0.0329878 -0.00130569 0.631315
4.065 0.0330041 -0.00133602 0.630972
4.07 0.0330207 -0.00136638 0.630628
4.075 0.0330375 -0.00139678 0.630284
4.08 0.0330545 -0.00142722 0.629939
4.085 0.0330716 -0.00145771 0.629594
4.09 0.0330888 -0.00148832 0.629248
4.095 0.0331058 -0.00151907 0.628901
4.1 0.0331227 -0.00154998 0.628555
4.105 0.0331394 -0.00158101 0.628208
4.11 0.033156 -0.00161217 0.627861
4.115 0.0331725 -0.00164344 0.627514
4.12 0.033189 -0.00167481 0.627166
4.125 0.0332054 -0.00170628 0.626818
4.13 0.0332218 -0.00173784 0.62647
4.135 0.0332381 -0.00176948 0.626122
4.14 0.0332545 -0.00180119 0.625774
4.145 0.0332708 -0.00183297 0.625425
4.15 0.0332872 -0.0018648 0.625076
4.155 0.0333035 -0.0018967 0.624727
4.16 0.0333199 -0.00192864 0.624378
4.165 0.0333363 -0.00196063 0.624028
4.17 0.0333528 -0.00199266 0.623679
4.175 0.0333693 -0.00202472 0.623329
4.18 0.0333859 -0.00205681 0.622979
4.185 0.0334025 -0.00208892 0.622629
4.19 0.0334192 -0.00212105 0.62228
4.195 0.0334359 -0.0021532 0.62193
4.2 0.0334527 -0.00218536 0.62158
4.205 0.0334696 -0.00221752 0.62123
4.21 0.0334866 -0.00224969 0.62088
4.215 0.0335037 -0.00228185 0.62053
4.22 0.0335208 -0.002314 0.62018
4.225 0.0335381 -0.00234615 0.61983
4.23 0.0335554 -0.00237828 0.61948
4.235 0.0335729 -0.00241039 0.619131
4.24 0.0335904 -0.00244248 0.618781
4.245 0.0336081 -0.00247454 0.618432
4.25 0.0336258 -0.00250657 0.618082
4.255 0.0336437 -0.00253856 0.617733
4.26 0.0336617 -0.00257052 0.617384
4.265 0.0336797 -0.00260244 0.617036
4.27 0.0336979 -0.00263431 0.616687
4.275 0.0337162 -0.00266613 0.616339
4.28 0.0337347 -0.00269789 0.615991
4.285 0.0337532 -0.0027296 0.615643
4.29 0.0337719 -0.00276125 0.615296
4.295 0.0337907 -0.00279284 0.614949
4.3 0.0338096 -0.00282436 0.614602
4.305 0.0338286 -0.0028558 0.614256
4.31 0.0338477 -0.00288718 0.61391
4.315 0.033867 -0.00291847 0.613564
4.32 0.0338864 -0.00294969 0.613219
4.325 0.0339059 -0.00298082 0.612874
4.33 0.0339256 -0.00301186 0.61253
4.335 0.0339453 -0.00304281 0.612186
4.34 0.0339652 -0.00307367 0.611842
4.345 0.0339852 -0.00310442 0.611499
4.35 0.0340053 -0.00313508 0.611157
4.355 0.0340255 -0.00316563 0.610815
4.36 0.0340459 -0.00319608 0.610474
4.365 0.0340663 -0.00322642 0.610133
4.37 0.0340869 -0.00325664 0.609793
4.375 0.0341076 -0.00328674 0.609454
4.38 0.0341284 -0.00331673 0.609115
4.385 0.0341493 -0.00334659 0.608777
4.39 0.0341703 -0.00337633 0.60844
4.395 0.0341913 -0.00340594 0.608103
4.4 0.0342125 -0.00343542 0.607767
4.405 0.0342338 -0.00346477 0.607432
4.41 0.0342552 -0.00349397 0.607098
4.415 0.0342767 -0.00352304 0.606764
4.42 0.0342982 -0.00355197 0.606432
4.425 0.0343198 -0.00358075 0.6061
4.43 0.0343415 -0.00360939 0.605769
4.435 0.0343632 -0.00363787 0.605438
4.44 0.0343851 -0.0036662 0.605109
4.445 0.0344069 -0.00369438 0.604781
4.45 0.0344288 -0.0037224 0.604453
4.455 0.0344508 -0.00375026 0.604127
4.46 0.0344728 -0.00377796 0.603802
4.465 0.0344948 -0.00380549 0.603477
4.47 0.0345169 -0.00383286 0.603154
4.475 0.0345389 -0.00386005 0.602831
4.48 0.034561 -0.00388708 0.60251
4.485 0.0345831 -0.00391393 0.60219
4.49 0.0346052 -0.00394061 0.601871
4.495 0.0346272 -0.0039671 0.601553
4.5 0.0346492 -0.00399342 0.601237
4.505 0.0346712 -0.00401955 0.600921
4.51 0.0346932 -0.0040455 0.600607
4.515 0.0347151 -0.00407127 0.600294
4.52 0.0347369 -0.00409684 0.599982
4.525 0.0347586 -0.00412222 0.599672
4.53 0.0347803 -0.00414741 0.599362
4.535 0.0348019 -0.00417241 0.599055
4.54 0.0348234 -0.00419721 0.598748
4.545 0.0348447 -0.00422181 0.598443
4.55 0.0348659 -0.00424621 0.59814
4.555 0.034887 -0.0042704 0.597837
4.56 0.034908 -0.00429439 0.597537
4.565 0.0349288 -0.00431818 0.597237
4.57 0.0349494 -0.00434175 0.596939
4.575 0.0349698 -0.00436511 0.596643
4.58 0.03499 -0.00438826 0.596349
4.585 0.0350098 -0.00441124 0.596056
4.59 0.0350277 -0.00443428 0.595765
4.595 0.0350442 -0.0044573 0.595476
4.6 0.0350596 -0.00448022 0.595189
4.605 0.0350742 -0.00450299 0.594904
4.61 0.0350882 -0.00452559 0.594621
4.615 0.0351016 -0.00454799 0.594339
4.62 0.0351146 -0.00457016 0.59406
4.625 0.0351271 -0.00459211 0.593782
4.63 0.0351392 -0.00461381 0.593506
4.635 0.035151 -0.00463526 0.593231
4.64 0.0351623 -0.00465646 0.592959
4.645 0.0351734 -0.00467739 0.592688
4.65 0.0351841 -0.00469806 0.59242
4.655 0.0351944 -0.00471846 0.592153
4.66 0.0352044 -0.00473858 0.591888
4.665 0.035214 -0.00475842 0.591625
4.67 0.0352232 -0.00477797 0.591363
4.675 0.0352321 -0.00479724 0.591104
4.68 0.0352406 -0.00481622 0.590847
4.685 0.0352488 -0.0048349 0.590592
4.69 0.0352565 -0.00485328 0.590338
4.695 0.0352639 -0.00487135 0.590087
4.7 0.0352709 -0.00488912 0.589838
4.705 0.0352775 -0.00490657 0.589591
4.71 0.0352836 -0.0049237 0.589346
4.715 0.0352894 -0.00494052 0.589103
4.72 0.0352948 -0.004957 0.588862
4.725 0.0352998 -0.00497316 0.588623
4.73 0.0353043 -0.00498898 0.588387
4.735 0.0353085 -0.00500446 0.588153
4.74 0.0353122 -0.0050196 0.587921
4.745 0.0353155 -0.00503439 0.587691
4.75 0.0353184 -0.00504883 0.587463
4.755 0.0353208 -0.00506291 0.587238
4.76 0.0353228 -0.00507663 0.587015
4.765 0.0353243 -0.00509 0.586794
4.77 0.0353254 -0.00510301 0.586576
4.775 0.035326 -0.00511566 0.58636
4.78 0.0353256 -0.00512802 0.586146
4.785 0.0353232 -0.0051402 0.585935
4.79 0.0353197 -0.0051521 0.585726
4.795 0.0353155 -0.00516365 0.58552
4.8 0.0353109 -0.00517486 0.585315
4.805 0.0353058 -0.00518571 0.585113
4.81 0.0353004 -0.0051962 0.584913
4.815 0.0352947 -0.00520634 0.584715
4.82 0.0352886 -0.00521613 0.584519
4.825 0.0352822 -0.00522556 0.584325
4.83 0.0352755 -0.00523465 0.584133
4.835 0.0352684 -0.0052434 0.583943
4.84 0.0352611 -0.0052518 0.583755
4.845 0.0352534 -0.00525987 0.583569
4.85 0.0352455 -0.0052676 0.583385
4.855 0.0352372 -0.005275 0.583203
4.86 0.0352286 -0.00528207 0.583022
4.865 0.0352198 -0.00528881 0.582844
4.87 0.0352106 -0.00529523 0.582667
4.875 0.0352011 -0.00530133 0.582493
4.88 0.0351913 -0.00530712 0.58232
4.885 0.0351813 -0.00531259 0.582149
4.89 0.0351709 -0.00531775 0.58198
4.895 0.0351602 -0.0053226 0.581812
4.9 0.0351493 -0.00532715 0.581647
4.905 0.0351381 -0.0053314 0.581483
4.91 0.0351266 -0.00533534 0.58132
4.915 0.0351148 -0.005339 0.58116
4.92 0.0351027 -0.00534236 0.581001
4.925 0.0350904 -0.00534543 0.580844
4.93 0.0350778 -0.00534822 0.580688
4.935 0.0350649 -0.00535072 0.580534
4.94 0.0350517 -0.00535294 0.580381
4.945 0.0350383 -0.00535489 0.580231
4.95 0.0350246 -0.00535656 0.580081
4.955 0.0350107 -0.00535797 0.579934
4.96 0.0349965 -0.0053591 0.579787
4.965 0.034982 -0.00535997 0.579643
4.97 0.0349673 -0.00536058 0.579499
4.975 0.0349524 -0.00536093 0.579358
4.98 0.0349372 -0.00536103 0.579217
4.985 0.0349217 -0.00536087 0.579078
4.99 0.034906 -0.00536047 0.578941
4.995 0.0348901 -0.00535982 0.578805
5 0.0348739 -0.00535893 0.57867
5.005 0.0348575 -0.0053578 0.578537
5.01 0.0348409 -0.00535643 0.578405
5.015 0.0348241 -0.00535483 0.578274
5.02 0.034807 -0.00535301 0.578144
5.025 0.0347897 -0.00535095 0.578016
5.03 0.0347722 -0.00534867 0.577889
5.035 0.0347544 -0.00534618 0.577763
5.04 0.0347365 -0.00534346 0.577639
5.045 0.0347183 -0.00534054 0.577516
5.05 0.0347 -0.0053374 0.577394
5.055 0.0346814 -0.00533405 0.577273
5.06 0.0346627 -0.00533051 0.577153
5.065 0.0346437 -0.00532676 0.577034
5.07 0.0346246 -0.00532281 0.576916
5.075 0.0346052 -0.00531867 0.5768
5.08 0.0345857 -0.00531435 0.576684
5.085 0.034566 -0.00530983 0.57657
5.09 0.0345461 -0.00530513 0.576456
5.095 0.0345261 -0.00530025 0.576344
5.1 0.0345059 -0.00529519 0.576232
5.105 0.0344854 -0.00528996 0.576122
5.11 0.0344649 -0.00528456 0.576012
5.115 0.0344441 -0.00527899 0.575904
5.12 0.0344233 -0.00527326 0.575796
5.125 0.0344022 -0.00526737 0.575689
5.13 0.034381 -0.00526132 0.575583
5.135 0.0343597 -0.00525512 0.575478
5.14 0.0343382 -0.00524877 0.575374
5.145 0.0343165 -0.00524227 0.57527
5.15 0.0342947 -0.00523563 0.575168
5.155 0.0342728 -0.00522886 0.575066
5.16 0.0342508 -0.00522194 0.574964
5.165 0.0342286 -0.00521489 0.574864
5.17 0.0342063 -0.00520772 0.574764
5.175 0.0341839 -0.00520042 0.574665
5.18 0.0341614 -0.005193 0.574567
5.185 0.0341387 -0.00518546 0.574469
5.19 0.0341159 -0.0051778 0.574372
5.195 0.0340931 -0.00517004 0.574276
5.2 0.0340701 -0.00516216 0.57418
5.205 0.034047 -0.00515419 0.574085
5.21 0.0340238 -0.00514611 0.57399
5.215 0.0340006 -0.00513794 0.573896
5.22 0.0339772 -0.00512967 0.573802
5.225 0.0339538 -0.00512132 0.573709
5.23 0.0339303 -0.00511288 0.573616
5.235 0.0339067 -0.00510436 0.573524
5.24 0.033883 -0.00509576 0.573432
5.245 0.0338593 -0.00508709 0.573341
5.25 0.0338355 -0.00507834 0.57325
5.255 0.0338116 -0.00506953 0.573159
5.26 0.0337876 -0.00506066 0.573069
5.265 0.0337627 -0.00505164 0.572979
5.27 0.0337368 -0.00504249 0.572889
5.275 0.0337105 -0.00503324 0.5728
5.28 0.0336838 -0.00502391 0.572711
5.285 0.033657 -0.00501452 0.572622
5.29 0.03363 -0.00500508 0.572533
5.295 0.0336029 -0.00499559 0.572444
5.3 0.0335757 -0.00498607 0.572356
5.305 0.0335485 -0.00497651 0.572268
5.31 0.0335213 -0.00496692 0.57218
5.315 0.0334941 -0.00495731 0.572092
5.32 0.0334668 -0.00494769 0.572005
5.325 0.0334395 -0.00493805 0.571917
5.33 0.0334123 -0.0049284 0.57183
5.335 0.033385 -0.00491874 0.571742
5.34 0.0333577 -0.00490909 0.571655
5.345 0.0333305 -0.00489944 0.571568
5.35 0.0333032 -0.0048898 0.571481
5.355 0.033276 -0.00488017 0.571393
5.36 0.0332487 -0.00487056 0.571306
5.365 0.0332215 -0.00486097 0.571219
5.37 0.0331944 -0.00485141 0.571132
5.375 0.0331672 -0.00484187 0.571045
5.38 0.0331401 -0.00483237 0.570957
5.385 0.033113 -0.00482292 0.57087
5.39 0.0330859 -0.0048135 0.570782
5.395 0.0330589 -0.00480413 0.570694
5.4 0.0330319 -0.00479482 0.570607
5.405 0.033005 -0.00478556 0.570519
5.41 0.0329781 -0.00477637 0.57043
5.415 0.0329513 -0.00476724 0.570342
5.42 0.0329245 -0.00475818 0.570253
5.425 0.0328978 -0.0047492 0.570164
5.43 0.0328712 -0.00474029 0.570075
5.435 0.0328446 -0.00473147 0.569986
5.44 0.0328181 -0.00472274 0.569896
5.445 0.0327916 -0.0047141 0.569806
5.45 0.0327653 -0.00470556 0.569715
5.455 0.032739 -0.00469712 0.569625
5.46 0.0327128 -0.00468879 0.569534
5.465 0.0326867 -0.00468057 0.569442
5.47 0.0326607 -0.00467246 0.56935
5.475 0.0326348 -0.00466448 0.569258
5.48 0.032609 -0.00465662 0.569165
5.485 0.0325833 -0.00464888 0.569072
5.49 0.0325577 -0.00464128 0.568978
5.495 0.0325322 -0.00463382 0.568884
5.5 0.0325068 -0.0046265 0.568789
5.505 0.0324816 -0.00461933 0.568693
5.51 0.0324564 -0.00461231 0.568597
5.515 0.0324314 -0.00460545 0.568501
5.52 0.0324065 -0.00459874 0.568404
5.525 0.0323818 -0.00459219 0.568306
5.53 0.0323572 -0.0045858 0.568208
5.535 0.0323328 -0.00457956 0.568109
5.54 0.0323086 -0.00457348 0.568009
5.545 0.0322845 -0.00456753 0.567909
5.55 0.0322606 -0.00456174 0.567808
5.555 0.0322368 -0.00455608 0.567707
5.56 0.0322133 -0.00455057 0.567605
5.565 0.0321899 -0.0045452 0.567502
5.57 0.0321667 -0.00453997 0.567399
5.575 0.0321436 -0.00453488 0.567295
5.58 0.0321208 -0.00452992 0.56719
5.585 0.0320981 -0.0045251 0.567085
5.59 0.0320756 -0.00452041 0.56698
5.595 0.0320532 -0.00451586 0.566874
5.6 0.0320311 -0.00451143 0.566767
5.605 0.0320091 -0.00450714 0.566659
5.61 0.0319873 -0.00450298 0.566552
5.615 0.0319657 -0.00449895 0.566443
5.62 0.0319442 -0.00449504 0.566334
5.625 0.031923 -0.00449127 0.566225
5.63 0.0319019 -0.00448761 0.566114
5.635 0.031881 -0.00448409 0.566004
5.64 0.0318602 -0.00448068 0.565893
5.645 0.0318397 -0.0044774 0.565781
5.65 0.0318193 -0.00447424 0.565669
5.655 0.0317991 -0.0044712 0.565556
5.66 0.031779 -0.00446828 0.565443
5.665 0.0317592 -0.00446548 0.56533
5.67 0.0317395 -0.00446279 0.565215
5.675 0.03172 -0.00446022 0.565101
5.68 0.0317007 -0.00445777 0.564986
5.685 0.0316815 -0.00445543 0.56487
5.69 0.0316625 -0.0044532 0.564754
5.695 0.0316437 -0.00445108 0.564638
5.7 0.031625 -0.00444908 0.564521
5.705 0.0316066 -0.00444718 0.564403
5.71 0.0315883 -0.00444539 0.564286
5.715 0.0315701 -0.00444371 0.564167
5.72 0.0315522 -0.00444214 0.564049
5.725 0.0315344 -0.00444067 0.56393
5.73 0.0315168 -0.0044393 0.56381
5.735 0.0314993 -0.00443804 0.56369
5.74 0.0314821 -0.00443688 0.56357
5.745 0.031465 -0.00443581 0.563449
5.75 0.031448 -0.00443485 0.563328
5.755 0.0314312 -0.00443399 0.563207
5.76 0.0314146 -0.00443322 0.563085
5.765 0.0313982 -0.00443255 0.562963
5.77 0.0313819 -0.00443198 0.56284
5.775 0.0313658 -0.0044315 0.562717
5.78 0.0313498 -0.00443111 0.562594
5.785 0.0313341 -0.00443081 0.56247
5.79 0.0313184 -0.00443061 0.562346
5.795 0.031303 -0.00443049 0.562222
5.8 0.0312877 -0.00443046 0.562097
5.805 0.0312725 -0.00443052 0.561972
5.81 0.0312576 -0.00443066 0.561847
5.815 0.0312427 -0.00443089 0.561722
5.82 0.0312281 -0.00443121 0.561596
5.825 0.0312136 -0.0044316 0.56147
5.83 0.0311992 -0.00443208 0.561343
5.835 0.031185 -0.00443263 0.561217
5.84 0.031171 -0.00443327 0.56109
5.845 0.0311571 -0.00443398 0.560962
5.85 0.0311434 -0.00443477 0.560835
5.855 0.0311298 -0.00443564 0.560707
5.86 0.0311163 -0.00443658 0.560579
5.865 0.0311031 -0.00443759 0.560451
5.87 0.0310899 -0.00443868 0.560322
5.875 0.0310769 -0.00443984 0.560194
5.88 0.0310641 -0.00444106 0.560065
5.885 0.0310514 -0.00444236 0.559936
5.89 0.0310389 -0.00444372 0.559806
5.895 0.0310265 -0.00444515 0.559677
5.9 0.0310142 -0.00444664 0.559547
5.905 0.0310021 -0.0044482 0.559417
5.91 0.0309901 -0.00444982 0.559287
5.915 0.0309783 -0.0044515 0.559157
5.92 0.0309666 -0.00445324 0.559026
5.925 0.030955 -0.00445505 0.558896
5.93 0.0309436 -0.00445691 0.558765
5.935 0.0309323 -0.00445882 0.558634
5.94 0.0309212 -0.00446079 0.558503
5.945 0.0309102 -0.00446282 0.558372
5.95 0.0308993 -0.0044649 0.55824
5.955 0.0308885 -0.00446703 0.558109
5.96 0.0308779 -0.00446922 0.557977
5.965 0.0308674 -0.00447145 0.557845
5.97 0.0308571 -0.00447373 0.557714
5.975 0.0308468 -0.00447606 0.557582
5.98 0.0308367 -0.00447843 0.55745
5.985 0.0308267 -0.00448085 0.557318
5.99 0.0308168 -0.00448332 0.557186
5.995 0.0308071 -0.00448582 0.557053
6 0.0307975 -0.00448837 0.556921
6.005 0.030788 -0.00449096 0.556789
6.01 0.0307786 -0.00449358 0.556656
6.015 0.0307693 -0.00449625 0.556524
6.02 0.0307601 -0.00449895 0.556392
6.025 0.0307511 -0.00450168 0.556259
6.03 0.0307422 -0.00450445 0.556127
6.035 0.0307333 -0.00450726 0.555994
6.04 0.0307246 -0.00451009 0.555862
6.045 0.030716 -0.00451296 0.555729
6.05 0.0307075 -0.00451585 0.555596
6.055 0.0306991 -0.00451878 0.555464
6.06 0.0306908 -0.00452172 0.555331
6.065 0.0306827 -0.0045247 0.555199
6.07 0.0306746 -0.0045277 0.555067
6.075 0.0306666 -0.00453072 0.554934
6.08 0.0306587 -0.00453377 0.554802
6.085 0.0306509 -0.00453683 0.55467
6.09 0.0306432 -0.00453992 0.554537
6.095 0.0306356 -0.00454302 0.554405
6.1 0.0306281 -0.00454614 0.554273
6.105 0.0306207 -0.00454928 0.554141
6.11 0.0306134 -0.00455243 0.554009
6.115 0.0306062 -0.00455559 0.553877
6.12 0.030599 -0.00455877 0.553746
6.125 0.0305919 -0.00456195 0.553614
6.13 0.030585 -0.00456515 0.553482
6.135 0.0305781 -0.00456836 0.553351
6.14 0.0305713 -0.00457157 0.55322
6.145 0.0305645 -0.00457479 0.553089
6.15 0.0305579 -0.00457801 0.552958
6.155 0.0305513 -0.00458124 0.552827
6.16 0.0305448 -0.00458447 0.552696
6.165 0.0305383 -0.0045877 0.552566
6.17 0.030532 -0.00459093 0.552435
6.175 0.0305257 -0.00459416 0.552305
6.18 0.0305195 -0.00459738 0.552175
6.185 0.0305133 -0.0046006 0.552046
6.19 0.0305072 -0.00460382 0.551916
6.195 0.0305012 -0.00460703 0.551787
6.2 0.0304952 -0.00461023 0.551657
6.205 0.0304893 -0.00461343 0.551529
6.21 0.0304835 -0.00461661 0.5514
6.215 0.0304777 -0.00461978 0.551271
6.22 0.030472 -0.00462294 0.551143
6.225 0.0304663 -0.00462609 0.551015
6.23 0.0304607 -0.00462922 0.550887
6.235 0.0304551 -0.00463233 0.55076
6.24 0.0304496 -0.00463543 0.550633
6.245 0.0304441 -0.00463851 0.550506
6.25 0.0304387 -0.00464157 0.550379
6.255 0.0304333 -0.0046446 0.550253
6.26 0.030428 -0.00464762 0.550127
6.265 0.0304227 -0.0046506 0.550001
6.27 0.0304174 -0.00465357 0.549876
6.275 0.0304122 -0.00465651 0.549751
6.28 0.030407 -0.00465942 0.549626
6.285 0.0304019 -0.0046623 0.549501
6.29 0.0303967 -0.00466516 0.549377
6.295 0.0303916 -0.00466799 0.549254
6.3 0.0303865 -0.00467081 0.54913
6.305 0.0303814 -0.0046736 0.549007
6.31 0.0303763 -0.00467637 0.548884
6.315 0.0303712 -0.00467912 0.548762
6.32 0.0303661 -0.00468185 0.548639
6.325 0.030361 -0.00468456 0.548518
6.33 0.0303559 -0.00468725 0.548396
6.335 0.0303508 -0.00468992 0.548275
6.34 0.0303456 -0.00469258 0.548154
6.345 0.0303404 -0.00469522 0.548033
6.35 0.0303353 -0.00469785 0.547912
6.355 0.03033 -0.00470045 0.547792
6.36 0.0303248 -0.00470305 0.547672
6.365 0.0303196 -0.00470562 0.547553
6.37 0.0303143 -0.00470818 0.547433
6.375 0.030309 -0.00471073 0.547314
6.38 0.0303037 -0.00471326 0.547195
6.385 0.0302983 -0.00471578 0.547076
6.39 0.030293 -0.00471829 0.546957
6.395 0.0302876 -0.00472078 0.546839
6.4 0.0302822 -0.00472326 0.546721
6.405 0.0302767 -0.00472573 0.546603
6.41 0.0302713 -0.00472818 0.546485
6.415 0.0302658 -0.00473063 0.546367
6.42 0.0302602 -0.00473306 0.54625
6.425 0.0302547 -0.00473548 0.546132
6.43 0.0302491 -0.00473789 0.546015
