1.65 0.013272 0.0015164 0.720799
1.655 0.013272 0.0015164 0.720716
1.66 0.013272 0.0015164 0.720633
1.665 0.013272 0.0015164 0.72055
1.67 0.013272 0.0015164 0.720467
1.675 0.013272 0.0015164 0.720384
1.68 0.013272 0.0015164 0.720302
1.685 0.013272 0.0015164 0.720219
1.69 0.013272 0.0015164 0.720137
1.695 0.013272 0.0015164 0.720055
1.7 0.013272 0.0015164 0.719973
1.705 0.013272 0.0015164 0.719891
1.71 0.013272 0.0015164 0.71981
1.715 0.013272 0.0015164 0.719729
1.72 0.013272 0.0015164 0.719648
1.725 0.013272 0.0015164 0.719568
1.73 0.013272 0.0015164 0.719488
1.735 0.013272 0.0015164 0.719408
1.74 0.013272 0.0015164 0.719329
1.745 0.013272 0.00151641 0.71925
1.75 0.013272 0.00151641 0.719171
1.755 0.013272 0.00151641 0.719093
1.76 0.013272 0.00151641 0.719015
1.765 0.013272 0.00151641 0.718938
1.77 0.013272 0.00151641 0.718862
1.775 0.013272 0.00151641 0.718786
1.78 0.013272 0.00151641 0.71871
1.785 0.013272 0.00151641 0.718635
1.79 0.013272 0.00151641 0.718561
1.795 0.013272 0.00151641 0.718487
1.8 0.013272 0.00151641 0.718413
1.805 0.013272 0.00151641 0.718341
1.81 0.013272 0.00151641 0.718269
1.815 0.013272 0.00151641 0.718198
1.82 0.013272 0.00151641 0.718127
1.825 0.013272 0.00151641 0.718057
1.83 0.013272 0.00151641 0.717988
1.835 0.013272 0.00151641 0.71792
1.84 0.013272 0.00151641 0.717852
1.845 0.013272 0.00151641 0.717785
1.85 0.013272 0.0015164 0.717719
1.855 0.013272 0.0015164 0.717654
1.86 0.013272 0.0015164 0.717589
1.865 0.013272 0.0015164 0.717525
1.87 0.013272 0.0015164 0.717462
1.875 0.013272 0.0015164 0.7174
1.88 0.013272 0.0015164 0.717339
1.885 0.013272 0.0015164 0.717278
1.89 0.013272 0.0015164 0.717218
1.895 0.013272 0.0015164 0.717159
1.9 0.013272 0.0015164 0.717101
1.905 0.013272 0.0015164 0.717043
1.91 0.013272 0.0015164 0.716987
1.915 0.013272 0.0015164 0.716931
1.92 0.013272 0.0015164 0.716875
1.925 0.013272 0.0015164 0.716821
1.93 0.013272 0.0015164 0.716767
1.935 0.013272 0.0015164 0.716714
1.94 0.013272 0.0015164 0.716662
1.945 0.013272 0.0015164 0.71661
1.95 0.013272 0.0015164 0.716559
1.955 0.013272 0.0015164 0.716509
1.96 0.013272 0.0015164 0.716459
1.965 0.013272 0.0015164 0.71641
1.97 0.013272 0.0015164 0.716362
1.975 0.013272 0.0015164 0.716315
1.98 0.013272 0.0015164 0.716268
1.985 0.013272 0.0015164 0.716221
1.99 0.013272 0.0015164 0.716176
1.995 0.013272 0.0015164 0.716131
2 0.013272 0.0015164 0.716087
2.005 0.013272 0.0015164 0.716043
2.01 0.013272 0.0015164 0.716
2.015 0.013272 0.0015164 0.715957
2.02 0.013272 0.0015164 0.715916
2.025 0.013272 0.0015164 0.715874
2.03 0.013272 0.0015164 0.715834
2.035 0.013272 0.0015164 0.715794
2.04 0.0132719 0.0015164 0.715754
2.045 0.0132719 0.0015164 0.715715
2.05 0.0132719 0.0015164 0.715677
2.055 0.0132719 0.0015164 0.715639
2.06 0.0132719 0.0015164 0.715602
2.065 0.0132719 0.0015164 0.715565
2.07 0.0132719 0.0015164 0.715529
2.075 0.0132719 0.0015164 0.715494
2.08 0.0132719 0.0015164 0.715459
2.085 0.0132719 0.0015164 0.715424
2.09 0.0132719 0.0015164 0.71539
2.095 0.0132719 0.0015164 0.715357
2.1 0.0132719 0.0015164 0.715324
2.105 0.0132719 0.00151639 0.715291
2.11 0.0132719 0.00151639 0.715259
2.115 0.0132719 0.00151639 0.715228
2.12 0.0132719 0.00151639 0.715197
2.125 0.0132719 0.00151639 0.715166
2.13 0.0132719 0.00151639 0.715136
2.135 0.0132719 0.00151639 0.715106
2.14 0.0132719 0.00151639 0.715077
2.145 0.0132719 0.00151639 0.715048
2.15 0.0132719 0.00151639 0.71502
2.155 0.0132719 0.00151639 0.714992
2.16 0.0132719 0.00151639 0.714965
2.165 0.0132719 0.00151639 0.714938
2.17 0.0132719 0.00151639 0.714911
2.175 0.0132719 0.00151639 0.714885
2.18 0.0132719 0.00151639 0.714859
2.185 0.0132719 0.00151639 0.714833
2.19 0.0132719 0.00151639 0.714808
2.195 0.0132719 0.00151639 0.714784
2.2 0.0132719 0.00151639 0.714759
2.205 0.0132719 0.00151639 0.714735
2.21 0.0132719 0.00151639 0.714712
2.215 0.0132719 0.00151639 0.714688
2.22 0.0132719 0.00151639 0.714665
2.225 0.0132719 0.00151639 0.714643
2.23 0.0132719 0.00151639 0.71462
2.235 0.0132719 0.00151639 0.714598
2.24 0.0132719 0.00151639 0.714577
2.245 0.0132719 0.00151639 0.714555
2.25 0.0132719 0.00151639 0.714534
2.255 0.0132719 0.00151639 0.714514
2.26 0.0132719 0.00151639 0.714493
2.265 0.0132719 0.00151639 0.714473
2.27 0.0132719 0.00151639 0.714453
2.275 0.0132719 0.00151639 0.714433
2.28 0.0132719 0.00151639 0.714414
2.285 0.0132719 0.00151639 0.714395
2.29 0.0132719 0.00151639 0.714376
2.295 0.0132719 0.00151639 0.714357
2.3 0.0132719 0.00151639 0.714338
2.305 0.0132719 0.00151639 0.71432
2.31 0.0132719 0.00151639 0.714302
2.315 0.0132719 0.00151639 0.714284
2.32 0.0132719 0.00151639 0.714267
2.325 0.0132719 0.00151639 0.714249
2.33 0.0132719 0.00151639 0.714232
2.335 0.0132719 0.00151639 0.714215
2.34 0.0132719 0.00151639 0.714198
2.345 0.0132719 0.00151639 0.714181
2.35 0.0132719 0.00151639 0.714165
2.355 0.0132719 0.00151639 0.714148
2.36 0.0132719 0.00151639 0.714132
2.365 0.0132719 0.00151639 0.714116
2.37 0.0132719 0.00151639 0.7141
2.375 0.0132719 0.00151639 0.714084
2.38 0.0132719 0.00151639 0.714068
2.385 0.0132719 0.00151639 0.714053
2.39 0.0132719 0.00151639 0.714037
2.395 0.0132719 0.00151639 0.714021
2.4 0.0132719 0.00151639 0.714006
2.405 0.0132719 0.00151639 0.713991
2.41 0.0132719 0.00151639 0.713976
2.415 0.0132719 0.00151639 0.71396
2.42 0.0132719 0.00151639 0.713945
2.425 0.0132719 0.00151639 0.71393
2.43 0.0132719 0.00151639 0.713915
2.435 0.0132719 0.00151639 0.7139
2.44 0.0132719 0.00151639 0.713885
2.445 0.0132719 0.00151639 0.71387
2.45 0.0132719 0.00151639 0.713855
2.455 0.0132719 0.00151639 0.71384
2.46 0.0132719 0.00151639 0.713826
2.465 0.0132719 0.00151639 0.713811
2.47 0.0132719 0.00151639 0.713796
2.475 0.0132719 0.00151639 0.713781
2.48 0.0132719 0.00151639 0.713766
2.485 0.0132719 0.00151639 0.713751
2.49 0.0132719 0.00151639 0.713736
2.495 0.0132719 0.00151639 0.713721
2.5 0.0132719 0.00151639 0.713705
2.505 0.0132719 0.00151639 0.71369
2.51 0.0132719 0.00151639 0.713675
2.515 0.0132719 0.00151639 0.713659
2.52 0.0132719 0.00151639 0.713644
2.525 0.0132719 0.00151639 0.713628
2.53 0.0132719 0.00151639 0.713613
2.535 0.0132719 0.00151639 0.713597
2.54 0.0132719 0.00151639 0.713581
2.545 0.0132719 0.00151639 0.713565
2.55 0.0132719 0.00151639 0.713549
2.555 0.0132719 0.00151639 0.713533
2.56 0.0132719 0.00151639 0.713516
2.565 0.0132719 0.00151639 0.7135
2.57 0.0132719 0.00151639 0.713483
2.575 0.0132719 0.00151639 0.713466
2.58 0.0132719 0.00151639 0.713449
2.585 0.0132719 0.00151639 0.713432
2.59 0.0132719 0.00151639 0.713414
2.595 0.0132719 0.00151639 0.713396
2.6 0.0132719 0.00151639 0.713379
2.605 0.0132719 0.00151639 0.71336
2.61 0.0132719 0.00151639 0.713342
2.615 0.0132719 0.00151639 0.713324
2.62 0.0132719 0.00151639 0.713305
2.625 0.0132719 0.00151639 0.713286
2.63 0.0132719 0.00151639 0.713267
2.635 0.0132719 0.00151639 0.713247
2.64 0.0132719 0.00151639 0.713227
2.645 0.0132719 0.00151639 0.713207
2.65 0.0132719 0.00151639 0.713187
2.655 0.0132719 0.00151639 0.713166
2.66 0.0132719 0.00151639 0.713145
2.665 0.0132719 0.00151639 0.713124
2.67 0.0132719 0.00151639 0.713103
2.675 0.0132719 0.00151639 0.713081
2.68 0.0132719 0.00151639 0.713059
2.685 0.0132719 0.00151639 0.713036
2.69 0.0132719 0.00151639 0.713013
2.695 0.0132719 0.00151639 0.71299
2.7 0.0132719 0.00151639 0.712966
2.705 0.0132719 0.00151639 0.712943
2.71 0.0132719 0.00151639 0.712918
2.715 0.0132719 0.00151639 0.712894
2.72 0.0132719 0.00151639 0.712869
2.725 0.0132719 0.00151639 0.712843
2.73 0.0132719 0.00151639 0.712817
2.735 0.0132719 0.00151639 0.712791
2.74 0.0132719 0.00151639 0.712764
2.745 0.0132719 0.00151639 0.712737
2.75 0.0132719 0.0015164 0.71271
2.755 0.0132719 0.0015164 0.712682
2.76 0.0132719 0.0015164 0.712653
2.765 0.0132719 0.0015164 0.712624
2.77 0.0132719 0.0015164 0.712595
2.775 0.0132719 0.0015164 0.712565
2.78 0.0132719 0.0015164 0.712535
2.785 0.0132719 0.0015164 0.712505
2.79 0.0132719 0.0015164 0.712474
2.795 0.0132719 0.0015164 0.712443
2.8 0.0132719 0.0015164 0.712411
2.805 0.0132719 0.0015164 0.712379
2.81 0.0132719 0.0015164 0.712346
2.815 0.0132719 0.0015164 0.712313
2.82 0.0132719 0.0015164 0.71228
2.825 0.0132719 0.0015164 0.712247
2.83 0.0132719 0.0015164 0.712213
2.835 0.0132719 0.0015164 0.712178
2.84 0.0132719 0.0015164 0.712144
2.845 0.0132719 0.0015164 0.712109
2.85 0.0132719 0.0015164 0.712074
2.855 0.0132719 0.0015164 0.712038
2.86 0.0132719 0.0015164 0.712002
2.865 0.0132719 0.0015164 0.711966
2.87 0.0132719 0.0015164 0.711929
2.875 0.0132719 0.0015164 0.711892
2.88 0.0132719 0.0015164 0.711855
2.885 0.0132719 0.0015164 0.711818
2.89 0.0132719 0.0015164 0.71178
2.895 0.0132719 0.0015164 0.711742
2.9 0.0132719 0.0015164 0.711704
2.905 0.0132719 0.0015164 0.711666
2.91 0.0132719 0.0015164 0.711627
2.915 0.0132719 0.0015164 0.711588
2.92 0.0132719 0.0015164 0.711549
2.925 0.0132719 0.0015164 0.71151
2.93 0.0132719 0.0015164 0.71147
2.935 0.0132719 0.0015164 0.711431
2.94 0.0132719 0.0015164 0.711391
2.945 0.0132719 0.0015164 0.711351
2.95 0.0132719 0.0015164 0.711311
2.955 0.0132719 0.0015164 0.71127
2.96 0.0132719 0.0015164 0.711229
2.965 0.0132719 0.0015164 0.711189
2.97 0.0132719 0.0015164 0.711148
2.975 0.0132719 0.0015164 0.711107
2.98 0.0132719 0.0015164 0.711066
2.985 0.0132719 0.0015164 0.711024
2.99 0.0132719 0.0015164 0.710983
2.995 0.0132719 0.0015164 0.710941
3 0.0132719 0.0015164 0.7109
3.005 0.0132719 0.0015164 0.710858
3.01 0.0132719 0.0015164 0.710816
3.015 0.0132719 0.0015164 0.710774
3.02 0.0132719 0.0015164 0.710732
3.025 0.0132719 0.0015164 0.71069
3.03 0.0132719 0.0015164 0.710648
3.035 0.0132719 0.0015164 0.710606
3.04 0.0132719 0.0015164 0.710564
3.045 0.0132719 0.0015164 0.710522
3.05 0.0132719 0.0015164 0.71048
3.055 0.0132719 0.0015164 0.710438
3.06 0.0132719 0.0015164 0.710395
3.065 0.0132719 0.0015164 0.710353
3.07 0.0132719 0.0015164 0.710311
3.075 0.0132719 0.0015164 0.710269
3.08 0.0132719 0.0015164 0.710227
3.085 0.0132719 0.0015164 0.710185
3.09 0.0132719 0.0015164 0.710143
3.095 0.0132719 0.0015164 0.710101
3.1 0.0132719 0.0015164 0.710059
3.105 0.0132719 0.0015164 0.710017
3.11 0.0132719 0.0015164 0.709975
3.115 0.0132719 0.0015164 0.709933
3.12 0.0132719 0.0015164 0.709892
3.125 0.0132719 0.0015164 0.70985
3.13 0.0132719 0.0015164 0.709809
3.135 0.0132719 0.0015164 0.709767
3.14 0.0132719 0.0015164 0.709726
3.145 0.0132719 0.0015164 0.709685
3.15 0.0132719 0.0015164 0.709644
3.155 0.0132719 0.0015164 0.709604
3.16 0.0132719 0.0015164 0.709563
3.165 0.0132719 0.0015164 0.709522
3.17 0.0132719 0.0015164 0.709482
3.175 0.0132719 0.0015164 0.709442
3.18 0.0132719 0.0015164 0.709402
3.185 0.0132719 0.0015164 0.709363
3.19 0.0132719 0.0015164 0.709323
3.195 0.0132719 0.0015164 0.709284
3.2 0.0132719 0.0015164 0.709245
3.205 0.0132719 0.0015164 0.709206
3.21 0.0132719 0.0015164 0.709168
3.215 0.0132719 0.0015164 0.709129
3.22 0.0132719 0.0015164 0.709091
3.225 0.0132719 0.00151639 0.709054
3.23 0.0132719 0.00151639 0.709016
3.235 0.0132719 0.00151639 0.708979
3.24 0.0132719 0.00151639 0.708942
3.245 0.0132719 0.00151639 0.708905
3.25 0.0132719 0.00151639 0.708869
3.255 0.0132719 0.00151639 0.708833
3.26 0.0132719 0.00151639 0.708798
3.265 0.0132719 0.00151639 0.708762
3.27 0.0132719 0.00151639 0.708727
3.275 0.0132719 0.00151639 0.708693
3.28 0.0132719 0.00151639 0.708659
3.285 0.0132719 0.00151639 0.708625
3.29 0.0132719 0.00151639 0.708591
3.295 0.0132719 0.00151639 0.708558
3.3 0.0132719 0.00151639 0.708525
3.305 0.0132719 0.00151639 0.708493
3.31 0.0132719 0.00151639 0.708461
3.315 0.0132719 0.00151639 0.70843
3.32 0.0132719 0.00151639 0.708399
3.325 0.0132719 0.00151639 0.708368
3.33 0.0132719 0.00151639 0.708338
3.335 0.0132719 0.00151639 0.708309
3.34 0.0132719 0.00151639 0.70828
3.345 0.0132719 0.00151639 0.708251
3.35 0.0132719 0.00151639 0.708223
3.355 0.0132719 0.00151639 0.708195
3.36 0.0132719 0.00151639 0.708168
3.365 0.0132719 0.00151639 0.708141
3.37 0.0132719 0.00151639 0.708115
3.375 0.0132719 0.00151639 0.708089
3.38 0.0132719 0.00151639 0.708064
3.385 0.0132719 0.00151639 0.70804
3.39 0.0132719 0.00151639 0.708016
3.395 0.0132719 0.00151639 0.707992
3.4 0.0132719 0.00151639 0.70797
3.405 0.0132719 0.00151638 0.707947
3.41 0.0132719 0.00151638 0.707926
3.415 0.0132719 0.00151638 0.707905
3.42 0.0132719 0.00151638 0.707884
3.425 0.0132719 0.00151638 0.707865
